Code,Name,Sector,MarketCap,Close,Volume,Volume Spike,Momentum,RSI
161000,애경케미칼,Unknown,531730389370,10930.0,362860.0,0.25,-850.0,58.06
016800,퍼시스,Unknown,523825000000,45550.0,4460.0,1.38,-2150.0,42.15
284740,쿠쿠홈시스,Unknown,516058590000,23000.0,31017.0,0.92,-750.0,24.47
034310,NICE,Unknown,514971490540,13870.0,60416.0,1.14,590.0,66.35
017940,E1,Unknown,513128000000,74800.0,12296.0,1.12,600.0,72.0
450140,코오롱모빌리티그룹,Unknown,501590227500,7990.0,351029.0,0.17,-1030.0,37.05
145990,삼양사,Unknown,510515725500,49500.0,36287.0,2.27,-2100.0,39.44
017810,풀무원,Unknown,507384414020,13310.0,55284.0,0.29,-370.0,37.55
006220,제주은행,Unknown,499696923540,13220.0,157377.0,0.35,-730.0,35.78
004690,삼천리,Unknown,499579080000,123200.0,11031.0,1.23,-6800.0,47.85
005389,현대차3우B,Unknown,499238454000,214500.0,44439.0,1.96,26200.0,94.86
016590,신대양제지,Unknown,496066164200,12310.0,34967.0,0.84,210.0,63.07
003300,한일홀딩스,Unknown,498876063120,16180.0,28612.0,1.74,-940.0,39.84
453340,현대그린푸드,Unknown,493931157300,15050.0,47065.0,1.06,-170.0,47.33
091810,티웨이항공,Unknown,495617609325,1821.0,0.0,0.0,0.0,0.0
009900,명신산업,Unknown,490071042220,9340.0,266542.0,1.48,-100.0,69.89
094800,맵스리얼티,Unknown,488308581060,5260.0,73325.0,0.77,20.0,47.22
007810,코리아써키트,Unknown,487768508150,20650.0,541440.0,0.52,900.0,67.33
002240,고려제강,Unknown,482220000000,17860.0,28096.0,1.33,-90.0,80.13
002710,TCC스틸,Unknown,481021339950,18350.0,177992.0,0.69,-2300.0,63.27
058650,세아홀딩스,Unknown,480000000000,120000.0,1080.0,1.19,2000.0,59.76
009410,태영건설,Unknown,467469479401,1571.0,142969.0,0.82,-42.0,46.67
033240,자화전자,Unknown,472119001200,21700.0,221720.0,1.84,-200.0,52.98
089590,제주항공,Unknown,460460024350,5710.0,57664.0,0.61,-190.0,16.44
170900,동아에스티,Unknown,457344340500,48900.0,32809.0,2.13,3300.0,75.88
183190,아세아시멘트,Unknown,455630594000,12200.0,63524.0,0.77,-90.0,48.99
014830,유니드,Unknown,454782720000,67200.0,35450.0,1.04,-7800.0,13.1
037270,YG PLUS,Unknown,452644712100,7110.0,2014193.0,1.38,450.0,42.72
192650,드림텍,Unknown,440896262400,6400.0,147619.0,1.29,240.0,59.84
005610,SPC삼립,Unknown,448708468000,52000.0,6317.0,1.02,-100.0,65.85
072710,농심홀딩스,Unknown,436416039000,94100.0,16809.0,0.3,-2000.0,54.12
090435,아모레퍼시픽우,Unknown,433398921500,41050.0,17123.0,0.9,1100.0,61.03
016610,DB증권,Unknown,429132992790,10110.0,115907.0,0.67,150.0,71.24
026890,스틱인베스트먼트,Unknown,433453020000,10400.0,422717.0,4.75,710.0,52.48
029530,신도리코,Unknown,428905233950,42550.0,6394.0,0.66,-600.0,39.58
004700,조광피혁,Unknown,424215004400,63800.0,3883.0,1.0,2600.0,61.18
460860,동국제강,Unknown,422660304840,8520.0,249172.0,1.16,-120.0,38.51
357120,코람코라이프인프라리츠,Unknown,423895466670,4355.0,125137.0,0.83,0.0,33.33
105630,한세실업,Unknown,422800000000,10570.0,113290.0,0.85,40.0,58.91
344820,KCC글라스,Unknown,414434786400,25950.0,33124.0,0.68,-700.0,41.03
003280,흥아해운,Unknown,418339324260,1740.0,2768068.0,0.14,-89.0,51.71
448730,삼성FN리츠,Unknown,412911750000,4535.0,82275.0,0.85,-20.0,82.05
432320,KB스타리츠,Unknown,405150068575,3995.0,69400.0,0.89,5.0,55.0
403550,쏘카,Unknown,383921834380,11690.0,9238.0,1.58,120.0,59.79
130660,한전산업,Unknown,402610000000,12350.0,89287.0,0.34,-480.0,55.48
000157,두산2우B,Unknown,407671847000,456500.0,4320.0,1.11,46500.0,71.1
011930,신성이엔지,Unknown,380407383048,1848.0,2907623.0,0.61,-44.0,53.58
024720,콜마홀딩스,Unknown,378973661950,11050.0,301047.0,1.79,-380.0,23.32
003520,영진약품,Unknown,376759025860,2060.0,395525.0,1.33,45.0,64.51
272450,진에어,Unknown,376362000000,7210.0,60724.0,0.7,-120.0,16.42
060980,HL홀딩스,Unknown,373145818500,40500.0,40457.0,1.48,300.0,42.45
475560,더본코리아,Unknown,364983008000,24700.0,15642.0,0.81,-200.0,34.0
018250,애경산업,Unknown,370003189350,14010.0,60018.0,1.02,-960.0,25.27
034120,SBS,Unknown,370839247620,19990.0,31909.0,0.85,370.0,64.59
104700,한국철강,Unknown,365229000000,10020.0,17048.0,0.63,-20.0,44.21
003000,부광약품,Unknown,364565959345,3695.0,375150.0,0.73,110.0,56.98
027410,BGF,Unknown,364202389755,3805.0,50069.0,0.58,-5.0,38.89
031430,신세계인터내셔날,Unknown,363326040000,10280.0,75776.0,0.78,680.0,59.88
017860,DS단석,Unknown,355201082400,20200.0,111565.0,1.12,-2200.0,47.06
001940,KISCO홀딩스,Unknown,362915328000,25600.0,8350.0,0.6,-350.0,64.81
001200,유진투자증권,Unknown,361311739140,3730.0,730471.0,0.72,0.0,56.39
306200,세아제강,Unknown,359359210000,126700.0,4585.0,0.57,-3000.0,59.85
001530,DI동일,Unknown,356705382400,18080.0,62264.0,0.39,-1860.0,44.34
006110,삼아알미늄,Unknown,353821579800,24050.0,43747.0,0.41,-3200.0,65.37
015360,INVENI,Unknown,352830000000,61900.0,1684.0,0.29,800.0,52.46
200880,서연이화,Unknown,352180534110,13030.0,213982.0,1.09,180.0,79.56
001820,삼화콘덴서,Unknown,351351000000,33800.0,172312.0,0.94,150.0,42.68
126560,현대퓨처넷,Unknown,350445365100,3180.0,98271.0,1.44,-50.0,31.11
006390,한일현대시멘트,Unknown,348091372720,18010.0,0.0,0.0,60.0,55.64
005945,NH투자증권우,Unknown,345716133760,18320.0,92271.0,1.13,-220.0,63.1
015860,일진홀딩스,Unknown,345432381000,7000.0,423852.0,1.5,450.0,71.6
029460,케이씨,Unknown,345335964300,26100.0,30153.0,0.36,-350.0,35.16
084010,대한제강,Unknown,345128211780,14740.0,14341.0,1.03,-350.0,29.71
003960,사조대림,Unknown,345042182550,37650.0,8464.0,0.32,-2150.0,49.61
084690,대상홀딩스,Unknown,334603851120,9240.0,81573.0,0.63,50.0,66.67
001390,KG케미칼,Unknown,333444224800,4870.0,222806.0,0.74,-230.0,43.51
001510,SK증권,Unknown,330813119700,700.0,1741790.0,0.35,-6.0,59.81
034830,한국토지신탁,Unknown,330003423610,1307.0,283749.0,0.45,29.0,41.71
020000,한섬,Unknown,329161748490,14670.0,97403.0,1.28,-280.0,30.91
005090,SGC에너지,Unknown,325650925800,22600.0,26345.0,1.36,-650.0,42.11
025860,남해화학,Unknown,320428537350,6450.0,153306.0,1.85,-470.0,43.64
900140,엘브이엠씨홀딩스,Unknown,320392636256,1658.0,749936.0,1.08,-114.0,44.41
016880,웅진,Unknown,316511236800,3960.0,622149.0,0.59,145.0,52.4
017390,서울가스,Unknown,315500000000,63100.0,7096.0,1.04,-900.0,61.84
286940,롯데이노베이트,Unknown,313934365250,20750.0,5980.0,0.26,0.0,47.27
126720,수산인더스트리,Unknown,311434800000,21800.0,35043.0,1.0,0.0,52.76
033270,유나이티드제약,Unknown,310505956220,19010.0,27355.0,0.74,200.0,54.08
009155,삼성전기우,Unknown,310175192800,106700.0,52251.0,1.52,9600.0,73.79
008490,서흥,Unknown,309473772750,26750.0,46568.0,0.61,2250.0,54.44
092790,넥스틸,Unknown,307603660000,11830.0,195366.0,0.54,-1280.0,54.4
008060,대덕,Unknown,309078168000,9120.0,117912.0,0.78,-20.0,49.12
241590,화승엔터프라이즈,Unknown,309005307600,5100.0,224766.0,1.2,-540.0,31.71
003920,남양유업,Unknown,309000000000,51500.0,10895.0,2.13,-3900.0,40.0
013890,지누스,Unknown,307335694560,13810.0,39431.0,0.47,0.0,26.82
010690,화신,Unknown,307998016200,8820.0,873692.0,1.9,-10.0,76.77
105840,우진,Unknown,307408537400,15220.0,1179400.0,0.45,-1600.0,45.83
194370,제이에스코퍼레이션,Unknown,307287467220,10590.0,287485.0,2.21,760.0,58.39
002310,아세아제지,Unknown,307247923800,7380.0,168423.0,1.25,-280.0,37.74
377190,디앤디플랫폼리츠,Unknown,304096000000,3440.0,69285.0,0.62,15.0,66.67
000320,노루홀딩스,Unknown,306361030550,23050.0,20791.0,0.82,-700.0,36.08
003120,일성아이에스,Unknown,305900000000,23000.0,2694.0,0.35,-800.0,32.69
002320,한진,Unknown,304700200000,20000.0,43479.0,1.72,450.0,57.74
009160,SIMPAC,Unknown,302284363920,4620.0,87489.0,0.85,-155.0,36.43
088260,이리츠코크렙,Unknown,299289012750,4725.0,35192.0,0.8,-30.0,60.0
009290,광동제약,Unknown,299323059210,5710.0,48775.0,0.18,10.0,54.55
007690,국도화학,Unknown,297735748800,32150.0,22162.0,1.15,-1900.0,37.25
009680,모토닉,Unknown,297049500000,10590.0,29050.0,0.75,120.0,82.95
006405,삼성SDI우,Unknown,296560336800,183300.0,15583.0,0.76,6600.0,91.51
138490,코오롱ENP,Unknown,295260000000,7770.0,70715.0,0.69,-260.0,56.28
012030,DB,Unknown,292708072515,1455.0,253116.0,0.45,-34.0,26.44
003220,대원제약,Unknown,291782854830,13010.0,19936.0,0.55,-30.0,50.59
005720,넥센,Unknown,286460276950,5350.0,18784.0,0.35,-90.0,47.52
417310,코람코더원리츠,Unknown,286436000000,7090.0,172019.0,0.88,470.0,62.32
092230,KPX홀딩스,Unknown,284318675800,67300.0,600.0,0.24,-300.0,51.95
035150,백산,Unknown,283106515160,13480.0,27481.0,0.63,-280.0,39.84
001340,PKC,Unknown,281638411890,6270.0,113021.0,0.84,-30.0,64.71
011760,현대코퍼레이션,Unknown,281115527500,21250.0,26444.0,0.65,-1250.0,54.76
005950,이수화학,Unknown,280558783230,10670.0,2045423.0,0.89,-1730.0,73.52
002810,삼영무역,Unknown,280512940120,15190.0,13739.0,0.76,-470.0,58.57
003200,일신방직,Unknown,276208800000,12030.0,58743.0,0.99,370.0,74.4
000680,LS네트웍스,Unknown,275810556000,3500.0,220182.0,0.98,35.0,44.06
006340,대원전선,Unknown,273673988750,3650.0,26647174.0,4.08,475.0,67.73
005500,삼진제약,Unknown,274247000000,19730.0,17558.0,0.74,-60.0,68.8
123890,한국자산신탁,Unknown,271058246090,2215.0,288724.0,1.61,-60.0,45.45
010580,에스엠벡셀,Unknown,270898035600,2435.0,1411088.0,0.2,-460.0,57.62
002900,TYM,Unknown,268053188200,5950.0,192494.0,0.43,-170.0,61.96
122900,아이마켓코리아,Unknown,262082105600,7840.0,26563.0,0.67,-150.0,28.85
000430,대원강업,Unknown,260400000000,4200.0,416880.0,3.16,400.0,87.9
004360,세방,Unknown,259781044770,13590.0,30215.0,0.73,-210.0,53.16
226320,잇츠한불,Unknown,258765917000,11800.0,32965.0,1.28,-100.0,53.33
000490,대동,Unknown,257328415500,9750.0,70390.0,0.62,-260.0,59.5
078520,에이블씨엔씨,Unknown,253377928140,9740.0,288996.0,0.97,-460.0,33.85
108670,LX하우시스,Unknown,252439910500,28150.0,23224.0,0.75,-550.0,58.7
001790,대한제당,Unknown,251150424000,2800.0,166131.0,0.62,-65.0,45.24
007570,일양약품,Unknown,249067915200,13050.0,0.0,,0.0,
011500,한농화성,Unknown,246596152340,15770.0,120926.0,0.3,-1490.0,62.12
033920,무학,Unknown,245100000000,8600.0,134485.0,1.43,350.0,63.8
051905,LG생활건강우,Unknown,245244609600,116800.0,7291.0,0.83,1200.0,57.61
001750,한양증권,Unknown,241842146000,19000.0,23853.0,0.52,60.0,74.84
003350,한국화장품제조,Unknown,244728000000,54000.0,48601.0,1.12,500.0,51.13
007160,사조산업,Unknown,241500000000,48300.0,5910.0,0.78,-1800.0,58.87
096760,JW홀딩스,Unknown,240625686210,3255.0,68055.0,0.96,0.0,58.65
000540,흥국화재,Unknown,239946279075,3735.0,34796.0,0.48,-135.0,42.75
037710,광주신세계,Unknown,239909278500,30150.0,16787.0,1.13,-50.0,51.43
053210,스카이라이프,Unknown,238090004550,5010.0,21464.0,0.7,60.0,65.85
210980,SK디앤디,Unknown,237371620500,12750.0,32113.0,0.1,50.0,62.07
136490,선진,Unknown,236844855840,9960.0,82636.0,0.92,-450.0,36.77
001460,BYC,Unknown,234230625000,37500.0,5947.0,2.86,500.0,52.59
001230,동국홀딩스,Unknown,232461530730,7310.0,30829.0,0.8,-130.0,64.0
001130,대한제분,Unknown,234065000000,138500.0,1756.0,0.88,-1200.0,35.96
009470,삼화전기,Unknown,232145082000,35100.0,89886.0,0.62,850.0,32.5
058430,포스코스틸리온,Unknown,231600000000,38600.0,11546.0,0.8,-1500.0,69.83
025000,KPX케미칼,Unknown,231594000000,47850.0,4644.0,0.83,-900.0,31.65
004430,송원산업,Unknown,230400000000,9600.0,47816.0,1.3,-390.0,58.59
005010,휴스틸,Unknown,230371107500,4100.0,170892.0,0.36,-365.0,54.87
214420,토니모리,Unknown,230204426430,9570.0,572178.0,1.43,320.0,42.19
334890,이지스밸류플러스리츠,Unknown,228151785015,4435.0,42682.0,0.23,-55.0,60.76
004980,성신양회,Unknown,229960764740,9380.0,72663.0,1.2,-400.0,44.64
033530,SJG세종,Unknown,229244718640,8240.0,3419170.0,1.97,-60.0,73.03
001630,종근당홀딩스,Unknown,226445717200,45200.0,6391.0,0.68,-1050.0,38.71
010820,퍼스텍,Unknown,225814072940,4630.0,669062.0,0.61,-315.0,49.24
000480,CR홀딩스,Unknown,225777709350,4815.0,15711.0,0.32,15.0,53.06
117580,대성에너지,Unknown,225225000000,8190.0,38454.0,0.61,-270.0,59.77
000140,하이트진로홀딩스,Unknown,225105620500,9700.0,19039.0,0.69,-190.0,54.95
053690,한미글로벌,Unknown,223534020000,20400.0,70215.0,0.57,-1600.0,39.2
007860,서연,Unknown,222119324240,9460.0,55562.0,1.1,130.0,78.83
487570,HS효성,Unknown,216848951400,58200.0,9666.0,0.8,-3000.0,56.79
006060,화승인더,Unknown,220726800000,3990.0,284883.0,1.71,60.0,64.6
030210,다올투자증권,Unknown,220193648190,3615.0,108131.0,0.8,30.0,58.38
272550,삼양패키징,Unknown,217393168780,14180.0,38775.0,0.3,-620.0,38.97
005680,삼영전자,Unknown,214000000000,10700.0,52420.0,1.49,-100.0,60.53
298690,에어부산,Unknown,213451200000,1830.0,156247.0,0.58,-42.0,38.29
234080,JW생명과학,Unknown,212974751300,13450.0,54481.0,0.99,150.0,68.75
044450,KSS해운,Unknown,213313531200,9240.0,77855.0,1.18,-160.0,63.83
039570,HDC랩스,Unknown,212073600170,8170.0,6324.0,0.46,0.0,42.42
016580,환인제약,Unknown,212040798000,11400.0,30739.0,0.6,580.0,64.8
271980,제일약품,Unknown,211456059360,14380.0,15312.0,0.18,110.0,29.29
339770,교촌에프앤비,Unknown,210352986800,4210.0,1368132.0,10.34,-20.0,45.71
452260,한화갤러리아,Unknown,207623642310,1071.0,312095.0,0.74,-8.0,36.36
035510,신세계 I&C,Unknown,210272736000,15040.0,119646.0,0.41,-120.0,56.18
004380,삼익THK,Unknown,209160000000,9960.0,0.0,,0.0,
004710,한솔테크닉스,Unknown,209035305780,6510.0,368282.0,0.6,330.0,53.31
02826K,삼성물산우B,Unknown,208984816000,142400.0,7448.0,0.76,7600.0,62.7
001520,동양,Unknown,208609871062,874.0,6557718.0,0.11,-110.0,57.59
001045,CJ우,Unknown,206584382200,91400.0,3337.0,0.45,-2000.0,50.0
000520,삼일제약,Unknown,206072204500,9500.0,172024.0,0.88,230.0,44.12
293480,하나제약,Unknown,204566608460,11510.0,27085.0,1.19,-300.0,39.8
002150,도화엔지니어링,Unknown,205692000000,6100.0,33860.0,0.97,-230.0,37.93
003547,대신증권2우B,Unknown,203500000000,20350.0,28790.0,0.86,0.0,68.67
404990,신한서부티엔디리츠,Unknown,200465601840,3480.0,82177.0,0.78,50.0,61.02
001250,GS글로벌,Unknown,202620390620,2455.0,351328.0,0.96,-70.0,47.62
102260,동성케미컬,Unknown,200707164000,4000.0,139367.0,1.48,-170.0,42.86
003610,방림,Unknown,200608768420,4990.0,110823.0,1.24,-440.0,48.94
102460,이연제약,Unknown,200551690690,10790.0,21235.0,1.05,-150.0,31.88
084680,이월드,Unknown,199946732130,1410.0,89785.0,0.39,-17.0,30.37
001780,알루코,Unknown,198985921260,2055.0,340629.0,0.86,-105.0,56.79
123690,한국화장품,Unknown,196190280000,12210.0,2156050.0,2.75,2230.0,70.89
081000,일진다이아,Unknown,198699620250,13990.0,30605.0,0.06,-740.0,50.21
003555,LG우,Unknown,195426815100,64900.0,7138.0,0.81,-400.0,72.0
095570,AJ네트웍스,Unknown,194586863700,4300.0,168722.0,0.62,-115.0,57.21
001080,만호제강,Unknown,195050000000,47000.0,9586.0,0.33,-3900.0,39.91
213500,한솔제지,Unknown,193498682880,8130.0,192848.0,3.29,-260.0,39.19
008970,KBI동양철관,Unknown,192960690405,2415.0,1709940.0,0.53,-140.0,63.21
028100,동아지질,Unknown,192808828800,14400.0,16445.0,0.74,-1110.0,36.49
036420,콘텐트리중앙,Unknown,192430456920,9990.0,41198.0,0.64,780.0,50.0
092200,디아이씨,Unknown,192303973705,4945.0,1045434.0,0.96,45.0,57.33
015230,대창단조,Unknown,190862496400,6680.0,151883.0,1.12,-200.0,69.88
007460,에이프로젠,Unknown,189490424240,580.0,3253310.0,1.55,-39.0,38.31
400760,NH올원리츠,Unknown,186484888625,3395.0,78523.0,0.55,0.0,50.0
003650,미창석유,Unknown,189450280800,108900.0,2137.0,2.12,1700.0,71.43
005430,한국공항,Unknown,189348029000,59800.0,7038.0,0.58,-2100.0,35.16
037560,LG헬로비전,Unknown,188970350600,2440.0,109696.0,0.81,-105.0,31.08
134380,미원화학,Unknown,188697194400,85800.0,222.0,0.46,-3100.0,54.07
002100,경농,Unknown,184878785250,9470.0,31235.0,1.52,-100.0,46.36
101530,해태제과식품,Unknown,184018315040,6320.0,41401.0,1.31,-140.0,28.57
097955,CJ제일제당 우,Unknown,184645930300,139100.0,3683.0,0.63,1800.0,62.71
000050,경방,Unknown,182859850900,6670.0,13119.0,0.48,-160.0,44.44
100250,진양홀딩스,Unknown,181380222540,3245.0,33469.0,0.58,-10.0,52.0
128820,대성산업,Unknown,181168089390,4005.0,279769.0,1.69,-180.0,40.3
071840,롯데하이마트,Unknown,180598996800,7650.0,29698.0,1.07,-80.0,58.82
011785,금호석유화학우,Unknown,179897417000,59500.0,7300.0,0.82,-1900.0,60.0
462520,조선내화,Unknown,171781384320,14490.0,6457.0,0.22,-250.0,34.72
011000,진원생명과학,Unknown,179360865600,2100.0,291478.0,0.74,-25.0,42.55
004090,한국석유,Unknown,176575209200,13910.0,32372.0,0.4,-600.0,49.7
010955,S-Oil우,Unknown,174953824500,43500.0,25826.0,1.03,-1950.0,65.74
000020,동화약품,Unknown,174851002200,6260.0,63266.0,1.09,-40.0,50.65
018470,조일알미늄,Unknown,169306610977,1337.0,541087.0,1.11,-92.0,49.28
003070,코오롱글로벌,Unknown,171151725520,9040.0,10483.0,0.85,-100.0,53.76
090350,노루페인트,Unknown,169200000000,8460.0,41448.0,0.7,-250.0,24.07
004560,현대비앤지스틸,Unknown,169184259420,11220.0,31476.0,0.49,-630.0,35.05
095720,웅진씽크빅,Unknown,168176714160,1456.0,110925.0,0.7,-42.0,26.34
003720,삼영,Unknown,167620000000,4930.0,1744435.0,2.36,290.0,53.5
070960,모나용평,Unknown,167503998840,3480.0,253267.0,1.51,-515.0,34.84
016450,한세예스24홀딩스,Unknown,167600000000,4190.0,41362.0,0.54,90.0,68.13
019680,대교,Unknown,166610505950,1967.0,33285.0,0.71,-83.0,31.51
077500,유니퀘스트,Unknown,166104784380,7690.0,4768325.0,8.5,900.0,50.96
025820,이구산업,Unknown,165370690000,4945.0,638316.0,1.22,-5.0,50.72
014280,금강공업,Unknown,164537692770,5610.0,585077.0,0.16,-310.0,61.68
006805,미래에셋증권우,Unknown,164264002500,11670.0,104025.0,0.76,450.0,66.99
107590,미원홀딩스,Unknown,164024000000,70700.0,414.0,1.26,300.0,63.79
000300,DH오토넥스,Unknown,162944308992,1984.0,0.0,,0.0,
069460,대호에이엘,Unknown,162824550240,1870.0,772206.0,1.04,42.0,44.48
009070,KCTC,Unknown,162300000000,5410.0,349039.0,0.71,-220.0,44.77
068290,삼성출판사,Unknown,162000000000,16200.0,8897.0,0.55,-150.0,48.06
083420,그린케미칼,Unknown,161760000000,6740.0,47637.0,0.69,-370.0,45.86
009270,신원,Unknown,161403088888,1459.0,1514854.0,0.57,-311.0,38.46
460850,동국씨엠,Unknown,156668957440,5240.0,59543.0,1.22,-230.0,55.56
009580,무림P&P,Unknown,159351067820,2555.0,55451.0,1.01,-60.0,50.0
000860,강남제비스코,Unknown,159770000000,12290.0,20953.0,0.91,290.0,63.28
008040,사조동아원,Unknown,158223096600,1121.0,550497.0,0.67,-39.0,30.86
000390,삼화페인트,Unknown,158052154890,5810.0,49923.0,1.1,-140.0,26.92
008110,대동전자,Unknown,157776322880,15040.0,0.0,,0.0,
002390,한독,Unknown,156904276200,11400.0,11345.0,0.82,-150.0,28.92
092220,KEC,Unknown,155992960557,777.0,1102154.0,0.7,-65.0,20.83
003830,대한화섬,Unknown,155508800000,117100.0,99.0,0.44,100.0,71.51
002170,삼양통상,Unknown,155100000000,51700.0,845.0,0.84,100.0,32.08
013580,계룡건설,Unknown,153700909470,17210.0,48475.0,0.81,-600.0,28.33
003460,유화증권,Unknown,153096520500,2700.0,35483.0,0.69,-15.0,50.62
000970,한국주철관,Unknown,152763350000,6700.0,19412.0,0.6,-150.0,51.72
027970,한국제지,Unknown,150240807230,790.0,174954.0,1.94,-11.0,46.15
004250,NPC,Unknown,148899600000,4055.0,41515.0,0.87,-205.0,52.41
014710,사조씨푸드,Unknown,148596026090,8630.0,17291.0,0.49,-390.0,32.98
298000,효성화학,Unknown,147501447900,38900.0,0.0,,0.0,
015890,태경산업,Unknown,147897475000,5060.0,36468.0,0.82,-120.0,35.48
350520,이지스레지던스리츠,Unknown,146543152950,3975.0,26444.0,0.53,50.0,78.0
000700,유수홀딩스,Unknown,146875819680,5640.0,12757.0,1.32,30.0,62.5
00279K,아모레퍼시픽홀딩스3우C,Unknown,145390100000,20500.0,4925.0,0.79,50.0,43.14
094280,효성ITX,Unknown,145748902000,12610.0,12706.0,1.18,-90.0,42.59
078000,텔코웨어,Unknown,145254010440,15720.0,35462.0,0.35,200.0,61.39
003480,한진중공업홀딩스,Unknown,145139025980,4915.0,108143.0,0.86,-185.0,53.63
001360,삼성제약,Unknown,144350467107,1533.0,439697.0,1.42,2.0,38.01
004970,신라교역,Unknown,143200000000,8950.0,5908.0,0.57,-90.0,34.78
020120,키다리스튜디오,Unknown,142510180270,3845.0,138460.0,1.4,-15.0,39.18
210540,디와이파워,Unknown,141333862400,12800.0,46604.0,1.11,-90.0,72.47
214390,경보제약,Unknown,141050474000,5900.0,34411.0,0.78,170.0,37.62
007540,샘표,Unknown,141201780000,49100.0,6936.0,0.05,-2200.0,47.25
244920,에이플러스에셋,Unknown,140845927390,6230.0,106665.0,0.78,-260.0,34.45
035000,HS애드,Unknown,140325954230,8470.0,25512.0,1.01,-320.0,36.26
033180,KH 필룩스,Unknown,138166306200,5310.0,0.0,,0.0,
008350,남선알미늄,Unknown,137985547210,1069.0,588043.0,1.22,-49.0,39.34
019440,세아특수강,Unknown,138062700000,16110.0,120585.0,4.65,-140.0,69.57
007110,일신석재,Unknown,137562939360,1776.0,1704191.0,0.8,-394.0,37.67
044820,코스맥스비티아이,Unknown,136951913460,14260.0,40998.0,0.97,-630.0,23.86
031440,신세계푸드,Unknown,136698544000,35300.0,11629.0,0.69,-2550.0,37.41
079430,현대리바트,Unknown,135738214020,6610.0,32022.0,0.88,-180.0,31.25
024090,디씨엠,Unknown,133494000000,11710.0,3973.0,0.41,-70.0,52.98
004140,동방,Unknown,133361509480,2780.0,1078604.0,1.57,-190.0,39.05
005960,동부건설,Unknown,132402245510,5770.0,45329.0,0.98,100.0,59.8
016710,대성홀딩스,Unknown,132094458390,8210.0,32106.0,1.85,-250.0,49.57
014580,태경비케이,Unknown,131571387000,4770.0,81742.0,0.37,-290.0,37.5
004080,신흥,Unknown,130435000000,13730.0,1917.0,0.51,-170.0,47.01
363280,티와이홀딩스,Unknown,129855365100,2575.0,82144.0,1.31,-135.0,0.0
002620,제일파마홀딩스,Unknown,130023109700,8140.0,1793.0,0.19,-220.0,26.47
267850,아시아나IDT,Unknown,129870000000,11700.0,2643.0,0.6,-50.0,60.0
011280,태림포장,Unknown,128512781100,1815.0,57029.0,1.08,-1.0,38.46
006840,AK홀딩스,Unknown,129826097800,9800.0,6707.0,0.48,-350.0,51.55
101140,인바이오젠,Unknown,127159774560,12660.0,6667.0,0.19,1520.0,52.32
002990,금호건설,Unknown,126528919200,3420.0,115947.0,1.36,-110.0,31.39
139990,아주스틸,Unknown,124792433080,3220.0,18097.0,0.67,-85.0,0.0
012320,경동인베스트,Unknown,125582721300,53100.0,10097.0,0.91,-3000.0,29.67
120030,조선선재,Unknown,125136274500,99500.0,3080.0,0.61,-3700.0,39.88
214330,금호에이치티,Unknown,124504557210,571.0,249684.0,0.32,-55.0,37.19
058850,KTcs,Unknown,124640200000,2920.0,223505.0,0.54,-135.0,36.21
000105,유한양행우,Unknown,123998700000,105000.0,6504.0,1.38,1200.0,46.84
004150,한솔홀딩스,Unknown,123900392400,3020.0,73772.0,0.84,-130.0,28.75
005800,신영와코루,Unknown,123750000000,13750.0,4502.0,0.14,250.0,48.41
017370,우신시스템,Unknown,123070442880,6720.0,24141.0,0.69,-120.0,51.14
001020,페이퍼코리아,Unknown,122986469283,691.0,29026.0,1.08,-12.0,33.87
089470,HDC현대EP,Unknown,122655500000,3845.0,66485.0,1.45,-35.0,29.41
015590,DKME,Unknown,122045495160,515.0,0.0,,0.0,
012610,경인양행,Unknown,121935949450,2930.0,66681.0,1.08,-90.0,50.83
011330,유니켐,Unknown,121886223382,1309.0,160608.0,0.46,-61.0,30.99
248170,샘표식품,Unknown,121516407600,26600.0,20677.0,0.18,-1050.0,45.88
010100,한국무브넥스,Unknown,121040419500,3975.0,369156.0,1.62,-105.0,54.32
267290,경동도시가스,Unknown,120855823000,20500.0,11129.0,0.79,-500.0,59.38
085310,엔케이,Unknown,120608012338,1529.0,5336026.0,0.61,84.0,62.8
317400,자이에스앤디,Unknown,119837986800,3090.0,62871.0,1.26,0.0,34.44
012800,대창,Unknown,119758615686,1314.0,515806.0,0.98,1.0,42.48
004310,현대약품,Unknown,118240000000,3695.0,53751.0,0.47,-70.0,42.5
063160,종근당바이오,Unknown,118496779200,21600.0,9270.0,0.52,450.0,35.44
007210,벽산,Unknown,116737560000,1746.0,195136.0,1.26,-76.0,14.67
014530,극동유화,Unknown,115069086000,3300.0,218354.0,1.69,-45.0,46.0
005870,휴니드,Unknown,115751323000,8200.0,87361.0,0.63,-130.0,50.79
002200,한국수출포장,Unknown,115000000000,2875.0,23708.0,0.39,-10.0,30.0
034590,인천도시가스,Unknown,114837292500,26250.0,1110.0,0.51,-50.0,65.0
014160,대영포장,Unknown,114139460097,1053.0,257927.0,0.6,-43.0,25.55
025620,제이준코스메틱,Unknown,113625300000,13400.0,45711.0,0.07,-1160.0,53.66
33626K,두산퓨얼셀1우,Unknown,112660206000,8430.0,99458.0,0.5,1230.0,68.3
264900,크라운제과,Unknown,112965127000,9020.0,44477.0,1.83,-50.0,45.45
021820,세원정공,Unknown,112300000000,11230.0,7502.0,0.49,390.0,65.52
