Code,Name,Sector,MarketCap,Close,Volume,Volume Spike,Momentum,RSI
453340,현대그린푸드,Unknown,522155794860,15910.0,78750.0,1.57,1000.0,58.0
010780,아이에스동서,Unknown,532196386880,17630.0,34115.0,1.05,-1390.0,41.74
005810,풍산홀딩스,Unknown,526952022600,36550.0,51638.0,1.68,-3950.0,25.4
016380,KG스틸,Unknown,521046353370,5210.0,241131.0,1.08,-340.0,17.57
161000,애경케미칼,Unknown,515676315400,10600.0,418726.0,0.29,-1090.0,49.67
284740,쿠쿠홈시스,Unknown,513814857000,22900.0,36761.0,1.03,-550.0,29.7
034310,NICE,Unknown,512372499600,13800.0,82294.0,1.39,330.0,57.32
178920,PI첨단소재,Unknown,513029645340,17470.0,176960.0,1.3,-960.0,40.61
093050,LF,Unknown,513746800000,17570.0,37960.0,0.67,-800.0,35.35
145990,삼양사,Unknown,510515725500,49500.0,18734.0,1.07,-2000.0,37.01
017940,E1,Unknown,509012000000,74200.0,17793.0,1.42,-700.0,58.33
016800,퍼시스,Unknown,509450000000,44300.0,1425.0,0.43,-700.0,27.12
001500,현대차증권,Unknown,499610995520,8080.0,260920.0,1.65,-840.0,35.64
017810,풀무원,Unknown,494042224320,12960.0,123941.0,0.7,-390.0,26.92
003300,한일홀딩스,Unknown,489626197920,15880.0,35074.0,1.81,-1130.0,26.8
192650,드림텍,Unknown,487741490280,7080.0,371439.0,1.92,550.0,70.2
004690,삼천리,Unknown,486197497500,119900.0,17700.0,1.83,-6200.0,32.96
033240,자화전자,Unknown,482997319200,22200.0,175465.0,1.17,700.0,41.61
002240,고려제강,Unknown,484650000000,17950.0,19629.0,0.89,-50.0,81.6
170900,동아에스티,Unknown,480725953000,51400.0,101783.0,4.44,4650.0,80.98
006220,제주은행,Unknown,479663688330,12690.0,223772.0,0.92,-1030.0,26.59
009410,태영건설,Unknown,478479263448,1608.0,221263.0,1.12,7.0,39.7
009900,명신산업,Unknown,464885378380,8860.0,303280.0,1.44,-450.0,49.16
091810,티웨이항공,Unknown,465679148575,1711.0,1654314.0,6.52,-110.0,0.0
002710,TCC스틸,Unknown,467128080540,17820.0,224441.0,0.8,-2140.0,48.95
094800,맵스리얼티,Unknown,462779140035,4985.0,51145.0,0.61,-235.0,20.18
058650,세아홀딩스,Unknown,452000000000,113000.0,1899.0,1.87,-6900.0,38.42
026890,스틱인베스트먼트,Unknown,448040381250,10750.0,213370.0,2.12,850.0,53.69
005389,현대차3우B,Unknown,460602750800,197900.0,43591.0,1.63,4600.0,66.55
014830,유니드,Unknown,447338360000,66100.0,41141.0,1.15,-4000.0,15.65
183190,아세아시멘트,Unknown,445920433800,11940.0,111667.0,1.24,-450.0,31.03
029530,신도리코,Unknown,442513273100,43900.0,11736.0,1.07,1500.0,49.22
004700,조광피혁,Unknown,435518539000,65500.0,4076.0,1.09,2700.0,69.3
005610,SPC삼립,Unknown,434039152700,50300.0,13118.0,1.94,-1600.0,36.73
090435,아모레퍼시픽우,Unknown,432871030000,41000.0,21429.0,1.05,-550.0,60.61
089590,제주항공,Unknown,430622859900,5340.0,190777.0,1.63,-510.0,8.25
037270,YG PLUS,Unknown,427816099200,6720.0,1181599.0,0.73,-480.0,50.47
357120,코람코라이프인프라리츠,Unknown,423408789900,4350.0,204018.0,1.29,-20.0,52.38
448730,삼성FN리츠,Unknown,409725000000,4500.0,63327.0,0.65,-60.0,64.1
072710,농심홀딩스,Unknown,428068017000,92300.0,43924.0,0.93,-3000.0,50.85
000157,두산2우B,Unknown,424639569000,475500.0,8441.0,1.75,-14000.0,64.19
460860,동국제강,Unknown,405793579060,8180.0,303890.0,1.27,-550.0,24.7
016610,DB증권,Unknown,419370323320,9880.0,262143.0,1.4,-170.0,54.09
105630,한세실업,Unknown,414000000000,10350.0,110314.0,0.85,-300.0,47.97
344820,KCC글라스,Unknown,407248056000,25500.0,77307.0,1.42,-1000.0,16.67
432320,KB스타리츠,Unknown,398051068625,3925.0,94845.0,1.14,-75.0,34.29
003280,흥아해운,Unknown,402711705825,1675.0,3179831.0,0.16,-103.0,45.89
403550,쏘카,Unknown,376039777900,11450.0,8353.0,1.33,-140.0,34.48
011930,신성이엔지,Unknown,387200372031,1881.0,3791542.0,0.71,-81.0,52.22
475560,더본코리아,Unknown,364244176000,24650.0,35390.0,1.69,-300.0,26.83
130660,한전산업,Unknown,383050000000,11750.0,153675.0,0.58,-1310.0,37.07
003000,부광약품,Unknown,374432426445,3795.0,633071.0,1.17,15.0,61.39
003520,영진약품,Unknown,374930098550,2050.0,578198.0,1.61,10.0,60.59
024720,콜마홀딩스,Unknown,366969971300,10700.0,221344.0,1.26,-660.0,15.05
104700,한국철강,Unknown,364864500000,10010.0,51062.0,1.66,-270.0,42.86
018250,애경산업,Unknown,360759712100,13660.0,77015.0,1.2,-590.0,21.92
001940,KISCO홀딩스,Unknown,358662414000,25300.0,24601.0,1.54,-350.0,51.56
027410,BGF,Unknown,357980798340,3740.0,234633.0,2.26,-90.0,27.55
272450,진에어,Unknown,357048000000,6840.0,164968.0,1.6,-400.0,1.12
060980,HL홀딩스,Unknown,350572799850,38050.0,25024.0,0.8,-1400.0,25.98
015360,INVENI,Unknown,350550000000,61500.0,15093.0,2.48,-1200.0,52.73
006390,한일현대시멘트,Unknown,348091372720,18010.0,0.0,0.0,0.0,47.46
034120,SBS,Unknown,348021224880,18760.0,57682.0,1.32,-1140.0,27.22
126560,현대퓨처넷,Unknown,347139276750,3150.0,94921.0,1.29,-35.0,31.25
306200,세아제강,Unknown,346028600000,122000.0,8106.0,1.03,-8200.0,38.89
017860,DS단석,Unknown,343243818240,19520.0,158140.0,1.42,-2030.0,31.55
001530,DI동일,Unknown,344275936000,17450.0,95749.0,0.72,-1410.0,26.3
006110,삼아알미늄,Unknown,344258834400,23400.0,37540.0,0.34,-2800.0,49.51
031430,신세계인터내셔날,Unknown,344240820000,9740.0,161010.0,1.58,-650.0,47.78
084010,대한제강,Unknown,344191635900,14700.0,25661.0,1.34,-300.0,27.63
015860,일진홀딩스,Unknown,343458481680,6960.0,241719.0,0.73,400.0,62.75
001200,유진투자증권,Unknown,341938455540,3530.0,1331338.0,1.25,-260.0,37.68
005945,NH투자증권우,Unknown,338167746560,17920.0,102629.0,1.12,-130.0,47.39
001820,삼화콘덴서,Unknown,334719000000,32200.0,181568.0,0.93,-1500.0,38.06
029460,케이씨,Unknown,336074080200,25400.0,71179.0,0.82,-1250.0,30.22
084690,대상홀딩스,Unknown,328809845040,9080.0,221878.0,1.76,-280.0,40.57
003960,사조대림,Unknown,329920812000,36000.0,22964.0,0.84,-2650.0,40.82
020000,한섬,Unknown,326469218850,14550.0,105099.0,1.16,-170.0,25.0
200880,서연이화,Unknown,323260106520,11960.0,179289.0,0.85,-870.0,50.14
034830,한국토지신탁,Unknown,322176257480,1276.0,469658.0,0.81,-31.0,31.98
001390,KG케미칼,Unknown,319750416800,4670.0,337031.0,1.15,-470.0,32.0
025860,남해화학,Unknown,317944595200,6400.0,147012.0,1.62,-440.0,34.31
008060,대덕,Unknown,317211804000,9360.0,269878.0,1.68,260.0,59.82
006340,대원전선,Unknown,316787014375,4225.0,16573276.0,1.46,700.0,86.17
138490,코오롱ENP,Unknown,315400000000,8300.0,92064.0,0.8,230.0,44.44
033270,유나이티드제약,Unknown,313936058840,19220.0,45866.0,1.1,190.0,49.04
900140,엘브이엠씨홀딩스,Unknown,311696816816,1613.0,838273.0,1.11,-94.0,32.03
001510,SK증권,Unknown,312382103031,661.0,3439388.0,0.85,-49.0,35.88
286940,롯데이노베이트,Unknown,310152023500,20500.0,30208.0,1.17,-750.0,44.44
017390,서울가스,Unknown,310000000000,62000.0,13108.0,1.77,-1900.0,43.08
005090,SGC에너지,Unknown,309080192850,21450.0,59114.0,2.33,-1500.0,16.0
002310,아세아제지,Unknown,304333648100,7310.0,156659.0,1.05,-190.0,28.57
009160,SIMPAC,Unknown,303920101820,4645.0,167064.0,1.38,-55.0,36.84
003920,남양유업,Unknown,303000000000,50500.0,8087.0,1.28,-3900.0,7.46
003120,일성아이에스,Unknown,302575000000,22750.0,10077.0,1.22,-450.0,8.57
377190,디앤디플랫폼리츠,Unknown,298350000000,3375.0,70471.0,0.68,-70.0,37.21
008490,서흥,Unknown,301375393650,26050.0,74146.0,1.03,-1550.0,51.61
002320,한진,Unknown,301957898200,19820.0,63970.0,2.08,-330.0,50.33
009155,삼성전기우,Unknown,300000748800,103200.0,63569.0,1.66,800.0,73.36
126720,수산인더스트리,Unknown,295720200000,20700.0,54413.0,1.41,-1850.0,39.45
241590,화승엔터프라이즈,Unknown,296281559640,4890.0,276823.0,1.49,-510.0,19.35
016880,웅진,Unknown,296529466800,3710.0,691111.0,0.64,-325.0,43.84
088260,이리츠코크렙,Unknown,295805225300,4670.0,44970.0,0.95,-80.0,37.84
194370,제이에스코퍼레이션,Unknown,295390596440,10180.0,170050.0,1.25,240.0,58.26
009290,광동제약,Unknown,294080974110,5610.0,142179.0,1.55,-260.0,47.15
092790,넥스틸,Unknown,291222400000,11200.0,198822.0,0.55,-1640.0,38.55
003220,대원제약,Unknown,292904233980,13060.0,63348.0,1.58,-90.0,31.15
006405,삼성SDI우,Unknown,292515596800,180800.0,22458.0,0.96,-7200.0,80.15
000320,노루홀딩스,Unknown,291076206900,21900.0,43260.0,1.74,-1800.0,23.3
105840,우진,Unknown,287816797500,14250.0,677255.0,0.27,-2540.0,29.58
013890,지누스,Unknown,285748755840,12840.0,79997.0,0.91,-1110.0,25.97
007690,국도화학,Unknown,290790124800,31400.0,17293.0,0.81,-2200.0,27.38
009680,모토닉,Unknown,286110000000,10200.0,48994.0,1.16,-330.0,46.53
092230,KPX홀딩스,Unknown,278826636000,66000.0,6074.0,2.09,-2200.0,27.54
012030,DB,Unknown,278625897205,1385.0,676924.0,1.21,-75.0,20.98
010690,화신,Unknown,277966463600,7960.0,330859.0,0.65,-880.0,39.45
417310,코람코더원리츠,Unknown,277144000000,6860.0,301339.0,1.6,-150.0,55.14
002810,삼영무역,Unknown,274234177800,14850.0,21300.0,1.15,-700.0,35.21
005500,삼진제약,Unknown,273830000000,19700.0,93907.0,3.14,-130.0,50.78
092200,디아이씨,Unknown,271831097310,6990.0,27399258.0,7.65,2240.0,81.16
123890,한국자산신탁,Unknown,269222637200,2200.0,283245.0,1.48,-60.0,28.95
005720,넥센,Unknown,269861644080,5040.0,60456.0,1.0,-300.0,26.73
011760,현대코퍼레이션,Unknown,269209458100,20350.0,67736.0,1.46,-1650.0,28.75
001340,PKC,Unknown,269061257930,5990.0,152904.0,1.05,-610.0,52.27
035150,백산,Unknown,268405138260,12780.0,42472.0,1.04,-860.0,30.04
000680,LS네트웍스,Unknown,267930254400,3400.0,351033.0,1.37,-140.0,38.73
003200,일신방직,Unknown,266106400000,11590.0,42533.0,0.68,-90.0,49.28
108670,LX하우시스,Unknown,263201114500,29350.0,110983.0,2.89,800.0,64.38
010580,에스엠벡셀,Unknown,261997894800,2355.0,1506864.0,0.23,-220.0,47.76
002900,TYM,Unknown,261295544800,5800.0,309584.0,0.67,-420.0,46.79
122900,아이마켓코리아,Unknown,258739221600,7740.0,45401.0,1.02,-140.0,6.82
005950,이수화학,Unknown,260049331410,9890.0,888884.0,0.35,-1810.0,68.05
078520,에이블씨엔씨,Unknown,256499627460,9860.0,221158.0,0.72,90.0,44.44
033530,SJG세종,Unknown,255952841200,9200.0,3220661.0,1.58,1460.0,76.17
004360,세방,Unknown,251561335480,13160.0,96323.0,2.03,-540.0,21.88
051905,LG생활건강우,Unknown,249444003600,118800.0,12545.0,1.31,1800.0,59.69
007570,일양약품,Unknown,249067915200,13050.0,0.0,,0.0,
096760,JW홀딩스,Unknown,247648555700,3350.0,144636.0,1.78,50.0,63.54
001790,대한제당,Unknown,245320146300,2735.0,237646.0,0.81,-95.0,21.28
000430,대원강업,Unknown,244590000000,3945.0,126238.0,0.79,-65.0,60.8
226320,잇츠한불,Unknown,244292569100,11140.0,34907.0,1.2,-690.0,41.04
000490,대동,Unknown,244132086500,9250.0,174827.0,1.44,-700.0,33.33
011500,한농화성,Unknown,242374151000,15500.0,144763.0,0.35,-1350.0,53.34
136490,선진,Unknown,242314164760,10190.0,91206.0,1.0,50.0,33.66
037710,광주신세계,Unknown,238715700000,30000.0,32806.0,1.88,-150.0,28.57
007160,사조산업,Unknown,237500000000,47500.0,15375.0,1.76,-1550.0,58.01
003350,한국화장품제조,Unknown,237023600000,52300.0,39788.0,0.84,-400.0,50.0
210980,SK디앤디,Unknown,235509882300,12650.0,184394.0,1.02,-70.0,46.15
001460,BYC,Unknown,233293702500,37350.0,7048.0,2.35,1150.0,54.29
000540,흥국화재,Unknown,234806867475,3655.0,67226.0,0.95,-190.0,26.32
033920,무학,Unknown,232275000000,8150.0,92508.0,0.9,-140.0,53.54
001750,한양증권,Unknown,231277462780,18170.0,59406.0,1.12,-880.0,51.35
025000,KPX케미칼,Unknown,230868000000,47700.0,7252.0,1.38,-900.0,40.24
053210,스카이라이프,Unknown,230248716975,4845.0,108305.0,3.07,-185.0,34.85
009470,삼화전기,Unknown,228176790000,34500.0,96353.0,0.67,-3800.0,46.07
004980,성신양회,Unknown,227754318170,9290.0,77704.0,1.17,-570.0,41.9
058430,포스코스틸리온,Unknown,227100000000,37850.0,14916.0,0.93,-1550.0,50.47
487570,HS효성,Unknown,223183027300,59900.0,21458.0,1.35,-500.0,48.67
000140,하이트진로홀딩스,Unknown,226498026400,9760.0,54156.0,1.86,-150.0,46.15
001130,대한제분,Unknown,226291000000,133900.0,2580.0,1.12,-6300.0,14.68
117580,대성에너지,Unknown,226325000000,8230.0,61845.0,0.93,-140.0,55.21
001630,종근당홀딩스,Unknown,225443745000,45000.0,15927.0,1.49,-1050.0,33.59
001230,동국홀딩스,Unknown,226101434130,7110.0,57463.0,1.36,-360.0,33.8
004430,송원산업,Unknown,223440000000,9310.0,65027.0,1.65,-580.0,36.97
334890,이지스밸류플러스리츠,Unknown,221206916700,4300.0,190494.0,0.99,-135.0,51.41
000480,CR홀딩스,Unknown,221792017700,4730.0,72060.0,1.42,-70.0,32.5
005010,휴스틸,Unknown,221100075125,3935.0,397628.0,0.79,-370.0,39.5
007460,에이프로젠,Unknown,216280449736,662.0,9192118.0,3.42,40.0,56.45
272550,삼양패키징,Unknown,215706761970,14070.0,45418.0,0.85,-610.0,22.11
016580,환인제약,Unknown,214458807100,11530.0,178465.0,3.06,30.0,70.83
039570,HDC랩스,Unknown,213631056230,8230.0,9258.0,0.67,60.0,46.99
001520,동양,Unknown,214576972637,899.0,45796722.0,1.04,-12.0,33.4
006060,화승인더,Unknown,213258600000,3855.0,128259.0,0.78,-190.0,57.05
030210,다올투자증권,Unknown,213188871000,3500.0,164673.0,1.14,-190.0,45.21
035510,신세계 I&C,Unknown,211810635000,15150.0,157567.0,0.52,-440.0,54.3
214420,토니모리,Unknown,211441683210,8790.0,275008.0,0.72,-590.0,41.41
010820,퍼스텍,Unknown,211426351230,4335.0,1065230.0,1.02,-360.0,45.57
234080,JW생명과학,Unknown,209174458340,13210.0,405520.0,5.13,-370.0,59.03
339770,교촌에프앤비,Unknown,207355082000,4150.0,68166.0,0.5,-50.0,36.89
004380,삼익THK,Unknown,209160000000,9960.0,0.0,,0.0,
007860,서연,Unknown,208266216280,8870.0,77330.0,1.34,-470.0,40.94
005680,삼영전자,Unknown,209000000000,10450.0,35856.0,0.9,-350.0,46.36
004710,한솔테크닉스,Unknown,206145416760,6420.0,424054.0,0.84,-510.0,54.27
452260,한화갤러리아,Unknown,204328028940,1054.0,562486.0,1.32,-24.0,34.04
044450,KSS해운,Unknown,205002614400,8880.0,56370.0,0.83,-440.0,30.28
053690,한미글로벌,Unknown,204687034000,18680.0,134807.0,1.07,-3120.0,27.47
271980,제일약품,Unknown,203809525920,13860.0,43695.0,0.54,-730.0,35.81
298690,에어부산,Unknown,202370400000,1735.0,392617.0,1.28,-103.0,24.71
000520,삼일제약,Unknown,203035350960,9360.0,214280.0,0.96,-110.0,44.1
02826K,삼성물산우B,Unknown,202087143000,137700.0,14939.0,1.35,-7000.0,48.83
001080,만호제강,Unknown,201067500000,48450.0,4033.0,0.15,-1050.0,38.27
293480,하나제약,Unknown,200301101420,11270.0,36720.0,1.3,-470.0,23.85
002150,도화엔지니어링,Unknown,200971200000,5960.0,48744.0,1.26,-260.0,27.78
404990,신한서부티엔디리츠,Unknown,198737450100,3450.0,77875.0,0.76,-65.0,51.92
102460,이연제약,Unknown,199250613920,10720.0,22327.0,1.18,-280.0,35.77
001045,CJ우,Unknown,198899624000,88000.0,8494.0,0.98,-5000.0,41.67
102260,동성케미컬,Unknown,197947440495,3945.0,105103.0,1.08,-230.0,36.28
003547,대신증권2우B,Unknown,197800000000,19780.0,54143.0,1.39,-820.0,50.2
001250,GS글로벌,Unknown,197668364780,2395.0,436564.0,1.07,-120.0,32.26
003555,LG우,Unknown,196029054900,65100.0,14335.0,1.35,-1300.0,62.96
095570,AJ네트웍스,Unknown,193681808520,4280.0,491447.0,1.73,-110.0,57.07
001780,알루코,Unknown,193660264000,2000.0,741327.0,1.67,-155.0,41.77
003610,방림,Unknown,190357218130,4735.0,147805.0,1.48,-285.0,39.6
213500,한솔제지,Unknown,190166602240,7990.0,111363.0,1.72,-510.0,21.62
081000,일진다이아,Unknown,189893775750,13370.0,91615.0,0.18,-1350.0,29.05
134380,미원화학,Unknown,189576901600,86200.0,2108.0,2.85,-2300.0,54.7
400760,NH올원리츠,Unknown,184562364000,3360.0,186337.0,1.24,-40.0,40.0
084680,이월드,Unknown,189027655269,1333.0,299206.0,1.18,-87.0,12.94
003650,미창석유,Unknown,186318871200,107100.0,892.0,0.97,-1300.0,50.77
037560,LG헬로비전,Unknown,183549070050,2370.0,167221.0,1.19,-150.0,9.72
015230,대창단조,Unknown,183147994300,6410.0,161154.0,1.12,-560.0,54.79
005430,한국공항,Unknown,182698683500,57700.0,9638.0,0.76,-4000.0,27.66
000050,경방,Unknown,182311545500,6650.0,31460.0,1.01,-100.0,42.03
028100,동아지질,Unknown,181963332180,13590.0,23477.0,0.98,-1490.0,9.87
097955,CJ제일제당 우,Unknown,181061861200,136400.0,9630.0,1.51,-2700.0,45.98
011000,진원생명과학,Unknown,180642014640,2115.0,614233.0,1.46,-25.0,39.39
008970,KBI동양철관,Unknown,180576049820,2260.0,1448032.0,0.44,-310.0,33.13
002100,경농,Unknown,180193367250,9230.0,30523.0,1.22,-430.0,32.77
101530,해태제과식품,Unknown,179941959960,6180.0,72810.0,2.15,-280.0,23.73
100250,진양홀딩스,Unknown,177747028560,3180.0,129459.0,1.96,-105.0,32.43
128820,대성산업,Unknown,179358670270,3965.0,328589.0,1.72,-245.0,35.76
004090,한국석유,Unknown,177082974000,13950.0,84037.0,1.01,-130.0,43.66
010955,S-Oil우,Unknown,176562595300,43900.0,36394.0,1.22,-1000.0,58.96
000020,동화약품,Unknown,174571687500,6250.0,96899.0,1.48,-20.0,51.25
071840,롯데하이마트,Unknown,173280606080,7340.0,36433.0,1.22,-480.0,36.59
462520,조선내화,Unknown,167750627200,14150.0,14144.0,0.71,-400.0,16.05
011785,금호석유화학우,Unknown,172338702000,57000.0,10901.0,1.09,-4400.0,38.46
068290,삼성출판사,Unknown,171000000000,17100.0,121714.0,4.87,910.0,56.84
036420,콘텐트리중앙,Unknown,167582079600,8700.0,124809.0,1.62,-1390.0,34.91
004560,현대비앤지스틸,Unknown,166168497220,11020.0,41200.0,0.62,-580.0,23.95
123690,한국화장품,Unknown,165982440000,10330.0,456153.0,0.52,110.0,54.38
070960,모나용평,Unknown,164615998860,3420.0,243391.0,1.36,-385.0,29.03
090350,노루페인트,Unknown,164400000000,8220.0,109460.0,1.58,-500.0,13.91
003070,코오롱글로벌,Unknown,165282584490,8730.0,28393.0,2.09,-290.0,31.03
018470,조일알미늄,Unknown,163101656648,1288.0,723626.0,1.36,-113.0,26.87
000300,DH오토넥스,Unknown,162944308992,1984.0,0.0,,0.0,
095720,웅진씽크빅,Unknown,162632426880,1408.0,154281.0,0.89,-88.0,25.7
019680,대교,Unknown,162629472000,1920.0,70850.0,1.4,-80.0,17.39
016450,한세예스24홀딩스,Unknown,162600000000,4065.0,51847.0,0.64,-100.0,47.73
025820,이구산업,Unknown,161692070000,4835.0,714691.0,1.24,-130.0,47.28
069460,대호에이엘,Unknown,162389190480,1865.0,540313.0,0.75,-50.0,39.24
009270,신원,Unknown,158194939760,1430.0,3097524.0,1.09,-162.0,32.13
008110,대동전자,Unknown,157776322880,15040.0,0.0,,0.0,
107590,미원홀딩스,Unknown,156600000000,67500.0,1737.0,4.15,-4200.0,31.17
008040,사조동아원,Unknown,156529361400,1109.0,639644.0,0.76,-33.0,33.55
006805,미래에셋증권우,Unknown,156522340000,11120.0,156307.0,1.08,-430.0,54.78
014280,금강공업,Unknown,155738885670,5310.0,456313.0,0.13,-530.0,54.11
083420,그린케미칼,Unknown,155040000000,6460.0,106575.0,1.49,-430.0,27.45
460850,동국씨엠,Unknown,153978078400,5150.0,82514.0,1.49,-240.0,32.73
009070,KCTC,Unknown,154800000000,5160.0,427628.0,0.78,-620.0,35.29
003720,삼영,Unknown,154360000000,4540.0,613240.0,0.76,-470.0,45.47
009580,무림P&P,Unknown,154049760280,2470.0,93920.0,1.51,-105.0,18.18
214390,경보제약,Unknown,153242972600,6410.0,122345.0,2.26,540.0,66.14
000390,삼화페인트,Unknown,153699599850,5650.0,77002.0,1.59,-250.0,10.0
002390,한독,Unknown,153188122290,11130.0,17830.0,1.25,-420.0,14.94
000970,한국주철관,Unknown,151623325000,6650.0,62522.0,1.69,-70.0,29.55
002170,삼양통상,Unknown,153000000000,51000.0,1424.0,1.15,-1700.0,29.63
003460,유화증권,Unknown,150828423900,2660.0,115574.0,1.81,-65.0,31.94
078000,텔코웨어,Unknown,150613255100,16300.0,64604.0,1.83,480.0,61.18
000860,강남제비스코,Unknown,149500000000,11500.0,44794.0,1.8,-760.0,28.42
077500,유니퀘스트,Unknown,148824702780,6890.0,643641.0,1.0,140.0,44.57
298000,효성화학,Unknown,147501447900,38900.0,0.0,,0.0,
013580,계룡건설,Unknown,148699601550,16650.0,58005.0,0.9,-1060.0,16.05
092220,KEC,Unknown,146958619212,732.0,1159102.0,0.7,-74.0,15.47
027970,한국제지,Unknown,146056886016,768.0,152920.0,1.61,-33.0,29.23
350520,이지스레지던스리츠,Unknown,144515511840,3920.0,67734.0,1.32,-50.0,66.07
004250,NPC,Unknown,145594800000,3965.0,58635.0,1.13,-220.0,39.58
003830,대한화섬,Unknown,145548800000,109600.0,293.0,1.0,-10400.0,49.59
094280,효성ITX,Unknown,144361918000,12490.0,19750.0,1.92,-200.0,18.52
015890,태경산업,Unknown,144097737500,4930.0,110268.0,2.0,-220.0,22.09
004970,신라교역,Unknown,142720000000,8920.0,7787.0,0.78,-50.0,31.82
001360,삼성제약,Unknown,142749711764,1516.0,370419.0,1.06,23.0,34.78
031440,신세계푸드,Unknown,142507264000,36800.0,21957.0,1.46,350.0,46.48
00279K,아모레퍼시픽홀딩스3우C,Unknown,141844000000,20000.0,12801.0,1.71,-450.0,33.33
000700,유수홀딩스,Unknown,142448711640,5470.0,15858.0,1.57,-120.0,27.78
035000,HS애드,Unknown,140988650590,8510.0,50800.0,1.68,-60.0,36.52
007540,샘표,Unknown,140051460000,48700.0,16636.0,0.12,-1300.0,44.62
014710,사조씨푸드,Unknown,140847681740,8180.0,29027.0,0.87,-680.0,28.26
003480,한진중공업홀딩스,Unknown,138347169220,4685.0,194889.0,1.37,-395.0,38.49
244920,에이플러스에셋,Unknown,135646158000,6000.0,89906.0,0.64,-250.0,24.2
033180,KH 필룩스,Unknown,138166306200,5310.0,0.0,,0.0,
020120,키다리스튜디오,Unknown,136394658880,3680.0,183771.0,1.57,-285.0,35.76
000230,일동홀딩스,Unknown,135715104000,11760.0,4011233.0,11.44,3110.0,76.78
210540,디와이파워,Unknown,134598420520,12190.0,45385.0,0.97,-780.0,49.54
079430,현대리바트,Unknown,134711449920,6560.0,30098.0,0.78,-220.0,25.0
008350,남선알미늄,Unknown,133725937240,1036.0,772055.0,1.4,-71.0,13.01
016710,대성홀딩스,Unknown,133703404290,8310.0,20111.0,1.13,-160.0,42.11
019440,세아특수강,Unknown,133606300000,15590.0,24556.0,0.86,-620.0,50.22
044820,코스맥스비티아이,Unknown,131477678490,13690.0,16862.0,0.39,-910.0,17.92
024090,디씨엠,Unknown,131328000000,11520.0,9166.0,0.89,-560.0,41.54
007110,일신석재,Unknown,131056584120,1692.0,2410608.0,1.12,-284.0,31.02
101140,인바이오젠,Unknown,130775692320,13020.0,10727.0,0.31,-10.0,54.15
363280,티와이홀딩스,Unknown,130359657780,2585.0,63832.0,1.1,-90.0,20.0
004080,신흥,Unknown,129010000000,13580.0,4585.0,1.17,-260.0,44.06
004140,동방,Unknown,129283909370,2695.0,898173.0,1.2,-340.0,32.57
317400,자이에스앤디,Unknown,127594490800,3290.0,521959.0,1.71,95.0,52.98
003580,HLB글로벌,Unknown,127049359450,2525.0,10972306.0,9.77,420.0,73.61
005960,동부건설,Unknown,126665579760,5520.0,67238.0,1.38,-400.0,45.0
014580,태경비케이,Unknown,126330598000,4580.0,267184.0,1.12,-340.0,24.18
006840,AK홀딩스,Unknown,125851829500,9500.0,10371.0,0.71,-420.0,33.73
267850,아시아나IDT,Unknown,125763000000,11330.0,18860.0,3.63,-390.0,27.5
005800,신영와코루,Unknown,122580000000,13620.0,7843.0,0.24,-190.0,45.8
33626K,두산퓨얼셀1우,Unknown,122549714000,9170.0,186376.0,0.84,470.0,65.04
011280,태림포장,Unknown,124264424700,1755.0,65045.0,1.09,-70.0,21.18
058850,KTcs,Unknown,122292525000,2865.0,423876.0,1.08,-175.0,29.29
012320,경동인베스트,Unknown,122271689100,51700.0,15691.0,1.31,-4000.0,23.76
015590,DKME,Unknown,122045495160,515.0,0.0,,0.0,
011330,유니켐,Unknown,121699995386,1307.0,421383.0,1.17,-43.0,36.46
000105,유한양행우,Unknown,121400632000,102800.0,14289.0,2.37,-1900.0,42.19
001020,페이퍼코리아,Unknown,121028652840,680.0,26346.0,0.89,-25.0,30.49
248170,샘표식품,Unknown,121059579000,26500.0,18835.0,0.16,-850.0,33.77
002990,금호건설,Unknown,121164389000,3275.0,158333.0,1.76,-265.0,20.45
002620,제일파마홀딩스,Unknown,120279363150,7530.0,5347.0,0.54,-680.0,20.81
214330,금호에이치티,Unknown,120579720030,553.0,349491.0,0.42,-28.0,22.31
004150,한솔홀딩스,Unknown,120002863500,2925.0,127071.0,1.29,-185.0,17.58
120030,조선선재,Unknown,119476845000,95000.0,7656.0,1.43,-6200.0,21.98
012610,경인양행,Unknown,119438967550,2870.0,91625.0,1.35,-120.0,37.82
089470,HDC현대EP,Unknown,119306000000,3740.0,50951.0,0.98,-190.0,16.16
267290,경동도시가스,Unknown,118497660600,20100.0,20391.0,1.34,-750.0,42.86
139990,아주스틸,Unknown,117041350280,3020.0,74811.0,2.31,-245.0,0.0
003060,에이프로젠바이오로직스,Unknown,115671773635,583.0,1395568.0,2.5,24.0,46.75
004310,현대약품,Unknown,116480000000,3640.0,113601.0,0.95,-90.0,36.92
002200,한국수출포장,Unknown,115000000000,2875.0,29252.0,0.49,-15.0,36.0
007210,벽산,Unknown,114798620000,1717.0,122990.0,0.74,-75.0,9.39
017370,우신시스템,Unknown,114645978040,6260.0,49848.0,1.35,-480.0,23.93
002220,한일철강,Unknown,114265128800,4280.0,56986.0,0.31,175.0,53.27
012800,대창,Unknown,114199045247,1253.0,861397.0,1.44,-65.0,28.22
063160,종근당바이오,Unknown,113285115300,20650.0,20613.0,0.99,-1150.0,27.85
