Code,Name,Sector,MarketCap,Close,Volume,Volume Spike,Momentum,RSI
145990,삼양사,Unknown,539393382700,52300.0,15795.0,0.78,2200.0,53.98
093050,LF,Unknown,538016000000,18400.0,42944.0,0.87,760.0,49.72
004690,삼천리,Unknown,537696315000,132600.0,15738.0,1.23,9600.0,56.76
161000,애경케미칼,Unknown,536595260270,11030.0,262353.0,0.19,660.0,43.91
034310,NICE,Unknown,526481307560,14180.0,58941.0,0.84,260.0,62.82
178920,PI첨단소재,Unknown,524776174140,17870.0,63468.0,0.5,870.0,41.77
001500,현대차증권,Unknown,517542578280,8370.0,214416.0,0.56,350.0,38.72
003300,한일홀딩스,Unknown,512750860920,16630.0,19412.0,0.97,760.0,40.26
016800,퍼시스,Unknown,515200000000,44800.0,273.0,0.11,-200.0,33.78
105630,한세실업,Unknown,503200000000,12580.0,720855.0,3.56,1730.0,69.85
017810,풀무원,Unknown,497091867680,13040.0,68888.0,0.61,140.0,35.96
192650,드림텍,Unknown,485674789050,7050.0,162200.0,0.73,150.0,66.24
170900,동아에스티,Unknown,488208069000,52200.0,47147.0,1.2,1200.0,65.57
002240,고려제강,Unknown,487620000000,18060.0,34209.0,1.45,260.0,52.17
006220,제주은행,Unknown,479663688330,12690.0,146012.0,0.61,200.0,31.9
009410,태영건설,Unknown,478181701717,1607.0,195229.0,0.99,41.0,50.17
094800,맵스리얼티,Unknown,475311774720,5120.0,49279.0,0.61,-40.0,43.33
090435,아모레퍼시픽우,Unknown,466656086000,44200.0,22335.0,0.83,800.0,70.62
097520,엠씨넥스,Unknown,468391556100,26050.0,67542.0,1.21,-3050.0,18.24
005389,현대차3우B,Unknown,464093928800,199400.0,14695.0,0.63,5400.0,59.25
058650,세아홀딩스,Unknown,463600000000,115900.0,928.0,0.8,-1800.0,41.92
183190,아세아시멘트,Unknown,461232609500,12350.0,76236.0,0.84,160.0,48.21
000157,두산2우B,Unknown,463486722000,519000.0,2500.0,0.48,31000.0,60.69
004700,조광피혁,Unknown,459455435800,69100.0,3917.0,0.96,-100.0,68.68
014830,유니드,Unknown,456813000000,67500.0,16666.0,0.51,3200.0,35.44
009900,명신산업,Unknown,450193741140,8580.0,157694.0,0.86,20.0,32.68
091810,티웨이항공,Unknown,453703764275,1667.0,628397.0,1.89,62.0,31.75
029530,신도리코,Unknown,454609307900,45100.0,7960.0,0.65,800.0,63.25
002710,TCC스틸,Unknown,448778492640,17120.0,198887.0,0.8,440.0,30.34
005610,SPC삼립,Unknown,446119765300,51700.0,6587.0,1.04,400.0,49.02
089590,제주항공,Unknown,444331827350,5510.0,84734.0,0.81,260.0,36.42
357120,코람코라이프인프라리츠,Unknown,437522416230,4495.0,61464.0,0.39,150.0,80.95
460860,동국제강,Unknown,416707342800,8400.0,132395.0,0.74,210.0,44.27
026890,스틱인베스트먼트,Unknown,441371873250,10590.0,89347.0,0.77,310.0,58.89
016610,DB증권,Unknown,440169053930,10370.0,206531.0,1.01,620.0,56.9
344820,KCC글라스,Unknown,420822991200,26350.0,47366.0,0.93,500.0,44.12
448730,삼성FN리츠,Unknown,411090750000,4515.0,38082.0,0.46,15.0,33.33
033240,자화전자,Unknown,432739490040,19890.0,105142.0,0.86,-1310.0,37.91
072710,농심홀딩스,Unknown,429459354000,92600.0,25883.0,0.67,1400.0,41.84
003280,흥아해운,Unknown,398624482542,1658.0,1589392.0,0.16,-16.0,31.07
432320,KB스타리츠,Unknown,391966211525,3865.0,95720.0,1.15,-60.0,17.5
475560,더본코리아,Unknown,381237312000,25800.0,35340.0,1.26,1250.0,60.0
001390,KG케미칼,Unknown,390958218400,5710.0,2296572.0,2.77,955.0,61.68
060980,HL홀딩스,Unknown,386044686300,41900.0,59110.0,1.59,3700.0,56.35
001940,KISCO홀딩스,Unknown,387723993000,27350.0,14078.0,1.12,1150.0,76.56
027410,BGF,Unknown,385738667730,4030.0,84866.0,0.7,200.0,65.44
130660,한전산업,Unknown,384354000000,11790.0,73654.0,0.37,340.0,34.2
003000,부광약품,Unknown,384792216900,3900.0,645491.0,0.94,185.0,51.66
037270,YG PLUS,Unknown,381342028900,5990.0,868809.0,0.45,-550.0,27.43
034120,SBS,Unknown,381227940900,20550.0,195743.0,4.0,1510.0,59.35
003520,영진약품,Unknown,376759025860,2060.0,683763.0,1.29,119.0,53.32
403550,쏘카,Unknown,374726101820,11410.0,5548.0,0.81,20.0,43.12
104700,한국철강,Unknown,370696500000,10170.0,16259.0,0.51,50.0,54.32
015860,일진홀딩스,Unknown,367145273520,7440.0,393212.0,1.06,200.0,69.23
015360,INVENI,Unknown,365370000000,64100.0,9443.0,1.08,1500.0,66.67
031430,신세계인터내셔날,Unknown,365446620000,10340.0,144183.0,1.41,620.0,62.25
018250,애경산업,Unknown,363928904300,13780.0,69823.0,1.11,-80.0,30.0
272450,진에어,Unknown,362790000000,6950.0,126699.0,1.14,30.0,37.58
024720,콜마홀딩스,Unknown,363540345400,10600.0,127755.0,0.69,-50.0,28.43
001200,유진투자증권,Unknown,361311739140,3730.0,1301243.0,1.06,240.0,45.49
306200,세아제강,Unknown,358791950000,126500.0,13235.0,1.65,5500.0,44.44
005945,NH투자증권우,Unknown,358548392000,19000.0,83700.0,0.78,950.0,55.73
017860,DS단석,Unknown,349046608200,19850.0,59252.0,0.63,950.0,26.73
020000,한섬,Unknown,357433309710,15930.0,144269.0,1.38,940.0,69.08
126560,현대퓨처넷,Unknown,356506527075,3235.0,70621.0,0.83,20.0,50.0
084010,대한제강,Unknown,355196402490,15170.0,60236.0,2.81,490.0,48.3
006110,삼아알미늄,Unknown,352350388200,23950.0,104683.0,1.05,1600.0,38.67
034830,한국토지신탁,Unknown,348435137400,1380.0,560912.0,0.88,81.0,65.71
006390,한일현대시멘트,Unknown,348091372720,18010.0,0.0,0.0,0.0,30.56
008060,대덕,Unknown,346696234500,10230.0,277048.0,1.57,780.0,73.13
003960,사조대림,Unknown,343667512500,37500.0,6739.0,0.33,650.0,35.45
017390,서울가스,Unknown,341000000000,68200.0,24363.0,1.97,4200.0,66.67
084690,대상홀딩스,Unknown,340035731820,9390.0,63457.0,0.61,180.0,52.73
001530,DI동일,Unknown,339935494400,17230.0,68690.0,0.87,50.0,26.05
011930,신성이엔지,Unknown,334503245375,1625.0,3559157.0,0.68,-151.0,31.69
016880,웅진,Unknown,334095194400,4180.0,1202409.0,1.07,595.0,57.14
029460,케이씨,Unknown,331443138150,25050.0,42777.0,0.9,350.0,39.43
005090,SGC에너지,Unknown,328532792400,22800.0,26502.0,0.77,600.0,45.45
001510,SK증권,Unknown,324196857306,686.0,2790900.0,0.72,37.0,42.42
025860,남해화학,Unknown,322912479500,6500.0,87114.0,0.98,210.0,29.75
033270,유나이티드제약,Unknown,321776293400,19700.0,67967.0,1.52,770.0,57.8
200880,서연이화,Unknown,321638400300,11900.0,69944.0,0.42,210.0,35.54
009160,SIMPAC,Unknown,319296038080,4880.0,230195.0,2.16,255.0,59.85
138490,코오롱ENP,Unknown,318820000000,8390.0,36719.0,0.38,-60.0,56.02
001820,삼화콘덴서,Unknown,318606750000,30650.0,87974.0,0.66,-450.0,34.48
241590,화승엔터프라이즈,Unknown,314458342440,5190.0,145513.0,0.66,510.0,35.96
900140,엘브이엠씨홀딩스,Unknown,314981904160,1630.0,462194.0,0.64,12.0,29.47
000320,노루홀딩스,Unknown,316329393800,23800.0,26214.0,0.77,750.0,49.77
009290,광동제약,Unknown,314525106000,6000.0,101558.0,1.03,360.0,57.03
003920,남양유업,Unknown,312600000000,52100.0,5884.0,0.93,1500.0,35.64
002310,아세아제지,Unknown,310994849700,7470.0,167390.0,1.25,280.0,41.77
002320,한진,Unknown,310794204000,20400.0,40495.0,1.2,250.0,64.02
005720,넥센,Unknown,308948747290,5770.0,25211.0,0.65,340.0,60.71
007690,국도화학,Unknown,308848747200,33350.0,17132.0,0.78,1950.0,51.45
377190,디앤디플랫폼리츠,Unknown,304096000000,3440.0,62704.0,0.67,0.0,52.0
009680,모토닉,Unknown,304903500000,10870.0,36018.0,0.82,390.0,61.54
006405,삼성SDI우,Unknown,304811606400,188400.0,11858.0,0.54,13100.0,58.25
003220,대원제약,Unknown,301650991350,13450.0,124103.0,2.92,500.0,65.0
105840,우진,Unknown,304782840300,15090.0,1942615.0,1.18,1610.0,39.3
003120,일성아이에스,Unknown,300580000000,22600.0,13595.0,0.48,-150.0,40.2
286940,롯데이노베이트,Unknown,300015347610,19830.0,19632.0,0.84,-270.0,36.14
088260,이리츠코크렙,Unknown,299605720700,4730.0,41546.0,0.87,-40.0,45.83
334890,이지스밸류플러스리츠,Unknown,297934850070,4290.0,540889.0,1.89,-25.0,26.36
013890,지누스,Unknown,293760403200,13200.0,31985.0,0.55,750.0,37.5
126720,수산인더스트리,Unknown,293577300000,20550.0,38528.0,1.14,150.0,31.03
194370,제이에스코퍼레이션,Unknown,295100428860,10170.0,83404.0,0.76,70.0,54.98
092230,KPX홀딩스,Unknown,295725220000,70000.0,4493.0,1.39,3100.0,60.29
123890,한국자산신탁,Unknown,290638074250,2375.0,250510.0,1.4,130.0,66.67
002810,삼영무역,Unknown,288269058280,15610.0,10675.0,0.59,490.0,49.31
012030,DB,Unknown,286471680592,1424.0,456980.0,0.86,70.0,40.88
002900,TYM,Unknown,286073570600,6350.0,275715.0,0.58,530.0,55.75
092790,넥스틸,Unknown,283161780000,10890.0,80029.0,0.23,-50.0,17.81
009155,삼성전기우,Unknown,284884432000,98000.0,33627.0,0.98,-2500.0,47.49
011760,현대코퍼레이션,Unknown,284422769000,21500.0,35137.0,0.74,650.0,40.62
010690,화신,Unknown,283204525100,8110.0,141299.0,0.35,370.0,33.8
000680,LS네트웍스,Unknown,279356691720,3545.0,181575.0,0.59,95.0,53.76
005500,삼진제약,Unknown,278695000000,20050.0,25629.0,0.48,260.0,55.32
008490,서흥,Unknown,277658712000,24000.0,799870.0,6.33,-3100.0,44.38
001340,PKC,Unknown,277595755260,6180.0,76111.0,0.51,330.0,41.89
417310,코람코더원리츠,Unknown,272700000000,6750.0,97542.0,0.59,10.0,46.91
108670,LX하우시스,Unknown,273962318500,30550.0,34651.0,0.87,500.0,67.33
003200,일신방직,Unknown,273224000000,11900.0,50691.0,1.18,500.0,50.23
006340,대원전선,Unknown,271161716400,3600.0,3638598.0,0.3,-385.0,59.91
035150,백산,Unknown,271113044400,13200.0,37225.0,1.18,410.0,41.0
122900,아이마켓코리아,Unknown,263419259200,7880.0,27246.0,0.64,40.0,40.38
004360,세방,Unknown,260927980950,13650.0,33463.0,0.62,660.0,46.19
096760,JW홀딩스,Unknown,259846171130,3515.0,132658.0,1.31,110.0,62.1
053210,스카이라이프,Unknown,256148727450,5390.0,46557.0,0.76,370.0,73.12
001790,대한제당,Unknown,253392838500,2825.0,293536.0,1.33,55.0,44.93
033920,무학,Unknown,250800000000,8800.0,48386.0,0.38,650.0,66.03
000540,흥국화재,Unknown,249903889050,3890.0,84898.0,1.08,130.0,48.99
007570,일양약품,Unknown,249067915200,13050.0,0.0,,0.0,
051905,LG생활건강우,Unknown,248604124800,118400.0,10845.0,0.92,-500.0,53.39
037710,광주신세계,Unknown,247070749500,31050.0,17455.0,0.82,700.0,66.67
000430,대원강업,Unknown,246760000000,3980.0,56393.0,0.38,85.0,57.26
226320,잇츠한불,Unknown,246704793750,11250.0,7986.0,0.29,210.0,37.16
136490,선진,Unknown,246118901400,10350.0,86425.0,0.84,60.0,53.17
011500,한농화성,Unknown,245970670660,15730.0,103307.0,0.23,-130.0,39.14
025000,KPX케미칼,Unknown,245872000000,50800.0,36654.0,5.27,1800.0,66.09
007160,사조산업,Unknown,245750000000,49150.0,12410.0,1.4,1450.0,44.19
487570,HS효성,Unknown,241067476900,64700.0,30038.0,0.69,3500.0,52.72
000490,대동,Unknown,244132086500,9250.0,61468.0,0.56,240.0,30.77
005950,이수화학,Unknown,243484004940,9260.0,630755.0,0.22,-1100.0,36.62
001630,종근당홀딩스,Unknown,242727765450,48450.0,10434.0,0.84,3400.0,58.6
004980,성신양회,Unknown,242709122700,9900.0,58071.0,0.77,360.0,46.61
001750,한양증권,Unknown,240951148620,18930.0,52087.0,0.88,790.0,46.05
001130,대한제분,Unknown,240656000000,142400.0,2732.0,1.17,6100.0,55.17
001460,BYC,Unknown,240476775000,38500.0,9643.0,2.06,1200.0,59.56
010580,에스엠벡셀,Unknown,240303801600,2160.0,385786.0,0.08,-60.0,18.47
003350,한국화장품제조,Unknown,240196000000,53000.0,85044.0,1.78,1400.0,46.84
234080,JW생명과학,Unknown,237359964460,14990.0,287232.0,2.47,1980.0,74.68
001230,동국홀딩스,Unknown,240093646650,7550.0,36237.0,0.88,360.0,54.55
210980,SK디앤디,Unknown,235137534660,12630.0,89385.0,0.79,-30.0,43.18
078520,에이블씨엔씨,Unknown,234647732220,9020.0,168644.0,0.53,-740.0,34.77
000140,하이트진로홀딩스,Unknown,234388326500,10100.0,34128.0,1.24,280.0,54.44
007460,에이프로젠,Unknown,231830741120,704.0,11935841.0,2.02,84.0,59.47
004430,송원산업,Unknown,231120000000,9630.0,32765.0,0.98,290.0,36.69
035510,신세계 I&C,Unknown,230684850000,16500.0,102568.0,0.29,340.0,57.64
058430,포스코스틸리온,Unknown,229500000000,38250.0,5233.0,0.38,600.0,32.93
033530,SJG세종,Unknown,228688299420,8220.0,526512.0,0.21,-940.0,50.68
117580,대성에너지,Unknown,227975000000,8290.0,37380.0,0.53,70.0,41.05
339770,교촌에프앤비,Unknown,220595828200,4415.0,115614.0,0.77,270.0,67.19
000520,삼일제약,Unknown,222124144640,10240.0,278676.0,0.74,-270.0,55.65
000480,CR홀딩스,Unknown,227418876500,4850.0,45934.0,1.04,60.0,55.74
005010,휴스틸,Unknown,221100075125,3935.0,140928.0,0.29,85.0,26.11
092200,디아이씨,Unknown,220498186230,5670.0,2138867.0,0.43,-820.0,58.21
030210,다올투자증권,Unknown,218061759480,3580.0,205319.0,1.43,80.0,40.85
006060,화승인더,Unknown,217684200000,3935.0,66108.0,0.46,210.0,46.98
007860,서연,Unknown,216718960120,9230.0,28381.0,0.51,230.0,46.41
271980,제일약품,Unknown,216161618400,14700.0,29322.0,1.17,1160.0,50.0
039570,HDC랩스,Unknown,215448088300,8300.0,8190.0,0.66,70.0,59.72
272550,삼양패키징,Unknown,213867045450,13950.0,19394.0,0.5,170.0,26.7
016580,환인제약,Unknown,215016809200,11560.0,33760.0,0.55,10.0,50.0
009470,삼화전기,Unknown,210650167000,31850.0,62716.0,0.58,-1050.0,42.69
214420,토니모리,Unknown,209517299290,8710.0,170408.0,0.48,-10.0,38.98
452260,한화갤러리아,Unknown,208786799970,1077.0,334024.0,0.92,37.0,44.76
004380,삼익THK,Unknown,209160000000,9960.0,0.0,,0.0,
028100,동아지질,Unknown,208742336180,15590.0,44763.0,1.79,2110.0,51.06
044450,KSS해운,Unknown,208696355200,9040.0,23513.0,0.47,170.0,37.19
293480,하나제약,Unknown,206166173600,11600.0,29117.0,1.03,330.0,36.22
003720,삼영,Unknown,206040000000,6060.0,10787251.0,5.92,1430.0,62.09
005680,삼영전자,Unknown,206000000000,10300.0,18748.0,0.57,-30.0,29.46
102460,이연제약,Unknown,205941865880,11080.0,16161.0,0.76,410.0,51.32
02826K,삼성물산우B,Unknown,205609359000,140100.0,10816.0,1.07,3100.0,52.48
102260,동성케미컬,Unknown,204721307280,4080.0,20277.0,0.25,160.0,39.2
298690,에어부산,Unknown,204120000000,1750.0,145058.0,0.48,22.0,36.29
003555,LG우,Unknown,203858172300,67700.0,20277.0,1.12,900.0,55.03
404990,신한서부티엔디리츠,Unknown,202193753580,3510.0,45676.0,0.52,80.0,63.33
002150,도화엔지니어링,Unknown,203668800000,6040.0,37874.0,1.07,60.0,24.49
003547,대신증권2우B,Unknown,203500000000,20350.0,33241.0,0.88,360.0,50.0
001520,동양,Unknown,202165401361,847.0,2744420.0,0.15,-2.0,31.09
003610,방림,Unknown,201814833160,5020.0,150883.0,1.34,270.0,39.22
095570,AJ네트웍스,Unknown,200922249960,4440.0,265155.0,0.96,185.0,58.55
004710,한솔테크닉스,Unknown,201007836280,6260.0,204026.0,0.47,50.0,34.89
213500,한솔제지,Unknown,200876861440,8440.0,83187.0,1.2,410.0,51.18
001045,CJ우,Unknown,200481780100,88700.0,4091.0,0.49,1600.0,40.62
001250,GS글로벌,Unknown,199731708880,2420.0,227218.0,0.61,10.0,33.78
084680,이월드,Unknown,199521313551,1407.0,120910.0,0.43,74.0,47.64
001080,만호제강,Unknown,198785000000,47900.0,45007.0,2.13,-600.0,40.79
053690,한미글로벌,Unknown,199427410000,18200.0,44173.0,0.45,-160.0,16.54
010955,S-Oil우,Unknown,198482097450,49350.0,27878.0,0.73,3650.0,70.94
000050,경방,Unknown,197664096700,7210.0,39755.0,1.2,490.0,74.42
001780,알루코,Unknown,197533469280,2040.0,204876.0,0.44,63.0,32.39
128820,대성산업,Unknown,195417264960,4320.0,176703.0,0.85,400.0,54.84
010820,퍼스텍,Unknown,193380734170,3965.0,367828.0,0.38,-185.0,19.71
003650,미창석유,Unknown,193451526400,111200.0,885.0,0.92,2400.0,69.89
400760,NH올원리츠,Unknown,189780645125,3455.0,114493.0,0.89,75.0,65.71
011785,금호석유화학우,Unknown,192293709600,63600.0,11798.0,1.0,6200.0,58.57
011000,진원생명과학,Unknown,190891206960,2235.0,1115420.0,1.48,180.0,52.27
134380,미원화학,Unknown,190016755200,86400.0,74.0,0.06,1300.0,41.3
101530,해태제과식품,Unknown,186347660800,6400.0,22904.0,0.68,100.0,45.05
037560,LG헬로비전,Unknown,186259710325,2405.0,97532.0,0.71,35.0,28.0
097955,CJ제일제당 우,Unknown,185176903500,139500.0,4353.0,0.71,1900.0,55.81
005430,한국공항,Unknown,185231767500,58500.0,3240.0,0.28,300.0,41.48
015230,대창단조,Unknown,184005161200,6440.0,69333.0,0.52,130.0,34.07
100250,진양홀딩스,Unknown,183057081300,3275.0,54289.0,0.9,85.0,51.92
081000,일진다이아,Unknown,182650258500,12860.0,29896.0,0.38,-90.0,24.85
036420,콘텐트리중앙,Unknown,182799302920,9490.0,29381.0,0.42,590.0,40.25
002100,경농,Unknown,182536076250,9350.0,15758.0,0.63,110.0,28.71
071840,롯데하이마트,Unknown,181307228160,7680.0,22431.0,0.92,330.0,45.28
462520,조선내화,Unknown,169410350720,14290.0,5975.0,0.49,90.0,36.41
004090,한국석유,Unknown,179240974400,14120.0,82601.0,1.02,270.0,37.36
000020,동화약품,Unknown,177085519800,6340.0,126610.0,1.59,230.0,47.62
016450,한세예스24홀딩스,Unknown,177000000000,4425.0,85196.0,1.09,350.0,69.85
068290,삼성출판사,Unknown,174300000000,17430.0,50376.0,1.55,950.0,60.04
003070,코오롱글로벌,Unknown,169069127090,8930.0,8452.0,0.59,180.0,41.74
090350,노루페인트,Unknown,167000000000,8350.0,71419.0,1.01,110.0,36.94
004560,현대비앤지스틸,Unknown,168731895090,11190.0,14312.0,0.44,260.0,35.75
000860,강남제비스코,Unknown,165750000000,12750.0,43927.0,1.61,720.0,61.11
083420,그린케미칼,Unknown,165600000000,6900.0,78241.0,0.71,420.0,42.78
000230,일동홀딩스,Unknown,165489336000,14340.0,585846.0,0.48,910.0,76.26
019680,대교,Unknown,165424666050,1953.0,50077.0,0.75,53.0,31.13
008970,KBI동양철관,Unknown,165394877490,2070.0,1181729.0,0.42,-80.0,15.38
095720,웅진씽크빅,Unknown,165058052565,1429.0,171030.0,0.96,-1.0,38.59
069460,대호에이엘,Unknown,164740133184,1892.0,419646.0,0.76,28.0,52.51
014280,금강공업,Unknown,164244399200,5600.0,11980044.0,3.19,470.0,32.26
031440,신세계푸드,Unknown,163999528000,42350.0,65867.0,3.68,5050.0,77.9
018470,조일알미늄,Unknown,163608183532,1292.0,264773.0,0.57,24.0,27.11
025820,이구산업,Unknown,163196960000,4880.0,290426.0,0.59,40.0,47.13
000300,DH오토넥스,Unknown,162944308992,1984.0,0.0,,0.0,
000970,한국주철관,Unknown,162339560000,7120.0,72652.0,1.7,380.0,70.15
460850,동국씨엠,Unknown,159957809600,5350.0,38437.0,0.79,180.0,47.37
002390,한독,Unknown,162272054070,11790.0,9979.0,0.67,370.0,57.25
070960,모나용평,Unknown,161968665545,3365.0,76536.0,0.44,70.0,19.38
123690,한국화장품,Unknown,161322720000,10040.0,210889.0,0.22,-120.0,45.7
002170,삼양통상,Unknown,160500000000,53500.0,1886.0,1.07,1100.0,62.16
009270,신원,Unknown,159190572248,1439.0,791599.0,0.3,50.0,18.43
009580,무림P&P,Unknown,159039226200,2550.0,87591.0,1.37,60.0,36.84
000390,삼화페인트,Unknown,158052154890,5810.0,33429.0,0.66,150.0,41.67
008110,대동전자,Unknown,157776322880,15040.0,0.0,,0.0,
008040,사조동아원,Unknown,156952795200,1112.0,303346.0,0.56,6.0,37.37
003460,유화증권,Unknown,157065689550,2770.0,29115.0,0.43,70.0,54.93
107590,미원홀딩스,Unknown,156832000000,67600.0,593.0,0.84,500.0,28.77
013580,계룡건설,Unknown,155755018080,17440.0,42148.0,0.72,800.0,42.68
003830,대한화섬,Unknown,155508800000,117100.0,35.0,0.15,3100.0,46.49
009070,KCTC,Unknown,153300000000,5110.0,98592.0,0.22,-10.0,20.81
00279K,아모레퍼시픽홀딩스3우C,Unknown,152127690000,21450.0,16952.0,1.58,800.0,61.25
006805,미래에셋증권우,Unknown,152158857500,10810.0,65563.0,0.46,230.0,40.74
078000,텔코웨어,Unknown,148950041240,16120.0,23747.0,0.7,-40.0,58.99
027970,한국제지,Unknown,148909559571,783.0,94046.0,1.09,9.0,32.84
015890,태경산업,Unknown,148774337500,5090.0,59696.0,1.06,210.0,42.54
094280,효성ITX,Unknown,148407288000,12840.0,8575.0,0.78,320.0,60.29
004970,신라교역,Unknown,148000000000,9250.0,8742.0,0.95,230.0,69.84
298000,효성화학,Unknown,147501447900,38900.0,0.0,,0.0,
035000,HS애드,Unknown,147615614190,8910.0,22735.0,0.73,220.0,65.35
014710,사조씨푸드,Unknown,147390728080,8560.0,11986.0,0.52,150.0,43.81
214390,경보제약,Unknown,146788120400,6140.0,28584.0,0.63,-260.0,58.38
004250,NPC,Unknown,146696400000,3995.0,39258.0,0.74,50.0,31.58
007540,샘표,Unknown,146665800000,51000.0,23534.0,0.78,1200.0,55.07
000700,유수홀딩스,Unknown,146615401560,5630.0,7258.0,0.6,110.0,51.06
350520,이지스레지던스리츠,Unknown,145437166890,3945.0,37455.0,0.86,45.0,51.22
317400,자이에스앤디,Unknown,140392722400,3620.0,100340.0,0.23,-100.0,69.62
092220,KEC,Unknown,145352514084,724.0,722727.0,0.79,1.0,27.35
003480,한진중공업홀딩스,Unknown,141152501360,4780.0,68709.0,0.51,105.0,33.03
210540,디와이파워,Unknown,139346354960,12620.0,41551.0,0.99,390.0,44.71
016710,대성홀딩스,Unknown,139173820350,8650.0,10458.0,0.51,370.0,54.84
244920,에이플러스에셋,Unknown,138811235020,6140.0,45984.0,0.36,300.0,38.92
033180,KH 필룩스,Unknown,138166306200,5310.0,0.0,,0.0,
020120,키다리스튜디오,Unknown,137691890690,3715.0,54191.0,0.4,135.0,35.68
079430,현대리바트,Unknown,137586389400,6700.0,24588.0,0.67,320.0,40.5
008350,남선알미늄,Unknown,136823835400,1060.0,344117.0,0.67,35.0,36.97
363280,티와이홀딩스,Unknown,136159023600,2700.0,43879.0,0.79,105.0,49.55
001360,삼성제약,Unknown,136817500787,1453.0,563090.0,1.08,-97.0,39.52
101140,인바이오젠,Unknown,136601337600,13600.0,19296.0,0.53,1400.0,57.38
024090,디씨엠,Unknown,136572000000,11980.0,2646.0,0.39,130.0,52.68
002990,금호건설,Unknown,135963093000,3675.0,124096.0,1.13,385.0,56.02
019440,세아특수강,Unknown,135748800000,15840.0,9802.0,0.37,60.0,36.81
044820,코스맥스비티아이,Unknown,134454894000,14000.0,27364.0,0.67,-310.0,41.28
077500,유니퀘스트,Unknown,134352634440,6220.0,230503.0,0.42,-420.0,40.0
000105,유한양행우,Unknown,133800502000,113300.0,24908.0,3.01,12400.0,65.97
004150,한솔홀딩스,Unknown,133746781200,3260.0,171024.0,1.49,250.0,60.0
004140,동방,Unknown,133361509480,2780.0,322433.0,0.5,95.0,26.9
005960,동부건설,Unknown,132402245510,5770.0,44888.0,1.01,300.0,45.75
248170,샘표식품,Unknown,132023465400,28900.0,211750.0,6.47,2500.0,63.46
085310,엔케이,Unknown,131730137740,1670.0,46233074.0,4.17,380.0,56.96
014580,태경비케이,Unknown,130605978500,4735.0,58913.0,0.35,100.0,27.41
004080,신흥,Unknown,129010000000,13580.0,5083.0,1.31,-110.0,37.9
139990,아주스틸,Unknown,127117757920,3280.0,47844.0,0.63,25.0,49.64
089470,HDC현대EP,Unknown,127919000000,4010.0,62037.0,1.13,220.0,55.56
002620,제일파마홀딩스,Unknown,125870037400,7880.0,2351.0,0.5,270.0,35.91
011280,태림포장,Unknown,125822155380,1777.0,24123.0,0.4,11.0,32.26
267290,경동도시가스,Unknown,125572147800,21300.0,8330.0,0.54,800.0,58.14
006840,AK홀딩스,Unknown,125586878280,9480.0,9711.0,0.7,230.0,32.17
007110,일신석재,Unknown,125557164810,1621.0,397951.0,0.2,8.0,12.24
002200,한국수출포장,Unknown,125200000000,3130.0,99975.0,1.23,230.0,85.71
005800,신영와코루,Unknown,125100000000,13900.0,2945.0,0.09,300.0,63.16
267850,아시아나IDT,Unknown,124542000000,11220.0,4649.0,0.71,70.0,22.86
120030,조선선재,Unknown,123878623500,98500.0,2081.0,0.47,3400.0,34.59
058850,KTcs,Unknown,122932800000,2880.0,103476.0,0.4,55.0,36.21
012320,경동인베스트,Unknown,122508191400,51800.0,6236.0,0.74,900.0,24.21
015590,DKME,Unknown,122045495160,515.0,0.0,,0.0,
214330,금호에이치티,Unknown,121015813050,555.0,507195.0,0.88,-3.0,32.41
006660,삼성공조,Unknown,121000815460,14890.0,187981.0,0.52,-950.0,59.15
004310,현대약품,Unknown,120640000000,3770.0,195958.0,1.42,160.0,44.26
021820,세원정공,Unknown,120300000000,12030.0,30197.0,1.45,1150.0,63.24
012610,경인양행,Unknown,120271294850,2890.0,32637.0,0.56,60.0,40.34
063160,종근당바이오,Unknown,119319673500,21750.0,35841.0,1.66,950.0,48.57
003060,에이프로젠바이오로직스,Unknown,118846299155,599.0,796281.0,0.99,39.0,61.42
001020,페이퍼코리아,Unknown,118180919832,664.0,196037.0,0.4,-16.0,31.45
007210,벽산,Unknown,118141620000,1767.0,115861.0,0.73,56.0,40.74
034590,인천도시가스,Unknown,116368456400,26600.0,2443.0,0.92,500.0,58.82
014160,대영포장,Unknown,115656983783,1067.0,796523.0,1.71,35.0,43.48
017370,우신시스템,Unknown,115561680740,6310.0,41725.0,1.38,-50.0,25.96
002220,한일철강,Unknown,114799078000,4300.0,68690.0,0.5,30.0,48.94
010100,한국무브넥스,Unknown,114493579200,3760.0,99017.0,0.43,140.0,34.41
025620,제이준코스메틱,Unknown,114473250000,13500.0,34646.0,0.28,660.0,44.68
003580,HLB글로벌,Unknown,114470214950,2275.0,338784.0,0.25,-80.0,53.91
014530,극동유화,Unknown,114371697600,3280.0,109294.0,0.61,100.0,39.73
011330,유니켐,Unknown,113878419554,1223.0,125684.0,0.36,-31.0,16.42
264900,크라운제과,Unknown,112965127000,9020.0,11450.0,0.68,100.0,48.09
012800,대창,Unknown,113743342752,1248.0,327006.0,0.69,18.0,32.61
019180,티에이치엔,Unknown,112500000000,6250.0,368045.0,1.05,320.0,54.37
03473K,SK우,Unknown,111755049000,197400.0,8483.0,1.12,13500.0,57.74
002460,HS화성,Unknown,111650000000,11000.0,32236.0,1.08,710.0,67.28
