Code,Name,Sector,MarketCap,Close,Volume,Volume Spike,Momentum,RSI
090460,비에이치,Unknown,530282492740,15730.0,250206.0,0.5,-1120.0,26.65
016380,KG스틸,Unknown,529047065130,5290.0,94125.0,0.63,-40.0,36.73
453340,현대그린푸드,Unknown,527078696760,16060.0,26693.0,0.51,-840.0,64.27
145990,삼양사,Unknown,528048588800,51200.0,9296.0,0.48,-100.0,48.5
016800,퍼시스,Unknown,522675000000,45450.0,823.0,0.37,500.0,53.72
005810,풍산홀딩스,Unknown,526231158000,36500.0,21632.0,0.78,-1100.0,32.61
017810,풀무원,Unknown,520726603720,13660.0,261767.0,1.93,580.0,55.44
034310,NICE,Unknown,514600206120,13860.0,63262.0,0.88,-190.0,56.61
093050,LF,Unknown,514331600000,17590.0,72111.0,1.45,-720.0,41.01
003300,한일홀딩스,Unknown,504425982240,16360.0,8550.0,0.44,140.0,39.06
105630,한세실업,Unknown,510400000000,12760.0,172609.0,0.79,1020.0,84.59
178920,PI첨단소재,Unknown,495997178580,16890.0,177099.0,1.41,-680.0,37.89
161000,애경케미칼,Unknown,494757370530,10170.0,359730.0,0.27,-910.0,33.62
001500,현대차증권,Unknown,492809360680,7970.0,241409.0,0.63,-370.0,34.11
170900,동아에스티,Unknown,491949127000,52600.0,28862.0,0.7,1600.0,71.75
094800,맵스리얼티,Unknown,488308581060,5260.0,61986.0,0.75,160.0,52.06
000157,두산2우B,Unknown,475096216000,532000.0,2455.0,0.47,-17000.0,55.75
002240,고려제강,Unknown,480330000000,17790.0,61028.0,2.38,-140.0,44.5
192650,드림텍,Unknown,473963482080,6880.0,125645.0,0.57,-400.0,57.26
090435,아모레퍼시픽우,Unknown,468239760500,44350.0,26964.0,1.01,1850.0,64.58
004700,조광피혁,Unknown,460785263400,69300.0,6404.0,1.55,700.0,68.16
009410,태영건설,Unknown,460030436126,1546.0,166394.0,0.84,-37.0,41.27
006220,제주은행,Unknown,457362539700,12100.0,105980.0,0.49,-380.0,29.75
005389,현대차3우B,Unknown,455016866000,195500.0,14596.0,0.67,-4000.0,51.79
058650,세아홀딩스,Unknown,452800000000,113200.0,1034.0,0.87,-2800.0,35.5
029530,신도리코,Unknown,452089300650,44850.0,12701.0,1.04,-50.0,65.22
097520,엠씨넥스,Unknown,449512050000,25000.0,60714.0,1.07,-2150.0,10.99
357120,코람코라이프인프라리츠,Unknown,437035739460,4490.0,80929.0,0.53,30.0,76.09
014830,유니드,Unknown,444631320000,65700.0,26131.0,0.82,-700.0,35.9
183190,아세아시멘트,Unknown,440691886000,11800.0,63539.0,0.7,-930.0,37.96
091810,티웨이항공,Unknown,438734533900,1612.0,267469.0,0.73,-104.0,28.09
005610,SPC삼립,Unknown,434039152700,50300.0,3889.0,0.6,-1300.0,36.21
016610,DB증권,Unknown,432953167800,10200.0,164450.0,0.58,190.0,52.34
009900,명신산업,Unknown,431829194590,8230.0,139747.0,0.84,-490.0,30.29
072710,농심홀딩스,Unknown,432242028000,93200.0,33886.0,0.86,-1400.0,46.77
448730,삼성FN리츠,Unknown,414732750000,4555.0,40818.0,0.54,10.0,48.72
460860,동국제강,Unknown,409762220420,8260.0,142407.0,0.85,-60.0,37.16
026890,스틱인베스트먼트,Unknown,428451639000,10280.0,104793.0,0.93,-600.0,54.95
344820,KCC글라스,Unknown,416830363200,26100.0,40130.0,0.82,-250.0,44.59
089590,제주항공,Unknown,428203630350,5310.0,62216.0,0.63,-110.0,33.54
002710,TCC스틸,Unknown,416797782300,15900.0,166463.0,0.74,-730.0,26.67
015860,일진홀딩스,Unknown,394779864000,8000.0,379791.0,0.98,-70.0,71.95
432320,KB스타리츠,Unknown,384867211575,3795.0,97081.0,1.17,-120.0,11.32
475560,더본코리아,Unknown,373110160000,25250.0,17177.0,0.62,-500.0,53.49
033240,자화전자,Unknown,393795111600,18100.0,199238.0,1.39,-3700.0,32.47
003280,흥아해운,Unknown,384679838400,1600.0,1145823.0,0.13,-73.0,26.7
027410,BGF,Unknown,375209820720,3920.0,108927.0,0.89,10.0,56.34
037270,YG PLUS,Unknown,381342028900,5990.0,801092.0,0.43,-80.0,20.77
060980,HL홀딩스,Unknown,377752557000,41000.0,35239.0,0.91,1700.0,56.13
403550,쏘카,Unknown,371113492600,11300.0,4618.0,0.67,90.0,40.27
001940,KISCO홀딩스,Unknown,371421156000,26200.0,15417.0,1.12,-600.0,56.63
130660,한전산업,Unknown,370336000000,11360.0,75262.0,0.49,-610.0,24.24
003000,부광약품,Unknown,366045929410,3710.0,462783.0,0.69,-35.0,45.88
034120,SBS,Unknown,364531826700,19650.0,34590.0,0.69,320.0,47.53
104700,한국철강,Unknown,365229000000,10020.0,28648.0,0.87,-140.0,32.89
003520,영진약품,Unknown,362493392842,1982.0,371645.0,0.69,19.0,43.1
018250,애경산업,Unknown,354421327700,13420.0,41668.0,0.74,-530.0,32.49
031430,신세계인터내셔날,Unknown,360498600000,10200.0,49715.0,0.55,250.0,45.58
006110,삼아알미늄,Unknown,354557175600,24100.0,71798.0,0.75,750.0,41.8
084010,대한제강,Unknown,357069554250,15250.0,23970.0,1.05,650.0,56.16
015360,INVENI,Unknown,353400000000,62000.0,7313.0,0.85,-800.0,46.07
005945,NH투자증권우,Unknown,350622585440,18580.0,66954.0,0.69,-280.0,55.77
020000,한섬,Unknown,350253230670,15610.0,143071.0,1.3,210.0,67.45
024720,콜마홀딩스,Unknown,349478879210,10190.0,98469.0,0.54,-520.0,24.45
006390,한일현대시멘트,Unknown,348091372720,18010.0,0.0,0.0,0.0,
001390,KG케미칼,Unknown,347822723200,5080.0,883957.0,0.97,0.0,48.71
029460,케이씨,Unknown,347320653750,26250.0,50839.0,1.07,-200.0,47.8
008060,대덕,Unknown,345340628500,10190.0,143216.0,0.8,80.0,74.22
306200,세아제강,Unknown,344043190000,121300.0,9007.0,1.05,-5500.0,37.46
126560,현대퓨처넷,Unknown,344384203125,3125.0,92009.0,0.95,-125.0,41.43
272450,진에어,Unknown,342954000000,6570.0,146806.0,1.28,-530.0,31.07
001200,유진투자증권,Unknown,340969791360,3520.0,1005709.0,0.87,-205.0,40.22
003960,사조대림,Unknown,334961268850,36550.0,5109.0,0.35,-650.0,32.5
017860,DS단석,Unknown,327945553800,18650.0,113234.0,1.26,-1050.0,24.11
034830,한국토지신탁,Unknown,331013380530,1311.0,442923.0,0.69,-69.0,50.67
084690,대상홀딩스,Unknown,332793224220,9190.0,124596.0,1.22,-230.0,45.14
005090,SGC에너지,Unknown,329253259050,22850.0,52443.0,1.45,-550.0,48.81
200880,서연이화,Unknown,320286978450,11850.0,85858.0,0.59,-180.0,36.9
025860,남해화학,Unknown,317944595200,6400.0,56562.0,0.68,-20.0,33.08
017390,서울가스,Unknown,327000000000,65400.0,11444.0,0.88,-1500.0,54.97
011930,신성이엔지,Unknown,317006152540,1540.0,2268241.0,0.46,-272.0,24.58
001510,SK증권,Unknown,315690234228,668.0,2547370.0,0.72,-19.0,41.03
033270,유나이티드제약,Unknown,313936058840,19220.0,39612.0,0.93,220.0,52.41
001530,DI동일,Unknown,313892844800,15910.0,370425.0,3.88,-1380.0,24.08
009160,SIMPAC,Unknown,313080234060,4785.0,49937.0,0.48,85.0,55.78
009290,광동제약,Unknown,309807229410,5910.0,66334.0,0.74,180.0,51.96
377190,디앤디플랫폼리츠,Unknown,304096000000,3440.0,57300.0,0.65,5.0,48.98
002320,한진,Unknown,306985451500,20150.0,29950.0,0.91,-400.0,50.0
194370,제이에스코퍼레이션,Unknown,304966126580,10510.0,117863.0,0.96,140.0,59.41
003920,남양유업,Unknown,304200000000,50700.0,6477.0,1.02,-200.0,33.03
003120,일성아이에스,Unknown,302575000000,22750.0,6581.0,0.24,-150.0,45.79
900140,엘브이엠씨홀딩스,Unknown,301261833488,1559.0,498374.0,0.75,-82.0,26.58
088260,이리츠코크렙,Unknown,300239136600,4740.0,42210.0,0.91,-10.0,48.61
005720,넥센,Unknown,300381710970,5610.0,49368.0,0.8,-40.0,57.54
334890,이지스밸류플러스리츠,Unknown,296893119825,4275.0,286105.0,0.97,5.0,34.0
001820,삼화콘덴서,Unknown,299895750000,28850.0,72197.0,0.59,-3000.0,28.44
009680,모토닉,Unknown,297330000000,10600.0,62099.0,1.49,-310.0,51.93
138490,코오롱ENP,Unknown,296780000000,7810.0,108414.0,1.13,-1120.0,45.94
000320,노루홀딩스,Unknown,296392667300,22300.0,17421.0,0.52,-1650.0,44.21
241590,화승엔터프라이즈,Unknown,296281559640,4890.0,316734.0,1.36,85.0,35.34
007690,국도화학,Unknown,295883582400,31950.0,9375.0,0.44,-350.0,41.36
006405,삼성SDI우,Unknown,294133492800,181800.0,9491.0,0.46,-4000.0,45.09
002310,아세아제지,Unknown,293509195500,7050.0,164296.0,1.14,-290.0,29.73
092230,KPX홀딩스,Unknown,293190432400,69400.0,1600.0,0.48,1300.0,57.14
286940,롯데이노베이트,Unknown,291845489430,19290.0,17390.0,0.75,-550.0,27.1
126720,수산인더스트리,Unknown,286434300000,20050.0,34668.0,1.04,-350.0,18.75
003220,대원제약,Unknown,291558579000,13000.0,45992.0,1.05,-50.0,45.22
105840,우진,Unknown,286604937300,14190.0,600975.0,0.39,820.0,36.02
123890,한국자산신탁,Unknown,286354986840,2340.0,183087.0,1.0,45.0,63.33
002810,삼영무역,Unknown,282544304400,15300.0,17773.0,1.05,-540.0,45.28
002900,TYM,Unknown,280667455880,6230.0,206307.0,0.47,-80.0,50.27
092790,넥스틸,Unknown,269900760000,10380.0,174529.0,0.53,-360.0,16.94
012030,DB,Unknown,280235288669,1393.0,483838.0,0.91,-92.0,41.39
013890,지누스,Unknown,273286193280,12280.0,43620.0,0.77,-520.0,29.18
005500,삼진제약,Unknown,278695000000,20050.0,75150.0,1.33,290.0,59.48
009155,삼성전기우,Unknown,276454178400,95100.0,27104.0,0.84,-7700.0,39.1
011760,현대코퍼레이션,Unknown,273839596200,20700.0,50878.0,1.11,-900.0,37.5
008490,서흥,Unknown,273031066800,23600.0,118518.0,0.89,-5100.0,38.37
417310,코람코더원리츠,Unknown,267852000000,6630.0,40970.0,0.27,-50.0,40.0
005950,이수화학,Unknown,268200523800,10200.0,2420815.0,0.7,300.0,41.05
108670,LX하우시스,Unknown,267684949500,29850.0,25652.0,0.65,-750.0,60.0
010690,화신,Unknown,267490340600,7660.0,275168.0,0.79,-440.0,27.13
035150,백산,Unknown,267416048340,13020.0,80853.0,2.4,-140.0,40.0
003200,일신방직,Unknown,264958400000,11540.0,53206.0,1.24,-260.0,47.41
122900,아이마켓코리아,Unknown,261413528800,7820.0,38909.0,0.94,-40.0,43.75
001340,PKC,Unknown,259179208390,5770.0,126698.0,0.86,-230.0,25.73
006340,대원전선,Unknown,257692293000,3375.0,3853374.0,0.31,-550.0,46.21
096760,JW홀딩스,Unknown,255410674610,3455.0,134801.0,1.29,10.0,61.31
004360,세방,Unknown,254046363870,13290.0,30227.0,0.6,-460.0,40.81
001790,대한제당,Unknown,252495872700,2815.0,197571.0,0.93,-5.0,47.69
000680,LS네트웍스,Unknown,250593590880,3180.0,314113.0,0.97,-425.0,35.25
016880,웅진,Unknown,250571395800,3135.0,2967171.0,1.75,-725.0,34.75
007570,일양약품,Unknown,249067915200,13050.0,0.0,,0.0,
053210,스카이라이프,Unknown,246168906900,5180.0,40547.0,0.64,-150.0,57.5
234080,JW생명과학,Unknown,245435587000,15500.0,248304.0,1.83,1570.0,74.74
011500,한농화성,Unknown,244876077720,15660.0,237166.0,0.54,-220.0,40.57
007160,사조산업,Unknown,244500000000,48900.0,23107.0,2.32,300.0,49.5
226320,잇츠한불,Unknown,243415396500,11100.0,7954.0,0.3,-170.0,34.85
037710,광주신세계,Unknown,242694295000,30500.0,19470.0,0.96,-400.0,56.14
025000,KPX케미칼,Unknown,240306000000,49650.0,8972.0,1.19,200.0,58.02
051905,LG생활건강우,Unknown,240205336800,114400.0,10001.0,0.85,-5000.0,43.01
092200,디아이씨,Unknown,239942470730,6170.0,5785332.0,1.14,-380.0,63.52
000490,대동,Unknown,238589628320,9040.0,85490.0,0.88,-220.0,29.96
001750,한양증권,Unknown,238278156480,18720.0,78984.0,1.47,-190.0,46.64
001630,종근당홀딩스,Unknown,238970369700,47700.0,6282.0,0.51,500.0,59.32
001130,대한제분,Unknown,237614000000,140600.0,1679.0,0.75,-400.0,51.0
007460,에이프로젠,Unknown,237428926630,721.0,5741456.0,0.87,79.0,60.47
004980,성신양회,Unknown,236334943720,9640.0,53483.0,0.71,-380.0,45.05
000540,흥국화재,Unknown,235770507150,3670.0,101352.0,1.28,-185.0,42.36
487570,HS효성,Unknown,233988215600,62800.0,24430.0,0.55,-7200.0,52.84
210980,SK디앤디,Unknown,234951360840,12620.0,31457.0,0.3,-20.0,29.17
001460,BYC,Unknown,233918317500,37450.0,6577.0,1.31,-800.0,56.48
035510,신세계 I&C,Unknown,233760648000,16720.0,148079.0,0.9,-30.0,62.75
000140,하이트진로홀딩스,Unknown,232763852950,10030.0,27210.0,0.99,-90.0,53.49
001230,동국홀딩스,Unknown,232779535560,7320.0,34353.0,0.84,-70.0,44.68
136490,선진,Unknown,231375546920,9730.0,141752.0,1.34,-590.0,42.08
033920,무학,Unknown,231990000000,8140.0,152148.0,1.38,-890.0,47.1
010580,에스엠벡셀,Unknown,230847402000,2075.0,291616.0,0.07,-245.0,23.96
078520,에이블씨엔씨,Unknown,229965183240,8840.0,139834.0,0.44,-550.0,36.75
000480,CR홀딩스,Unknown,229060043650,4885.0,45020.0,1.01,75.0,63.08
003350,한국화장품제조,Unknown,229319200000,50600.0,23015.0,0.47,900.0,43.79
000430,대원강업,Unknown,227230000000,3665.0,154888.0,1.04,-295.0,36.58
033530,SJG세종,Unknown,225627993710,8110.0,989655.0,0.49,-230.0,52.95
117580,대성에너지,Unknown,222200000000,8080.0,51533.0,0.9,-220.0,36.45
005010,휴스틸,Unknown,220819134750,3930.0,280545.0,0.56,-80.0,35.06
003720,삼영,Unknown,216920000000,6380.0,2456362.0,1.08,840.0,68.07
058430,포스코스틸리온,Unknown,222000000000,37000.0,7989.0,0.6,-900.0,26.47
004430,송원산업,Unknown,220800000000,9200.0,56961.0,1.63,-180.0,29.82
039570,HDC랩스,Unknown,214928936280,8280.0,4117.0,0.36,10.0,58.46
044450,KSS해운,Unknown,213775248800,9260.0,40629.0,0.77,240.0,48.1
000520,삼일제약,Unknown,213013584020,9820.0,224538.0,0.61,-460.0,54.02
339770,교촌에프앤비,Unknown,211851939200,4240.0,74774.0,0.5,-10.0,52.53
016580,환인제약,Unknown,212784800800,11440.0,35384.0,0.58,-40.0,48.1
007860,서연,Unknown,212727386640,9060.0,41890.0,0.79,-290.0,43.58
271980,제일약품,Unknown,208809182400,14200.0,41837.0,1.59,400.0,44.0
102260,동성케미컬,Unknown,209237218470,4170.0,76009.0,0.88,170.0,49.7
030210,다올투자증권,Unknown,209838760170,3445.0,149180.0,1.06,-205.0,39.21
272550,삼양패키징,Unknown,208347895890,13590.0,21079.0,0.58,-260.0,24.17
004380,삼익THK,Unknown,209160000000,9960.0,0.0,,0.0,
028100,동아지질,Unknown,206064435780,15390.0,28345.0,1.14,50.0,53.41
006060,화승인더,Unknown,205790400000,3720.0,121529.0,0.88,-135.0,35.93
452260,한화갤러리아,Unknown,205297326990,1059.0,400893.0,1.13,-11.0,41.59
404990,신한서부티엔디리츠,Unknown,203345854740,3530.0,73317.0,0.92,40.0,53.19
005680,삼영전자,Unknown,203000000000,10150.0,31696.0,1.09,-300.0,29.03
293480,하나제약,Unknown,202967043320,11420.0,17722.0,0.61,10.0,37.1
095570,AJ네트웍스,Unknown,201827305140,4460.0,296158.0,1.01,60.0,55.0
214420,토니모리,Unknown,200617023660,8340.0,160553.0,0.46,-320.0,33.12
001045,CJ우,Unknown,201837913900,89300.0,19313.0,2.15,-1200.0,43.37
02826K,삼성물산우B,Unknown,201059830000,137000.0,9911.0,0.98,-10000.0,40.72
003610,방림,Unknown,200608768420,4990.0,66027.0,0.63,230.0,48.24
102460,이연제약,Unknown,200365822580,10780.0,38749.0,1.76,80.0,43.21
002150,도화엔지니어링,Unknown,200296800000,5940.0,31974.0,0.92,-60.0,24.07
003555,LG우,Unknown,200244733500,66500.0,10545.0,0.58,-1500.0,50.29
003547,대신증권2우B,Unknown,199400000000,19940.0,40771.0,1.13,-510.0,41.36
298690,에어부산,Unknown,197821440000,1696.0,143049.0,0.66,-51.0,32.77
010955,S-Oil우,Unknown,197878808400,49200.0,27196.0,0.68,2400.0,65.81
001520,동양,Unknown,195720931660,820.0,2137823.0,0.13,-36.0,35.46
128820,대성산업,Unknown,195417264960,4320.0,127175.0,0.61,-55.0,54.44
213500,한솔제지,Unknown,196354752000,8250.0,44323.0,0.63,120.0,40.88
001250,GS글로벌,Unknown,194779683040,2360.0,344166.0,0.93,-95.0,30.86
009470,삼화전기,Unknown,195107690000,29500.0,70922.0,0.66,-4950.0,22.33
001080,만호제강,Unknown,193805000000,46700.0,44689.0,1.93,-1650.0,37.04
004710,한솔테크닉스,Unknown,192017070440,5980.0,186570.0,0.45,-620.0,30.45
003650,미창석유,Unknown,191189952800,109900.0,1151.0,1.17,-1300.0,57.73
400760,NH올원리츠,Unknown,189231352375,3445.0,124751.0,0.99,25.0,63.64
010820,퍼스텍,Unknown,190942137270,3915.0,318272.0,0.36,-205.0,23.1
084680,이월드,Unknown,190445717199,1343.0,144452.0,0.49,-64.0,39.03
053690,한미글로벌,Unknown,189236888500,17270.0,85471.0,0.94,-1310.0,11.02
011785,금호석유화학우,Unknown,189874920800,62800.0,11305.0,0.93,2700.0,54.22
001780,알루코,Unknown,188044116344,1942.0,463940.0,1.0,-93.0,28.22
000050,경방,Unknown,187246294100,6830.0,23009.0,0.71,10.0,53.33
134380,미원화학,Unknown,186937780000,85000.0,2580.0,1.97,200.0,32.67
015230,대창단조,Unknown,183433716600,6420.0,116156.0,0.85,-20.0,36.32
037560,LG헬로비전,Unknown,183161835725,2365.0,87798.0,0.67,-40.0,28.77
005430,한국공항,Unknown,181432141500,57300.0,8138.0,0.67,-2900.0,35.9
101530,해태제과식품,Unknown,181106632840,6220.0,39257.0,1.14,-140.0,38.46
097955,CJ제일제당 우,Unknown,181194604500,136500.0,6532.0,1.09,-3600.0,41.1
011000,진원생명과학,Unknown,181069064320,2120.0,495872.0,0.64,0.0,48.59
002100,경농,Unknown,180388593000,9240.0,32966.0,1.34,-60.0,28.57
100250,진양홀딩스,Unknown,180262316700,3225.0,41914.0,0.72,5.0,39.66
036420,콘텐트리중앙,Unknown,179717333640,9330.0,57022.0,0.81,20.0,38.41
004090,한국석유,Unknown,177463797600,13980.0,46448.0,0.58,60.0,44.05
071840,롯데하이마트,Unknown,177057840000,7500.0,35906.0,1.44,30.0,36.67
244920,에이플러스에셋,Unknown,173401005310,7670.0,390251.0,2.24,1620.0,70.76
081000,일진다이아,Unknown,174696592500,12300.0,44595.0,0.8,-810.0,17.47
462520,조선내화,Unknown,167039317120,14090.0,9447.0,0.85,-220.0,37.89
016450,한세예스24홀딩스,Unknown,174000000000,4350.0,61566.0,0.8,90.0,61.78
000020,동화약품,Unknown,171778540500,6150.0,65132.0,0.81,-70.0,43.62
014280,금강공업,Unknown,169816977030,5790.0,5238434.0,2.53,570.0,48.25
003070,코오롱글로벌,Unknown,168879799960,8920.0,5139.0,0.36,20.0,46.21
000230,일동홀딩스,Unknown,165720144000,14360.0,368182.0,0.29,1050.0,76.51
019680,대교,Unknown,165424666050,1953.0,140400.0,1.87,11.0,38.97
000300,DH오토넥스,Unknown,162944308992,1984.0,0.0,,0.0,
004560,현대비앤지스틸,Unknown,162248006360,10760.0,21724.0,0.71,-370.0,30.19
000970,한국주철관,Unknown,161883550000,7100.0,49317.0,1.09,170.0,78.79
002170,삼양통상,Unknown,161400000000,53800.0,1312.0,0.75,800.0,56.79
095720,웅진씽크빅,Unknown,161130849075,1395.0,131936.0,0.7,-17.0,34.74
090350,노루페인트,Unknown,160600000000,8030.0,107517.0,1.54,-300.0,31.35
008970,KBI동양철관,Unknown,159642012186,1998.0,896114.0,0.35,-132.0,15.62
002390,한독,Unknown,159106441480,11560.0,7489.0,0.5,170.0,50.3
083420,그린케미칼,Unknown,158880000000,6620.0,50477.0,0.47,-180.0,42.54
460850,동국씨엠,Unknown,157864903680,5280.0,40833.0,0.86,-10.0,41.79
018470,조일알미늄,Unknown,158669546413,1253.0,421968.0,0.93,-34.0,25.0
069460,대호에이엘,Unknown,158558024592,1821.0,312711.0,0.59,-28.0,34.23
008110,대동전자,Unknown,157776322880,15040.0,0.0,,0.0,
000860,강남제비스코,Unknown,156130000000,12010.0,22842.0,0.82,-400.0,45.58
013580,계룡건설,Unknown,157273272270,17610.0,30442.0,0.53,480.0,48.84
008040,사조동아원,Unknown,156105927600,1106.0,501493.0,0.93,3.0,41.82
070960,모나용평,Unknown,155951998920,3240.0,152373.0,0.91,-75.0,21.03
123690,한국화장품,Unknown,155538240000,9680.0,207933.0,0.22,-750.0,45.77
107590,미원홀딩스,Unknown,155440000000,67000.0,512.0,0.71,200.0,15.94
025820,이구산업,Unknown,155003670000,4635.0,326604.0,0.67,-360.0,42.47
003830,대한화섬,Unknown,154579200000,116400.0,103.0,0.47,1400.0,43.02
003460,유화증권,Unknown,154230568800,2720.0,35571.0,0.55,-35.0,49.35
009580,무림P&P,Unknown,154049760280,2470.0,56204.0,0.89,-40.0,33.33
031440,신세계푸드,Unknown,153931080000,39750.0,11480.0,0.65,1000.0,65.28
009270,신원,Unknown,153880532312,1391.0,890947.0,0.43,-27.0,25.06
00279K,아모레퍼시픽홀딩스3우C,Unknown,150000030000,21150.0,3701.0,0.35,200.0,58.75
000390,삼화페인트,Unknown,153699599850,5650.0,36341.0,0.72,-80.0,35.29
078000,텔코웨어,Unknown,148118434310,16030.0,14275.0,0.41,-260.0,53.47
015890,태경산업,Unknown,147897475000,5060.0,57636.0,0.99,10.0,43.18
298000,효성화학,Unknown,147501447900,38900.0,0.0,,0.0,
350520,이지스레지던스리츠,Unknown,146911814970,3985.0,85189.0,1.91,50.0,53.49
009070,KCTC,Unknown,147450000000,4915.0,185729.0,0.43,-225.0,20.88
317400,자이에스앤디,Unknown,144270974400,3720.0,132712.0,0.3,120.0,69.96
094280,효성ITX,Unknown,145864484000,12620.0,11246.0,1.01,-210.0,46.53
027970,한국제지,Unknown,144915816594,762.0,127037.0,1.46,-20.0,26.51
214390,경보제약,Unknown,144397434400,6040.0,21991.0,0.5,-130.0,54.91
004970,신라교역,Unknown,145440000000,9090.0,7874.0,0.96,-10.0,57.69
068290,삼성출판사,Unknown,143700000000,14370.0,507861.0,7.46,-2730.0,40.19
014710,사조씨푸드,Unknown,143258277760,8320.0,5385.0,0.25,-400.0,37.95
006805,미래에셋증권우,Unknown,143150377500,10170.0,69220.0,0.59,-560.0,34.73
007540,샘표,Unknown,143071050000,49750.0,8683.0,0.49,-200.0,48.32
000700,유수홀딩스,Unknown,142448711640,5470.0,33073.0,2.36,-70.0,39.66
035000,HS애드,Unknown,142148369220,8580.0,18596.0,0.58,-520.0,50.32
092220,KEC,Unknown,140935724982,702.0,1060222.0,1.19,-46.0,27.59
004250,NPC,Unknown,142106400000,3870.0,45820.0,0.88,-125.0,26.67
003480,한진중공업홀딩스,Unknown,138199520160,4680.0,82505.0,0.66,-205.0,32.14
033180,KH 필룩스,Unknown,138166306200,5310.0,0.0,,0.0,
016710,대성홀딩스,Unknown,135151455600,8400.0,14225.0,0.7,-220.0,48.02
002990,금호건설,Unknown,133373319800,3605.0,65331.0,0.59,30.0,53.17
024090,디씨엠,Unknown,132696000000,11640.0,11976.0,1.52,-190.0,39.22
019440,세아특수강,Unknown,132492200000,15460.0,16361.0,0.63,-400.0,29.28
210540,디와이파워,Unknown,139346354960,12620.0,31223.0,0.77,280.0,41.55
248170,샘표식품,Unknown,131566636800,28800.0,37557.0,1.07,2100.0,62.61
079430,현대리바트,Unknown,131631157620,6410.0,21749.0,0.62,10.0,36.3
101140,인바이오젠,Unknown,131478787440,13090.0,12526.0,0.33,770.0,50.62
001360,삼성제약,Unknown,131450262284,1396.0,425238.0,0.77,-63.0,36.49
008350,남선알미늄,Unknown,130628039080,1012.0,340117.0,0.68,-30.0,30.29
077500,유니퀘스트,Unknown,129600612000,6000.0,176102.0,0.33,-710.0,39.61
014580,태경비케이,Unknown,129502654500,4695.0,224198.0,1.46,-30.0,32.28
020120,키다리스튜디오,Unknown,129167224510,3485.0,111964.0,0.82,-295.0,25.51
005960,동부건설,Unknown,128960246060,5620.0,120372.0,2.12,40.0,39.86
139990,아주스틸,Unknown,128861751550,3325.0,30924.0,0.38,85.0,53.23
363280,티와이홀딩스,Unknown,127333901700,2525.0,162079.0,2.81,-105.0,39.29
000105,유한양행우,Unknown,128368178000,108700.0,6589.0,0.79,7700.0,57.3
089470,HDC현대EP,Unknown,127440500000,3995.0,49837.0,0.89,165.0,55.46
004150,한솔홀딩스,Unknown,127182522000,3100.0,103778.0,0.89,-130.0,49.39
004080,신흥,Unknown,126920000000,13360.0,2931.0,0.85,-90.0,29.31
019180,티에이치엔,Unknown,126900000000,7050.0,2597023.0,4.82,940.0,66.55
044820,코스맥스비티아이,Unknown,126867796410,13210.0,22628.0,0.6,-540.0,36.71
004140,동방,Unknown,126405603410,2635.0,413490.0,0.62,-115.0,24.68
021820,세원정공,Unknown,126300000000,12630.0,12053.0,0.57,-670.0,66.02
002620,제일파마홀딩스,Unknown,125231103200,7840.0,3146.0,0.68,150.0,40.31
002200,한국수출포장,Unknown,124600000000,3115.0,101382.0,1.3,155.0,82.61
005800,신영와코루,Unknown,124380000000,13820.0,1320.0,0.04,60.0,50.55
011280,태림포장,Unknown,123202335600,1740.0,36351.0,0.62,-41.0,29.27
267290,경동도시가스,Unknown,122919215100,20850.0,15587.0,1.03,-100.0,50.0
006660,삼성공조,Unknown,122707341400,15100.0,131831.0,0.35,-1250.0,59.01
267850,아시아나IDT,Unknown,122100000000,11000.0,5311.0,0.8,-110.0,20.0
006840,AK홀딩스,Unknown,122672414860,9260.0,17753.0,1.37,-120.0,28.57
011330,유니켐,Unknown,122072451378,1311.0,1812586.0,4.27,75.0,43.06
015590,DKME,Unknown,122045495160,515.0,0.0,,0.0,
058850,KTcs,Unknown,121652250000,2850.0,166953.0,0.67,-15.0,36.23
085310,엔케이,Unknown,121002413948,1534.0,17984192.0,1.48,236.0,51.38
007110,일신석재,Unknown,120522485160,1556.0,637147.0,0.44,-59.0,16.35
120030,조선선재,Unknown,119728375200,95200.0,3486.0,0.83,-400.0,34.04
012320,경동인베스트,Unknown,118724154600,50200.0,8386.0,1.04,-1300.0,22.77
214330,금호에이치티,Unknown,118617301440,544.0,352046.0,0.69,-24.0,33.03
004310,현대약품,Unknown,117920000000,3685.0,122394.0,0.86,55.0,46.34
002220,한일철강,Unknown,116801387500,4375.0,132344.0,0.97,-50.0,58.04
002460,HS화성,Unknown,116725000000,11500.0,49213.0,1.55,1140.0,77.15
063160,종근당바이오,Unknown,115479500100,21050.0,13253.0,0.63,300.0,43.59
012610,경인양행,Unknown,116109658350,2790.0,68964.0,1.21,-100.0,33.05
001020,페이퍼코리아,Unknown,114977220198,646.0,54228.0,0.11,-49.0,28.47
034590,인천도시가스,Unknown,114399817100,26150.0,5470.0,1.81,-300.0,44.74
003060,에이프로젠바이오로직스,Unknown,114481326565,577.0,551072.0,0.66,11.0,54.29
025620,제이준코스메틱,Unknown,114134070000,13460.0,35775.0,0.37,580.0,45.51
007210,벽산,Unknown,113327700000,1695.0,1140751.0,5.67,-45.0,34.2
264900,크라운제과,Unknown,112589411500,8990.0,7805.0,0.47,-30.0,50.31
014530,극동유화,Unknown,113325615000,3250.0,117621.0,0.66,-10.0,35.9
