Code,Name,Sector,MarketCap,Close,Volume,Volume Spike,Momentum,RSI
145990,삼양사,Unknown,540424727600,52400.0,9644.0,0.53,-600.0,65.76
016380,KG스틸,Unknown,540048043800,5400.0,71253.0,0.51,-140.0,47.47
453340,현대그린푸드,Unknown,529704244440,16140.0,30882.0,0.64,-510.0,63.73
005810,풍산홀딩스,Unknown,533439804000,37000.0,17106.0,0.61,-1100.0,42.06
004690,삼천리,Unknown,530397270000,130800.0,7323.0,0.53,-6200.0,61.8
017810,풀무원,Unknown,524157452500,13750.0,132295.0,0.95,430.0,57.69
034310,NICE,Unknown,523511032200,14100.0,132292.0,1.65,10.0,54.12
016800,퍼시스,Unknown,522100000000,45400.0,1399.0,0.61,500.0,48.84
093050,LF,Unknown,521349200000,17830.0,42096.0,0.84,-720.0,45.42
105630,한세실업,Unknown,521200000000,13030.0,108882.0,0.48,960.0,90.73
090435,아모레퍼시픽우,Unknown,515222104000,48800.0,60583.0,2.04,4500.0,78.81
178920,PI첨단소재,Unknown,504513411960,17180.0,41884.0,0.37,-1290.0,41.92
001500,현대차증권,Unknown,510740943440,8260.0,75040.0,0.2,-420.0,42.39
003300,한일홀딩스,Unknown,505659297600,16400.0,23510.0,1.2,-130.0,55.0
170900,동아에스티,Unknown,502237036500,53700.0,24910.0,0.58,1400.0,69.35
192650,드림텍,Unknown,492563793150,7150.0,135695.0,0.61,-120.0,65.43
161000,애경케미칼,Unknown,496703318890,10210.0,173328.0,0.13,-1260.0,41.71
094800,맵스리얼티,Unknown,490165267680,5280.0,33173.0,0.4,180.0,51.08
002240,고려제강,Unknown,484920000000,17960.0,23251.0,0.89,20.0,52.6
006220,제주은행,Unknown,470970020220,12460.0,92567.0,0.49,-600.0,40.16
000157,두산2우B,Unknown,467951912000,524000.0,2615.0,0.49,-22000.0,59.31
009410,태영건설,Unknown,462113368243,1553.0,115089.0,0.58,-81.0,47.41
004700,조광피혁,Unknown,464109832400,69800.0,2884.0,0.69,-1000.0,67.05
058650,세아홀딩스,Unknown,464000000000,116000.0,643.0,0.55,-700.0,41.67
097520,엠씨넥스,Unknown,458502291000,25500.0,22436.0,0.41,-1600.0,16.57
029530,신도리코,Unknown,456625313700,45300.0,10837.0,0.66,-450.0,66.08
005389,현대차3우B,Unknown,454085885200,195100.0,12470.0,0.58,-8400.0,26.34
089590,제주항공,Unknown,454008745550,5630.0,213834.0,1.59,-10.0,47.8
009900,명신산업,Unknown,445996130500,8500.0,61404.0,0.4,-400.0,33.59
014830,유니드,Unknown,452752440000,66900.0,12233.0,0.39,-1600.0,48.94
183190,아세아시멘트,Unknown,446667369200,11960.0,34643.0,0.39,-740.0,45.04
357120,코람코라이프인프라리츠,Unknown,442389183930,4545.0,108515.0,0.71,45.0,85.19
091810,티웨이항공,Unknown,441728379975,1623.0,331760.0,0.79,-116.0,29.71
072710,농심홀딩스,Unknown,444300282000,95800.0,30171.0,0.79,0.0,52.63
344820,KCC글라스,Unknown,429606772800,26900.0,28088.0,0.64,50.0,62.03
005610,SPC삼립,Unknown,439216558100,50900.0,4208.0,0.67,-600.0,41.54
016610,DB증권,Unknown,437197806700,10300.0,83789.0,0.3,150.0,53.0
448730,삼성FN리츠,Unknown,415188000000,4560.0,53293.0,0.78,5.0,56.76
460860,동국제강,Unknown,417699503140,8420.0,113377.0,0.7,-90.0,47.19
026890,스틱인베스트먼트,Unknown,422616694500,10140.0,59492.0,0.52,-530.0,46.01
002710,TCC스틸,Unknown,409457947140,15620.0,94683.0,0.45,-2730.0,31.87
015860,일진홀딩스,Unknown,406129785090,8230.0,300024.0,0.74,320.0,68.92
060980,HL홀딩스,Unknown,404010966450,43850.0,55031.0,1.3,900.0,61.59
003280,흥아해운,Unknown,390930885774,1626.0,794826.0,0.28,-72.0,34.17
475560,더본코리아,Unknown,379020816000,25650.0,20054.0,0.73,-900.0,59.22
037270,YG PLUS,Unknown,390254864300,6130.0,645487.0,0.34,-60.0,26.21
033240,자화전자,Unknown,386397855360,17760.0,172058.0,1.1,-3490.0,27.46
027410,BGF,Unknown,386217251685,4035.0,44392.0,0.38,0.0,65.33
003000,부광약품,Unknown,381832276770,3870.0,563685.0,0.84,-90.0,58.62
130660,한전산업,Unknown,377182000000,11570.0,57354.0,0.4,-630.0,37.34
403550,쏘카,Unknown,375054520840,11420.0,9029.0,1.29,-60.0,41.06
001390,KG케미칼,Unknown,376579720000,5500.0,1320898.0,1.35,-140.0,62.7
432320,KB스타리츠,Unknown,370162140250,3650.0,178362.0,1.98,-250.0,7.41
272450,진에어,Unknown,374274000000,7170.0,189973.0,1.53,50.0,49.15
024720,콜마홀딩스,Unknown,368684784250,10750.0,159907.0,0.87,-100.0,44.09
001940,KISCO홀딩스,Unknown,368585880000,26000.0,14582.0,1.02,-1250.0,54.65
031430,신세계인터내셔날,Unknown,366860340000,10380.0,103379.0,1.1,-60.0,52.5
034120,SBS,Unknown,363418752420,19590.0,28495.0,0.57,-230.0,45.58
003520,영진약품,Unknown,363407856497,1987.0,276590.0,0.56,-68.0,42.05
084010,대한제강,Unknown,363157297470,15510.0,22480.0,1.01,690.0,68.25
104700,한국철강,Unknown,360490500000,9890.0,23433.0,0.71,-310.0,39.68
018250,애경산업,Unknown,359967414050,13630.0,46331.0,0.82,-510.0,41.88
005945,NH투자증권우,Unknown,357982262960,18970.0,56926.0,0.59,-520.0,56.9
020000,한섬,Unknown,356984554770,15910.0,77113.0,0.69,-30.0,71.68
015360,INVENI,Unknown,356820000000,62600.0,4812.0,0.55,-2000.0,54.02
001200,유진투자증권,Unknown,349203436890,3605.0,768958.0,0.66,-260.0,45.55
006110,삼아알미늄,Unknown,348672409200,23700.0,25721.0,0.3,-2300.0,48.52
006390,한일현대시멘트,Unknown,348091372720,18010.0,0.0,0.0,0.0,
029460,케이씨,Unknown,347320653750,26250.0,53638.0,1.11,-350.0,50.88
008060,대덕,Unknown,346357333000,10220.0,125951.0,0.69,20.0,74.12
017860,DS단석,Unknown,344474713080,19590.0,86727.0,0.95,-660.0,44.12
084690,대상홀딩스,Unknown,345467612520,9540.0,106934.0,1.01,-80.0,57.65
003960,사조대림,Unknown,344583959200,37600.0,7883.0,0.56,100.0,49.59
126560,현대퓨처넷,Unknown,343833188400,3120.0,74780.0,0.72,-140.0,41.18
306200,세아제강,Unknown,340072370000,119900.0,3357.0,0.45,-10000.0,39.88
001530,DI동일,Unknown,343289472000,17400.0,108542.0,1.07,-270.0,44.69
005090,SGC에너지,Unknown,337178392200,23400.0,27392.0,0.72,300.0,59.09
034830,한국토지신탁,Unknown,336063165130,1331.0,233982.0,0.39,-62.0,54.0
194370,제이에스코퍼레이션,Unknown,325858192340,11230.0,286051.0,2.06,860.0,60.32
017390,서울가스,Unknown,329500000000,65900.0,5778.0,0.45,-3700.0,59.46
011930,신성이엔지,Unknown,324828382278,1578.0,1380533.0,0.28,-142.0,33.21
200880,서연이화,Unknown,323260106520,11960.0,94884.0,0.76,-230.0,35.1
025860,남해화학,Unknown,322912479500,6500.0,24581.0,0.32,-70.0,52.48
001510,SK증권,Unknown,319470955596,676.0,1805993.0,0.51,-34.0,45.2
009290,광동제약,Unknown,313476688980,5980.0,53253.0,0.61,-10.0,64.52
033270,유나이티드제약,Unknown,315242764600,19300.0,41587.0,0.95,-160.0,53.77
009160,SIMPAC,Unknown,308827315520,4720.0,53390.0,0.58,-50.0,55.95
001820,삼화콘덴서,Unknown,308731500000,29700.0,45405.0,0.4,-2650.0,29.5
900140,엘브이엠씨홀딩스,Unknown,308604969904,1597.0,361977.0,0.57,-67.0,40.56
002320,한진,Unknown,307747202000,20200.0,18268.0,0.55,-500.0,53.91
138490,코오롱ENP,Unknown,307420000000,8090.0,47361.0,0.5,-440.0,55.03
105840,우진,Unknown,307004584000,15200.0,1205673.0,0.83,-50.0,49.89
003920,남양유업,Unknown,306600000000,51100.0,5624.0,0.87,-1200.0,47.78
126720,수산인더스트리,Unknown,304291800000,21300.0,32702.0,0.97,400.0,44.44
377190,디앤디플랫폼리츠,Unknown,304538000000,3445.0,56452.0,0.68,15.0,51.02
003120,일성아이에스,Unknown,305900000000,23000.0,4639.0,0.17,-600.0,50.0
092230,KPX홀딩스,Unknown,302907118200,71700.0,10335.0,2.8,2200.0,72.45
006405,삼성SDI우,Unknown,302546552000,187000.0,3691.0,0.19,-8000.0,52.9
334890,이지스밸류플러스리츠,Unknown,302101771050,4350.0,232725.0,0.75,85.0,42.34
005720,넥센,Unknown,302523470050,5650.0,16057.0,0.27,-190.0,57.81
088260,이리츠코크렙,Unknown,301822676350,4765.0,28068.0,0.63,30.0,55.88
006340,대원전선,Unknown,300831891680,3940.0,45040085.0,3.09,140.0,55.82
000320,노루홀딩스,Unknown,300380012600,22600.0,10364.0,0.32,-2350.0,48.12
007690,국도화학,Unknown,297735748800,32150.0,5216.0,0.26,-1700.0,50.0
009680,모토닉,Unknown,297049500000,10590.0,54587.0,1.26,-270.0,50.0
002310,아세아제지,Unknown,296839796300,7130.0,125134.0,0.85,-350.0,37.86
241590,화승엔터프라이즈,Unknown,296281559640,4890.0,97736.0,0.42,-300.0,43.0
123890,한국자산신탁,Unknown,295533031290,2415.0,297457.0,1.55,60.0,80.3
286940,롯데이노베이트,Unknown,293812307140,19420.0,12923.0,0.56,-730.0,31.58
009155,삼성전기우,Unknown,290117003200,99800.0,18365.0,0.56,-3100.0,38.23
003220,대원제약,Unknown,288642993210,12870.0,23546.0,0.52,-440.0,45.57
002900,TYM,Unknown,288326118400,6400.0,420306.0,1.02,-130.0,62.43
002810,삼영무역,Unknown,285129677120,15440.0,9151.0,0.55,-440.0,55.1
012030,DB,Unknown,282247027999,1403.0,162792.0,0.32,-76.0,43.19
078520,에이블씨엔씨,Unknown,281213080410,10810.0,2135818.0,5.48,1760.0,60.51
417310,코람코더원리츠,Unknown,279568000000,6920.0,126477.0,0.85,320.0,45.14
011760,현대코퍼레이션,Unknown,281115527500,21250.0,28350.0,0.63,-850.0,50.0
003200,일신방직,Unknown,278734400000,12140.0,49285.0,1.25,240.0,51.86
005500,삼진제약,Unknown,278695000000,20050.0,28736.0,0.5,0.0,62.12
013890,지누스,Unknown,275734196640,12390.0,18120.0,0.34,-920.0,33.56
092200,디아이씨,Unknown,278053268350,7150.0,6540566.0,1.1,1000.0,68.3
092790,넥스틸,Unknown,270940840000,10420.0,71764.0,0.29,-680.0,25.77
108670,LX하우시스,Unknown,274410702000,30600.0,30303.0,0.78,-450.0,67.88
010690,화신,Unknown,272379198000,7800.0,91430.0,0.28,-350.0,28.39
035150,백산,Unknown,270496878390,13170.0,20894.0,0.59,70.0,45.08
122900,아이마켓코리아,Unknown,264087836000,7900.0,14526.0,0.37,20.0,55.77
001340,PKC,Unknown,262323496880,5840.0,126788.0,0.86,-430.0,35.37
005950,이수화학,Unknown,260838156480,9920.0,759020.0,0.24,-170.0,45.09
008490,서흥,Unknown,257991219900,22300.0,82765.0,0.6,-7900.0,37.39
001790,대한제당,Unknown,255635253000,2850.0,99438.0,0.48,-5.0,57.58
004360,세방,Unknown,254619831960,13320.0,15460.0,0.31,-490.0,43.95
487570,HS효성,Unknown,252990443300,67900.0,39181.0,0.82,-2100.0,60.75
096760,JW홀딩스,Unknown,254301800480,3440.0,137958.0,1.28,-130.0,62.59
053210,스카이라이프,Unknown,254247809250,5350.0,31661.0,0.49,-50.0,64.78
000490,대동,Unknown,253369516800,9600.0,156685.0,1.6,90.0,47.21
007160,사조산업,Unknown,251000000000,50200.0,14775.0,1.32,1600.0,56.13
226320,잇츠한불,Unknown,250871363600,11440.0,28336.0,1.14,-50.0,40.72
051905,LG생활건강우,Unknown,250283882400,119200.0,21885.0,1.76,-1200.0,55.17
000680,LS네트웍스,Unknown,249805560720,3170.0,210121.0,0.65,-450.0,36.48
007570,일양약품,Unknown,249067915200,13050.0,0.0,,0.0,
016880,웅진,Unknown,248573218800,3110.0,536124.0,0.31,-1215.0,35.69
001460,BYC,Unknown,247347540000,39600.0,5640.0,1.08,-400.0,60.0
037710,광주신세계,Unknown,246275030500,30950.0,13221.0,0.65,-350.0,61.43
003350,한국화장품제조,Unknown,244274800000,53900.0,44002.0,0.86,3700.0,49.66
001630,종근당홀딩스,Unknown,242978258500,48500.0,4085.0,0.35,-300.0,68.75
234080,JW생명과학,Unknown,240685220800,15200.0,129940.0,0.91,500.0,69.32
025000,KPX케미칼,Unknown,242968000000,50200.0,5395.0,0.71,0.0,68.5
001750,한양증권,Unknown,240442007260,18890.0,34877.0,0.67,-460.0,48.83
011500,한농화성,Unknown,240341335540,15370.0,59396.0,0.14,-1060.0,46.72
001130,대한제분,Unknown,239642000000,141800.0,957.0,0.44,-1500.0,58.38
035510,신세계 I&C,Unknown,239353008000,17120.0,101998.0,0.64,150.0,74.19
000540,흥국화재,Unknown,238982639400,3720.0,111082.0,1.36,-285.0,49.31
004980,성신양회,Unknown,238786551020,9740.0,38554.0,0.52,-400.0,58.74
000430,대원강업,Unknown,238700000000,3850.0,172367.0,1.11,-185.0,36.33
001230,동국홀딩스,Unknown,237549608010,7470.0,22371.0,0.54,-210.0,55.56
033920,무학,Unknown,237405000000,8330.0,50405.0,0.5,-550.0,44.53
210980,SK디앤디,Unknown,235137534660,12630.0,16146.0,0.17,-30.0,22.73
000140,하이트진로홀딩스,Unknown,235084529450,10130.0,21265.0,0.75,-80.0,62.43
000520,삼일제약,Unknown,233837722580,10780.0,610096.0,1.56,300.0,63.39
010580,에스엠벡셀,Unknown,233628696000,2100.0,195573.0,0.1,-125.0,30.18
000480,CR홀딩스,Unknown,232107925500,4950.0,41530.0,0.92,140.0,68.0
007460,에이프로젠,Unknown,230513521000,700.0,3066038.0,0.45,-66.0,63.27
033530,SJG세종,Unknown,229801137860,8260.0,432951.0,0.25,190.0,50.17
136490,선진,Unknown,227570810280,9570.0,266919.0,2.07,-1330.0,42.41
005010,휴스틸,Unknown,224190419250,3990.0,152421.0,0.53,-40.0,45.49
058430,포스코스틸리온,Unknown,223500000000,37250.0,3861.0,0.38,-1400.0,36.36
117580,대성에너지,Unknown,223575000000,8130.0,15312.0,0.32,-250.0,46.88
339770,교촌에프앤비,Unknown,223094082200,4465.0,112635.0,0.73,-20.0,63.08
004430,송원산업,Unknown,221760000000,9240.0,12454.0,0.38,-500.0,37.84
214420,토니모리,Unknown,218658122910,9090.0,479107.0,1.32,270.0,41.11
044450,KSS해운,Unknown,218392424800,9460.0,36645.0,0.72,400.0,56.47
001045,CJ우,Unknown,215851296500,95500.0,18930.0,2.03,4500.0,56.01
007860,서연,Unknown,218127750760,9290.0,30382.0,0.63,-160.0,46.29
039570,HDC랩스,Unknown,215448088300,8300.0,4674.0,0.42,-100.0,59.15
095570,AJ네트웍스,Unknown,214950605250,4750.0,269526.0,1.02,265.0,75.0
298690,에어부산,Unknown,213917760000,1834.0,5947098.0,7.45,58.0,50.38
016580,환인제약,Unknown,213900805000,11500.0,9446.0,0.16,-190.0,53.09
128820,대성산업,Unknown,212832923990,4705.0,888110.0,3.24,225.0,74.65
452260,한화갤러리아,Unknown,211306974900,1090.0,1850566.0,4.25,4.0,56.83
271980,제일약품,Unknown,212044254240,14420.0,17424.0,0.67,-180.0,50.56
030210,다올투자증권,Unknown,211666093350,3475.0,91341.0,0.65,-275.0,43.81
272550,삼양패키징,Unknown,211260780380,13780.0,10531.0,0.31,-370.0,38.89
003610,방림,Unknown,211061329500,5250.0,277485.0,2.4,395.0,64.13
028100,동아지질,Unknown,210616866460,15730.0,20313.0,0.81,90.0,65.8
102260,동성케미컬,Unknown,209989870335,4185.0,36459.0,0.44,90.0,62.94
006060,화승인더,Unknown,209939400000,3795.0,49232.0,0.36,-180.0,40.76
004380,삼익THK,Unknown,209160000000,9960.0,0.0,,0.0,
404990,신한서부티엔디리츠,Unknown,207666234090,3605.0,86043.0,1.25,115.0,72.73
02826K,삼성물산우B,Unknown,208397780000,142000.0,7982.0,0.77,-3800.0,49.58
003720,삼영,Unknown,207740000000,6110.0,2621071.0,0.99,730.0,64.9
005680,삼영전자,Unknown,204200000000,10210.0,15235.0,0.54,-310.0,34.59
293480,하나제약,Unknown,203677961160,11460.0,14644.0,0.5,-100.0,47.93
010955,S-Oil우,Unknown,203509506200,50600.0,22008.0,0.56,1400.0,75.72
002150,도화엔지니어링,Unknown,203331600000,6030.0,14312.0,0.42,10.0,43.14
003555,LG우,Unknown,201750333000,67000.0,8483.0,0.5,-1800.0,56.07
003547,대신증권2우B,Unknown,201500000000,20150.0,16413.0,0.45,-800.0,47.35
213500,한솔제지,Unknown,200400849920,8420.0,46401.0,0.66,40.0,62.39
102460,이연제약,Unknown,199436482030,10730.0,14377.0,0.64,-350.0,48.53
009470,삼화전기,Unknown,197422527000,29850.0,30620.0,0.3,-5150.0,31.32
001520,동양,Unknown,197391720101,827.0,1746423.0,0.19,-39.0,41.75
001250,GS글로벌,Unknown,196843027140,2385.0,185193.0,0.52,-90.0,41.67
004710,한솔테크닉스,Unknown,196512453360,6120.0,91674.0,0.23,-400.0,41.18
010820,퍼스텍,Unknown,194600032620,3990.0,220892.0,0.33,-50.0,25.57
053690,한미글로벌,Unknown,192524153500,17570.0,46863.0,0.53,-1010.0,22.31
001080,만호제강,Unknown,192352500000,46350.0,56009.0,2.1,-1400.0,46.37
400760,NH올원리츠,Unknown,191703169750,3490.0,142420.0,1.15,35.0,75.68
001780,알루코,Unknown,192207812020,1985.0,246127.0,0.54,-115.0,43.08
000050,경방,Unknown,191906890000,7000.0,8871.0,0.29,0.0,63.41
011785,금호석유화학우,Unknown,191689012400,63400.0,9163.0,0.78,-300.0,62.26
084680,이월드,Unknown,190445717199,1343.0,82097.0,0.28,-108.0,40.06
003650,미창석유,Unknown,189798215200,109100.0,1146.0,1.17,-2700.0,51.0
134380,미원화학,Unknown,188477267600,85700.0,1924.0,1.24,-700.0,49.38
101530,해태제과식품,Unknown,186638829020,6410.0,59942.0,1.63,-40.0,54.13
100250,진양홀딩스,Unknown,184733940060,3305.0,93229.0,1.48,20.0,59.09
015230,대창단조,Unknown,184005161200,6440.0,24253.0,0.23,-210.0,44.06
005430,한국공항,Unknown,183648590000,58000.0,6098.0,0.5,-1200.0,43.75
037560,LG헬로비전,Unknown,183549070050,2370.0,119817.0,0.9,-85.0,40.79
244920,에이플러스에셋,Unknown,182444082510,8070.0,716580.0,1.22,1770.0,74.47
097955,CJ제일제당 우,Unknown,183318497300,138100.0,2781.0,0.5,-1700.0,46.88
036420,콘텐트리중앙,Unknown,180680449040,9380.0,33834.0,0.51,-130.0,40.73
002100,경농,Unknown,180388593000,9240.0,5710.0,0.24,-160.0,38.38
071840,롯데하이마트,Unknown,179890765440,7620.0,15337.0,0.64,-140.0,48.7
004090,한국석유,Unknown,178352386000,14050.0,42569.0,0.69,-50.0,57.78
081000,일진다이아,Unknown,177821247000,12520.0,12977.0,0.27,-780.0,27.79
011000,진원생명과학,Unknown,177652666880,2080.0,227751.0,0.29,-220.0,48.57
016450,한세예스24홀딩스,Unknown,176000000000,4400.0,11677.0,0.15,40.0,63.29
000020,동화약품,Unknown,172616484600,6180.0,43864.0,0.56,-190.0,45.65
003070,코오롱글로벌,Unknown,171341052650,9050.0,9085.0,0.63,-10.0,50.39
123690,한국화장품,Unknown,170642160000,10620.0,1305997.0,1.16,380.0,31.29
00279K,아모레퍼시픽홀딩스3우C,Unknown,168085140000,23700.0,29207.0,2.22,2250.0,76.23
462520,조선내화,Unknown,167157868800,14100.0,3680.0,0.38,-360.0,38.04
019680,대교,Unknown,168050454400,1984.0,82190.0,1.02,9.0,54.03
000230,일동홀딩스,Unknown,168028224000,14560.0,800879.0,0.61,-350.0,76.83
014280,금강공업,Unknown,165710867050,5650.0,583033.0,0.35,370.0,51.18
000970,한국주철관,Unknown,165075620000,7240.0,64179.0,1.37,190.0,84.62
090350,노루페인트,Unknown,165000000000,8250.0,38558.0,0.57,-290.0,44.2
070960,모나용평,Unknown,163893998865,3405.0,116679.0,0.71,15.0,45.4
018470,조일알미늄,Unknown,163988078695,1295.0,886547.0,1.8,-27.0,42.66
004560,현대비앤지스틸,Unknown,163605099350,10850.0,12966.0,0.45,-440.0,41.15
002170,삼양통상,Unknown,163500000000,54500.0,899.0,0.5,1200.0,67.95
000300,DH오토넥스,Unknown,162944308992,1984.0,0.0,,0.0,
031440,신세계푸드,Unknown,162644160000,42000.0,14907.0,0.81,1950.0,78.15
083420,그린케미칼,Unknown,162000000000,6750.0,34363.0,0.32,-190.0,50.29
460850,동국씨엠,Unknown,159359836480,5330.0,16481.0,0.36,-40.0,57.63
013580,계룡건설,Unknown,161828034840,18120.0,36484.0,0.82,500.0,59.38
002390,한독,Unknown,161583877420,11740.0,6629.0,0.46,-60.0,60.12
008970,KBI동양철관,Unknown,161000327605,2015.0,915981.0,0.43,-125.0,21.75
095720,웅진씽크빅,Unknown,160899837105,1393.0,103392.0,0.55,-65.0,41.13
025820,이구산업,Unknown,160187180000,4790.0,136115.0,0.28,-260.0,46.44
009270,신원,Unknown,158858694752,1436.0,536083.0,0.29,-19.0,46.35
069460,대호에이엘,Unknown,158558024592,1821.0,766895.0,1.4,-47.0,39.39
008040,사조동아원,Unknown,158364241200,1122.0,646207.0,0.99,-14.0,50.23
003460,유화증권,Unknown,157916225775,2785.0,22598.0,0.21,-30.0,60.0
008110,대동전자,Unknown,157776322880,15040.0,0.0,,0.0,
009070,KCTC,Unknown,157200000000,5240.0,209037.0,0.51,-60.0,44.1
000860,강남제비스코,Unknown,156650000000,12050.0,13533.0,0.47,-640.0,46.23
107590,미원홀딩스,Unknown,156368000000,67400.0,32.0,0.03,-100.0,26.09
009580,무림P&P,Unknown,156232651620,2505.0,49697.0,0.79,-45.0,42.42
000390,삼화페인트,Unknown,155603842680,5720.0,9698.0,0.19,-120.0,44.58
003830,대한화섬,Unknown,154844800000,116600.0,173.0,0.83,1000.0,49.03
014710,사조씨푸드,Unknown,151006622110,8770.0,564727.0,4.09,30.0,51.86
006805,미래에셋증권우,Unknown,150469767500,10690.0,69861.0,0.6,-500.0,39.71
015890,태경산업,Unknown,149358912500,5110.0,56775.0,0.93,-10.0,54.03
078000,텔코웨어,Unknown,148580438160,16080.0,5829.0,0.17,-460.0,57.32
350520,이지스레지던스리츠,Unknown,146911814970,3985.0,60907.0,1.31,25.0,52.08
004970,신라교역,Unknown,147840000000,9240.0,16570.0,1.61,-20.0,65.93
298000,효성화학,Unknown,147501447900,38900.0,0.0,,0.0,
094280,효성ITX,Unknown,147713796000,12780.0,11135.0,0.94,-90.0,57.8
007540,샘표,Unknown,147528540000,51300.0,14977.0,1.07,700.0,63.58
317400,자이에스앤디,Unknown,144464887000,3725.0,119445.0,0.27,125.0,74.9
004250,NPC,Unknown,144126000000,3925.0,15920.0,0.36,-100.0,39.68
214390,경보제약,Unknown,143919297200,6020.0,24728.0,0.57,-150.0,53.57
035000,HS애드,Unknown,143473761940,8660.0,20292.0,0.64,-290.0,55.97
027970,한국제지,Unknown,143394390698,754.0,70016.0,0.81,-32.0,27.5
000700,유수홀딩스,Unknown,142709129760,5480.0,8366.0,0.6,-130.0,36.67
092220,KEC,Unknown,142943356392,712.0,480565.0,0.56,-37.0,36.17
248170,샘표식품,Unknown,139561137300,30550.0,68866.0,1.91,3400.0,79.26
210540,디와이파워,Unknown,140008857440,12680.0,30495.0,0.84,-10.0,47.22
044820,코스맥스비티아이,Unknown,139256854500,14500.0,23938.0,0.7,640.0,51.94
003480,한진중공업홀딩스,Unknown,138199520160,4680.0,64433.0,0.54,-240.0,39.07
033180,KH 필룩스,Unknown,138166306200,5310.0,0.0,,0.0,
024090,디씨엠,Unknown,137484000000,12060.0,16199.0,1.94,60.0,58.37
002990,금호건설,Unknown,137257979600,3710.0,78335.0,0.7,30.0,64.36
016710,대성홀딩스,Unknown,137243085270,8530.0,8391.0,0.42,-260.0,59.76
014580,태경비케이,Unknown,136536345000,4950.0,83718.0,0.56,210.0,62.16
019440,세아특수강,Unknown,135234600000,15780.0,9257.0,0.4,-140.0,41.62
008350,남선알미늄,Unknown,133984095420,1038.0,356175.0,0.73,-35.0,43.23
079430,현대리바트,Unknown,133890038640,6520.0,17258.0,0.52,-180.0,46.76
001360,삼성제약,Unknown,133427665943,1417.0,283938.0,0.51,-58.0,33.71
077500,유니퀘스트,Unknown,132840627300,6150.0,100171.0,0.19,-360.0,19.2
004140,동방,Unknown,132641932990,2765.0,296558.0,0.46,-80.0,48.87
101140,인바이오젠,Unknown,132282324720,13170.0,5294.0,0.14,-250.0,55.51
139990,아주스틸,Unknown,131574630530,3395.0,36553.0,0.45,205.0,58.45
020120,키다리스튜디오,Unknown,131947006960,3560.0,119094.0,0.85,-240.0,34.76
089470,HDC현대EP,Unknown,130152000000,4080.0,27872.0,0.49,105.0,69.75
005960,동부건설,Unknown,130566512470,5690.0,33281.0,0.56,-210.0,47.3
363280,티와이홀딩스,Unknown,129098926080,2560.0,35238.0,0.59,-200.0,48.98
005800,신영와코루,Unknown,130140000000,14460.0,11220.0,2.28,570.0,74.83
068290,삼성출판사,Unknown,130100000000,13010.0,68346.0,0.87,-4750.0,34.77
004150,한솔홀딩스,Unknown,130054385400,3170.0,48766.0,0.41,-160.0,59.38
004080,신흥,Unknown,127680000000,13440.0,1165.0,0.35,-120.0,37.17
021820,세원정공,Unknown,127500000000,12750.0,17625.0,0.79,60.0,63.92
007110,일신석재,Unknown,125944447860,1626.0,312593.0,0.23,-40.0,34.82
002620,제일파마홀딩스,Unknown,126828438700,7940.0,2044.0,0.46,20.0,44.19
011330,유니켐,Unknown,125703897300,1350.0,879630.0,1.86,121.0,57.68
267850,아시아나IDT,Unknown,123876000000,11160.0,4392.0,0.65,-190.0,29.85
000105,유한양행우,Unknown,125888204000,106600.0,2492.0,0.3,-2100.0,52.44
002200,한국수출포장,Unknown,124600000000,3115.0,77553.0,1.0,0.0,87.5
267290,경동도시가스,Unknown,123803526000,21000.0,6078.0,0.41,-350.0,60.87
058850,KTcs,Unknown,124853625000,2925.0,207055.0,0.91,15.0,50.39
011280,태림포장,Unknown,122989917780,1737.0,38849.0,0.64,-43.0,32.89
006660,삼성공조,Unknown,122544815120,15080.0,108007.0,0.29,-770.0,60.68
120030,조선선재,Unknown,122117912100,97100.0,1617.0,0.41,-1900.0,43.68
015590,DKME,Unknown,122045495160,515.0,0.0,,0.0,
006840,AK홀딩스,Unknown,121877561200,9200.0,11245.0,0.86,-320.0,29.73
214330,금호에이치티,Unknown,119489487480,548.0,237200.0,0.5,-25.0,40.0
002460,HS화성,Unknown,120480500000,11870.0,41881.0,1.31,1160.0,78.41
012320,경동인베스트,Unknown,121089177600,51200.0,2100.0,0.28,-900.0,38.82
004310,현대약품,Unknown,118720000000,3710.0,132537.0,0.91,-40.0,51.09
019180,티에이치엔,Unknown,118080000000,6560.0,978136.0,1.71,100.0,61.97
001020,페이퍼코리아,Unknown,117468986580,660.0,69162.0,0.14,-14.0,40.61
063160,종근당바이오,Unknown,117399586800,21400.0,3052.0,0.16,-650.0,48.25
014530,극동유화,Unknown,115766474400,3320.0,109947.0,0.5,30.0,52.5
012610,경인양행,Unknown,116941985650,2810.0,47255.0,0.85,-125.0,39.29
264900,크라운제과,Unknown,114467989000,9140.0,11216.0,0.62,-90.0,54.05
007210,벽산,Unknown,115199780000,1723.0,79920.0,0.4,-67.0,46.08
012800,대창,Unknown,115566152732,1268.0,487302.0,1.02,-3.0,42.07
034590,인천도시가스,Unknown,115056030200,26300.0,1521.0,0.49,-350.0,51.28
003060,에이프로젠바이오로직스,Unknown,114679734410,578.0,148326.0,0.18,-40.0,56.25
010100,한국무브넥스,Unknown,114036822900,3745.0,89687.0,0.46,-90.0,37.08
