Code,Name,Sector,MarketCap,Close,Volume,Volume Spike,Momentum,RSI
145990,삼양사,Unknown,537330692900,52100.0,15642.0,1.15,800.0,54.55
017810,풀무원,Unknown,532162766320,13960.0,101117.0,0.51,-40.0,45.05
003300,한일홀딩스,Unknown,531867249000,17250.0,16666.0,1.09,300.0,93.4
001060,JW중외제약,Unknown,530919204000,22800.0,57361.0,1.18,900.0,65.33
006220,제주은행,Unknown,528423826860,13980.0,123043.0,0.12,-30.0,47.52
004690,삼천리,Unknown,526747747500,129900.0,8100.0,0.99,2900.0,64.1
161000,애경케미칼,Unknown,525406057200,10800.0,716369.0,1.77,470.0,67.89
002710,TCC스틸,Unknown,521652570300,19900.0,325208.0,1.64,2710.0,73.8
009900,명신산업,Unknown,508960290100,9700.0,216607.0,1.45,960.0,68.05
453340,현대그린푸드,Unknown,496884898440,15140.0,84008.0,1.88,-430.0,48.54
017940,E1,Unknown,511070000000,74500.0,10977.0,1.1,2100.0,37.38
014830,유니드,Unknown,510953800000,75500.0,20889.0,0.81,-1200.0,54.24
033240,자화전자,Unknown,499314796200,22950.0,64651.0,0.46,450.0,62.18
091810,티웨이항공,Unknown,495617609325,1821.0,0.0,0.0,0.0,44.21
009410,태영건설,Unknown,487703677109,1639.0,164741.0,0.75,28.0,54.79
034310,NICE,Unknown,495293416280,13340.0,31812.0,0.59,-40.0,49.09
016590,신대양제지,Unknown,485588731000,12050.0,99405.0,2.73,70.0,67.99
094800,맵스리얼티1,Unknown,486451894440,5240.0,69675.0,0.7,-90.0,68.33
058650,세아홀딩스,Unknown,482000000000,120500.0,823.0,0.69,1500.0,43.32
089590,제주항공,Unknown,475781811500,5900.0,70547.0,0.84,-300.0,18.39
002240,고려제강,Unknown,481950000000,17850.0,21212.0,0.68,1020.0,66.24
183190,아세아시멘트,Unknown,466461157300,12490.0,57920.0,0.65,120.0,57.99
005610,SPC삼립,Unknown,453022972500,52500.0,7866.0,1.26,1200.0,42.31
005389,현대차3우B,Unknown,442215880000,190000.0,15322.0,0.88,21400.0,91.06
072710,농심홀딩스,Unknown,440590050000,95000.0,35876.0,0.36,2000.0,33.99
007810,코리아써키트,Unknown,442180458720,18720.0,514031.0,0.49,360.0,55.3
460860,동국제강,Unknown,435558389260,8780.0,175733.0,0.92,-180.0,37.18
003280,흥아해운,Unknown,439015865574,1826.0,84839898.0,5.1,62.0,64.51
029530,신도리코,Unknown,440497267300,43700.0,6027.0,0.66,-100.0,65.04
344820,KCC글라스,Unknown,430405298400,26950.0,74389.0,1.64,-350.0,35.62
192650,드림텍,Unknown,427807154610,6210.0,109639.0,1.11,30.0,44.25
090435,아모레퍼시픽우,Unknown,427064223500,40450.0,7795.0,0.43,1600.0,42.37
170900,동아에스티,Unknown,425077715250,45450.0,8758.0,0.66,750.0,34.13
357120,코람코라이프인프라리츠,Unknown,422922113130,4345.0,114457.0,0.78,-15.0,42.0
016610,DB증권,Unknown,424463890000,10000.0,127891.0,0.84,440.0,54.29
105630,한세실업,Unknown,421600000000,10540.0,109178.0,0.92,120.0,42.58
448730,삼성FN리츠,Unknown,410635500000,4510.0,124212.0,1.22,80.0,94.59
037270,YG PLUS,Unknown,420813157100,6610.0,439400.0,0.26,-210.0,11.66
026890,스틱인베스트먼트,Unknown,413030714250,9910.0,50092.0,0.63,-610.0,37.34
130660,한전산업,Unknown,411412000000,12620.0,172337.0,0.82,-170.0,61.7
024720,콜마홀딩스,Unknown,408468444690,11910.0,97717.0,0.56,-190.0,33.83
432320,KB스타리츠,Unknown,403628854300,3980.0,80082.0,1.01,-15.0,51.28
004700,조광피혁,Unknown,404267590400,60800.0,1145.0,0.24,100.0,38.1
017860,DS단석,Unknown,390369506400,22200.0,70853.0,0.72,1150.0,59.08
018250,애경산업,Unknown,396413124350,15010.0,38705.0,0.72,230.0,53.02
001530,DI동일,Unknown,393204550400,19930.0,75058.0,0.23,-420.0,44.4
403550,쏘카,Unknown,381951320260,11630.0,4423.0,0.75,-250.0,29.57
006110,삼아알미늄,Unknown,387658986600,26350.0,121775.0,1.31,3750.0,73.26
272450,진에어,Unknown,386280000000,7400.0,215911.0,3.01,-360.0,15.96
060980,HL홀딩스,Unknown,379134578550,41150.0,14908.0,0.63,-750.0,61.74
003960,사조대림,Unknown,376659593700,41100.0,36690.0,1.39,2400.0,56.54
000157,두산2우B,Unknown,374629441000,419500.0,2407.0,0.79,30500.0,78.57
475560,더본코리아,Unknown,369416000000,25000.0,22500.0,1.18,-650.0,23.53
104700,한국철강,Unknown,373248000000,10240.0,29053.0,1.06,100.0,54.88
027410,BGF,Unknown,370423981170,3870.0,97155.0,1.2,-90.0,44.3
003520,영진약품,Unknown,369443316620,2020.0,477348.0,1.84,32.0,60.68
034120,SBS,Unknown,368984123820,19890.0,22690.0,0.57,710.0,43.0
200880,서연이화,Unknown,363262193280,13440.0,389770.0,2.58,2190.0,84.85
001940,KISCO홀딩스,Unknown,364332966000,25700.0,10051.0,0.64,500.0,44.44
306200,세아제강,Unknown,363046400000,128000.0,8698.0,1.28,2300.0,54.27
001200,유진투자증권,Unknown,362764735410,3745.0,734013.0,0.67,35.0,53.04
126560,현대퓨처넷,Unknown,357608556525,3245.0,67104.0,0.91,-10.0,27.27
003000,부광약품,Unknown,356179462310,3610.0,368571.0,0.81,70.0,49.38
011930,신성이엔지,Unknown,355705604928,1728.0,2549377.0,0.59,-82.0,45.07
084010,대한제강,Unknown,355430546460,15180.0,4174.0,0.33,-350.0,24.69
029460,케이씨,Unknown,353936285250,26750.0,37577.0,0.4,-2050.0,52.26
005945,NH투자증권우,Unknown,352887101600,18700.0,57647.0,0.86,900.0,62.83
241590,화승엔터프라이즈,Unknown,351417800800,5800.0,109882.0,0.6,110.0,30.43
900140,엘브이엠씨홀딩스,Unknown,351697586240,1820.0,657906.0,1.12,68.0,66.56
015360,INVENI,Unknown,348840000000,61200.0,3906.0,0.57,-700.0,43.08
001820,삼화콘덴서,Unknown,348752250000,33550.0,113209.0,0.52,-200.0,50.43
001390,KG케미칼,Unknown,348507413600,5090.0,204923.0,0.64,-170.0,64.04
006390,한일현대시멘트,Unknown,347124989120,17960.0,23780.0,0.77,-130.0,35.64
031430,신세계인터내셔날,Unknown,342120240000,9680.0,41759.0,0.54,-170.0,22.92
025860,남해화학,Unknown,341790439840,6880.0,86773.0,1.25,130.0,52.27
010580,에스엠벡셀,Unknown,340430385600,3060.0,27045318.0,3.3,875.0,58.63
020000,한섬,Unknown,338809979700,15100.0,74891.0,1.14,-270.0,39.23
005090,SGC에너지,Unknown,335737458900,23300.0,20431.0,1.2,500.0,57.58
007690,국도화학,Unknown,334316035200,36100.0,21447.0,1.54,1250.0,52.17
105840,우진,Unknown,333867485100,16530.0,1531448.0,0.39,160.0,58.51
003920,남양유업,Unknown,333600000000,55600.0,3405.0,0.71,-400.0,48.57
084690,대상홀딩스,Unknown,330258346560,9120.0,67934.0,0.56,-160.0,46.5
000320,노루홀딩스,Unknown,328955987250,24750.0,24953.0,0.6,0.0,29.59
034830,한국토지신탁,Unknown,327983509770,1299.0,523605.0,0.74,-45.0,27.27
001510,SK증권,Unknown,327977578674,694.0,1891649.0,0.47,29.0,55.85
002310,아세아제지,Unknown,323900927800,7780.0,109677.0,0.87,210.0,35.86
092790,넥스틸,Unknown,322164780000,12390.0,265561.0,1.09,710.0,46.79
016880,웅진,Unknown,323704674000,4050.0,674831.0,0.68,160.0,33.8
009160,SIMPAC,Unknown,320277480820,4895.0,295925.0,2.96,50.0,71.09
017390,서울가스,Unknown,321500000000,64300.0,9514.0,1.32,1900.0,66.27
286940,롯데이노베이트,Unknown,318473175350,21050.0,10957.0,0.52,400.0,30.51
003120,일성아이에스,Unknown,317870000000,23900.0,7801.0,1.05,-650.0,54.55
015860,일진홀딩스,Unknown,312863042220,6340.0,116424.0,0.67,-50.0,78.57
033270,유나이티드제약,Unknown,312629353080,19140.0,25784.0,0.61,-260.0,45.08
010690,화신,Unknown,311839261300,8930.0,424036.0,1.32,830.0,78.95
138490,코오롱ENP,Unknown,310460000000,8170.0,83736.0,0.86,20.0,76.07
008060,대덕,Unknown,307044759000,9060.0,93677.0,0.61,-40.0,58.37
126720,수산인더스트리,Unknown,305720400000,21400.0,15611.0,0.47,-900.0,48.45
013890,지누스,Unknown,305332782720,13720.0,59896.0,0.68,-1540.0,24.81
009290,광동제약,Unknown,301944101760,5760.0,75775.0,0.28,80.0,41.94
377190,디앤디플랫폼리츠,Unknown,301002000000,3405.0,91820.0,0.8,-25.0,48.05
011760,현대코퍼레이션,Unknown,301620424800,22800.0,30906.0,0.76,1000.0,66.67
088260,이리츠코크렙,Unknown,301505968400,4760.0,41395.0,0.98,30.0,62.75
002320,한진,Unknown,299367946500,19650.0,20652.0,0.97,10.0,42.0
012030,DB,Unknown,297737420840,1480.0,520827.0,0.75,-40.0,36.93
005720,넥센,Unknown,295027313270,5510.0,29184.0,0.53,-80.0,36.57
009680,모토닉,Unknown,297610500000,10610.0,21010.0,0.49,410.0,72.58
003220,대원제약,Unknown,292679958150,13050.0,26092.0,0.77,70.0,46.23
092230,KPX홀딩스,Unknown,292345503200,69200.0,932.0,0.55,600.0,62.5
008490,서흥,Unknown,289806280650,25050.0,48550.0,0.74,-1250.0,48.24
194370,제이에스코퍼레이션,Unknown,288136406940,9930.0,67867.0,0.52,-260.0,37.14
035150,백산,Unknown,288777046250,13750.0,19381.0,0.41,-340.0,45.21
002810,삼영무역,Unknown,284390999200,15400.0,17975.0,1.0,150.0,48.73
123890,한국자산신탁,Unknown,277176942390,2265.0,111650.0,0.43,-5.0,43.1
005500,삼진제약,Unknown,275220000000,19800.0,17402.0,0.3,150.0,55.75
009155,삼성전기우,Unknown,273837892800,94200.0,21285.0,0.63,4400.0,56.87
002900,TYM,Unknown,274810831600,6100.0,749760.0,1.8,280.0,61.11
001340,PKC,Unknown,272205546420,6060.0,102672.0,1.21,320.0,71.43
417310,코람코더원리츠,Unknown,270680000000,6700.0,67530.0,0.27,-230.0,56.73
003200,일신방직,Unknown,270928000000,11800.0,61235.0,1.19,200.0,73.87
000680,LS네트웍스,Unknown,269900329800,3425.0,269258.0,1.25,-235.0,30.37
122900,아이마켓코리아,Unknown,266427854800,7970.0,23524.0,0.64,-90.0,24.64
004360,세방,Unknown,265133413610,13870.0,34201.0,0.78,310.0,51.26
000490,대동,Unknown,264718359740,10030.0,105138.0,0.84,350.0,61.54
226320,잇츠한불,Unknown,262713193700,11980.0,34771.0,1.68,330.0,41.3
078520,에이블씨엔씨,Unknown,261962601270,10070.0,320784.0,1.06,-420.0,25.62
001790,대한제당,Unknown,258774633300,2885.0,146778.0,0.53,40.0,47.06
006405,삼성SDI우,Unknown,260481256000,161000.0,12423.0,1.05,27400.0,80.48
001520,동양,Unknown,256585367725,1075.0,124809148.0,2.05,21.0,67.55
108670,LX하우시스,Unknown,254681828000,28400.0,39612.0,1.4,400.0,51.11
000540,흥국화재,Unknown,250546315500,3900.0,49464.0,0.64,-40.0,41.55
136490,선진,Unknown,250399230120,10530.0,81965.0,0.74,-110.0,35.48
007570,일양약품,Unknown,249067915200,13050.0,0.0,,0.0,
051905,LG생활건강우,Unknown,249024064200,118600.0,7855.0,0.93,4700.0,61.31
033530,SJG세종,Unknown,248719391340,8940.0,5119430.0,4.42,3290.0,78.33
096760,JW홀딩스,Unknown,243952308600,3300.0,63926.0,1.13,40.0,51.09
011500,한농화성,Unknown,242999632680,15540.0,307351.0,2.41,1080.0,67.59
004980,성신양회,Unknown,243444604890,9930.0,68797.0,1.06,200.0,52.47
037710,광주신세계,Unknown,241898576000,30400.0,17791.0,1.34,-250.0,46.15
000430,대원강업,Unknown,241490000000,3895.0,68820.0,0.9,260.0,54.48
001750,한양증권,Unknown,241205719300,18950.0,48940.0,1.14,1270.0,63.57
005010,휴스틸,Unknown,241046841750,4290.0,588120.0,2.4,170.0,65.24
007160,사조산업,Unknown,239750000000,47950.0,5706.0,0.95,1600.0,49.0
058430,포스코스틸리온,Unknown,239100000000,39850.0,25542.0,2.72,2800.0,68.38
003350,한국화장품제조,Unknown,239742800000,52900.0,12710.0,0.49,0.0,22.77
004430,송원산업,Unknown,239040000000,9960.0,42635.0,1.19,460.0,47.62
025000,KPX케미칼,Unknown,238612000000,49300.0,4079.0,0.69,400.0,49.35
001130,대한제분,Unknown,236938000000,140200.0,2203.0,0.96,-2400.0,25.0
210980,SK디앤디,Unknown,236254577580,12690.0,167915.0,0.57,10.0,86.41
001630,종근당홀딩스,Unknown,235964453100,47100.0,14432.0,1.92,300.0,39.47
053210,스카이라이프,Unknown,235713856800,4960.0,28869.0,0.96,35.0,34.78
001230,동국홀딩스,Unknown,235641579030,7410.0,45343.0,1.03,80.0,48.96
487570,HS효성,Unknown,228399325100,61300.0,14474.0,1.04,2100.0,55.48
053690,한미글로벌,Unknown,234491570000,21400.0,131296.0,0.62,-300.0,36.73
117580,대성에너지,Unknown,232650000000,8460.0,110960.0,2.25,370.0,65.0
033920,무학,Unknown,232560000000,8160.0,123009.0,1.81,160.0,46.76
006340,대원전선,Unknown,231685650750,3090.0,804043.0,0.43,-225.0,54.77
000140,하이트진로홀딩스,Unknown,230443176450,9930.0,12104.0,0.39,90.0,46.88
010820,퍼스텍,Unknown,228740389220,4690.0,649827.0,0.66,45.0,54.82
001460,BYC,Unknown,227047552500,36350.0,2785.0,1.16,0.0,25.0
009470,삼화전기,Unknown,226523335000,34250.0,115591.0,0.69,-1350.0,26.57
214420,토니모리,Unknown,225634014620,9380.0,153910.0,0.51,-280.0,32.22
007860,서연,Unknown,225406502400,9600.0,98576.0,2.15,710.0,70.47
000480,CR홀딩스,Unknown,225074352000,4800.0,27080.0,0.14,-50.0,41.03
272550,삼양패키징,Unknown,224445415440,14640.0,32760.0,0.27,-500.0,71.58
030210,다올투자증권,Unknown,221716425840,3640.0,82472.0,0.56,40.0,54.6
334890,이지스밸류플러스리츠,Unknown,218634743250,4250.0,111917.0,0.74,-65.0,56.82
298690,에어부산,Unknown,219633120000,1883.0,181773.0,0.77,17.0,30.33
044450,KSS해운,Unknown,219777577600,9520.0,59312.0,0.91,310.0,63.19
008970,KBI동양철관,Unknown,216930962505,2715.0,4802705.0,1.45,170.0,53.28
005680,삼영전자,Unknown,216800000000,10840.0,27571.0,0.86,300.0,59.85
006060,화승인더,Unknown,215748000000,3900.0,79900.0,0.54,75.0,49.69
452260,한화갤러리아,Unknown,212857851780,1098.0,288307.0,0.66,6.0,36.9
339770,교촌에프앤비,Unknown,213101066200,4265.0,34087.0,0.53,-60.0,33.33
001045,CJ우,Unknown,214721185000,95000.0,6838.0,0.82,4500.0,44.56
035510,신세계 I&C,Unknown,214886433000,15370.0,220527.0,0.59,990.0,54.11
039570,HDC랩스,Unknown,214150208250,8250.0,8911.0,0.68,-60.0,38.81
271980,제일약품,Unknown,212632449120,14460.0,20535.0,0.18,-330.0,51.34
001080,만호제강,Unknown,212480000000,51200.0,26167.0,0.55,300.0,76.32
081000,일진다이아,Unknown,212192446500,14940.0,86285.0,0.18,-430.0,72.27
234080,JW생명과학,Unknown,212183023600,13400.0,132110.0,2.55,690.0,70.94
002150,도화엔지니어링,Unknown,211424400000,6270.0,14258.0,0.4,70.0,50.0
293480,하나제약,Unknown,210609410100,11850.0,16974.0,0.86,50.0,32.99
003610,방림,Unknown,210257286340,5230.0,47996.0,0.44,230.0,67.76
004380,삼익THK,Unknown,209160000000,9960.0,0.0,,0.0,
084680,이월드,Unknown,208171491324,1468.0,103275.0,0.69,9.0,49.07
001250,GS글로벌,Unknown,208810422920,2530.0,289032.0,0.8,0.0,50.88
007460,에이프로젠,Unknown,207786051408,636.0,1510418.0,0.74,-3.0,39.69
102260,동성케미컬,Unknown,207481030785,4135.0,55176.0,0.71,35.0,44.95
000520,삼일제약,Unknown,207373713160,9560.0,215203.0,1.16,-270.0,32.98
028100,동아지질,Unknown,206600015860,15430.0,32239.0,1.62,-80.0,58.9
004710,한솔테크닉스,Unknown,207108713100,6450.0,249772.0,0.36,220.0,60.84
102460,이연제약,Unknown,205012525330,11030.0,14284.0,0.8,-170.0,40.21
001780,알루코,Unknown,203343277200,2100.0,552377.0,1.9,40.0,52.38
095570,AJ네트웍스,Unknown,202279832730,4470.0,1177457.0,4.28,270.0,57.07
003547,대신증권2우B,Unknown,203000000000,20300.0,27425.0,0.77,680.0,65.76
037560,LG헬로비전,Unknown,201361849000,2600.0,129230.0,0.92,-45.0,31.25
009270,신원,Unknown,200232755920,1810.0,2862724.0,1.45,167.0,62.35
092200,디아이씨,Unknown,199887244660,5140.0,890124.0,0.95,240.0,73.29
016580,환인제약,Unknown,199392750400,10720.0,28260.0,0.68,-90.0,49.63
213500,한솔제지,Unknown,199210821120,8370.0,35812.0,0.52,30.0,26.47
005430,한국공항,Unknown,198847094000,62800.0,4918.0,0.5,0.0,32.7
404990,신한서부티엔디리츠,Unknown,195281146620,3390.0,162868.0,1.61,-70.0,36.0
005950,이수화학,Unknown,198520975950,7550.0,4290405.0,16.75,2180.0,84.59
02826K,삼성물산우B,Unknown,197390855000,134500.0,6671.0,0.77,600.0,61.17
134380,미원화학,Unknown,195954778800,89100.0,92.0,0.08,5900.0,56.69
003555,LG우,Unknown,195426815100,64900.0,16612.0,2.83,2700.0,73.02
070960,모나용평,Unknown,193495998660,4020.0,131923.0,1.03,125.0,51.1
015230,대창단조,Unknown,190005329500,6650.0,237569.0,2.53,420.0,72.66
002100,경농,Unknown,188978526000,9680.0,9541.0,0.49,0.0,46.27
101530,해태제과식품,Unknown,188677006560,6480.0,22733.0,0.69,-40.0,37.04
128820,대성산업,Unknown,188631943260,4170.0,67782.0,0.42,-10.0,45.89
400760,NH올원리츠,Unknown,185935595875,3385.0,157328.0,0.81,-25.0,50.0
000050,경방,Unknown,188342904900,6870.0,54520.0,2.28,140.0,35.56
003650,미창석유,Unknown,188580444800,108400.0,800.0,0.83,1900.0,47.22
014280,금강공업,Unknown,188294471940,6420.0,7869127.0,2.55,1430.0,78.46
011000,진원생명과학,Unknown,185339561120,2170.0,245003.0,0.48,-10.0,32.89
100250,진양홀딩스,Unknown,182498128380,3265.0,64841.0,1.08,20.0,63.64
011785,금호석유화학우,Unknown,182316205800,60300.0,18203.0,2.55,1300.0,70.83
097955,CJ제일제당 우,Unknown,181858321000,137000.0,10975.0,1.91,-400.0,36.63
071840,롯데하이마트,Unknown,180598996800,7650.0,11388.0,0.39,250.0,30.56
004090,한국석유,Unknown,180002621600,14180.0,63012.0,0.93,140.0,44.17
036420,콘텐트리중앙,Unknown,179332087480,9310.0,67808.0,1.32,-720.0,20.94
004560,현대비앤지스틸,Unknown,178683910350,11850.0,33193.0,0.56,-280.0,58.92
010955,S-Oil우,Unknown,179377944200,44600.0,62388.0,3.05,4450.0,74.77
090350,노루페인트,Unknown,177400000000,8870.0,68005.0,1.08,-130.0,38.52
018470,조일알미늄,Unknown,177157777679,1399.0,374020.0,0.94,17.0,54.25
462520,조선내화,Unknown,174982279680,14760.0,19993.0,0.11,-240.0,21.73
095720,웅진씽크빅,Unknown,176493145080,1528.0,116348.0,0.89,-10.0,25.57
000020,동화약품,Unknown,175130316900,6270.0,66603.0,1.24,50.0,39.71
019680,대교,Unknown,174064356750,2055.0,24166.0,0.54,-15.0,32.79
009070,KCTC,Unknown,173400000000,5780.0,343081.0,1.18,130.0,60.27
460850,동국씨엠,Unknown,163844634880,5480.0,39057.0,0.96,140.0,51.52
092220,KEC,Unknown,167637222735,835.0,1011942.0,0.58,-42.0,49.12
083420,그린케미칼,Unknown,169440000000,7060.0,47018.0,0.82,-110.0,36.36
003070,코오롱글로벌,Unknown,173234323950,9150.0,8774.0,0.75,-20.0,57.29
016450,한세예스24홀딩스,Unknown,165400000000,4135.0,15132.0,0.34,120.0,50.0
008040,사조동아원,Unknown,165139182000,1170.0,615109.0,0.43,-12.0,28.21
007110,일신석재,Unknown,164208013200,2120.0,1518070.0,0.49,95.0,60.79
025820,이구산업,Unknown,163698590000,4895.0,220129.0,0.35,-155.0,54.15
068290,삼성출판사,Unknown,163500000000,16350.0,8408.0,0.33,-550.0,53.76
009580,무림P&P,Unknown,163405008880,2620.0,54201.0,0.87,0.0,57.63
000300,DH오토넥스,Unknown,162944308992,1984.0,0.0,,0.0,
107590,미원홀딩스,Unknown,162632000000,70100.0,185.0,0.73,700.0,31.75
123690,한국화장품,Unknown,161162040000,10030.0,108960.0,0.5,240.0,29.52
000390,삼화페인트,Unknown,161860640550,5950.0,32206.0,0.77,-10.0,45.45
002390,한독,Unknown,160482794780,11660.0,10617.0,0.75,-100.0,52.94
069460,대호에이엘,Unknown,158558024592,1821.0,383663.0,0.54,-115.0,66.31
004250,NPC,Unknown,158446800000,4315.0,126952.0,3.36,245.0,71.57
000860,강남제비스코,Unknown,158340000000,12180.0,10200.0,0.53,310.0,56.56
000970,한국주철관,Unknown,158007465000,6930.0,33807.0,1.07,80.0,50.75
008110,대동전자,Unknown,157776322880,15040.0,0.0,,0.0,
006805,미래에셋증권우,Unknown,157648400000,11200.0,75997.0,0.62,810.0,64.64
003720,삼영,Unknown,157250000000,4625.0,179649.0,0.9,-110.0,37.5
013580,계룡건설,Unknown,155844327150,17450.0,302424.0,4.89,-2060.0,25.31
003460,유화증권,Unknown,155931641250,2750.0,18703.0,0.34,20.0,52.7
002170,삼양통상,Unknown,156900000000,52300.0,351.0,0.36,-1100.0,19.57
027970,한국제지,Unknown,153854193733,809.0,112365.0,1.35,18.0,54.76
014710,사조씨푸드,Unknown,153245032700,8900.0,23375.0,0.71,-320.0,57.21
015890,태경산업,Unknown,151404925000,5180.0,14281.0,0.33,10.0,58.54
003830,대한화섬,Unknown,151259200000,113900.0,240.0,1.2,4400.0,42.62
003480,한진중공업홀딩스,Unknown,150897339320,5110.0,122796.0,0.82,175.0,49.13
044820,코스맥스비티아이,Unknown,149437010760,15560.0,28642.0,0.85,-1280.0,30.59
094280,효성ITX,Unknown,147829378000,12790.0,8105.0,0.82,50.0,39.6
298000,효성화학,Unknown,147501447900,38900.0,0.0,,0.0,
244920,에이플러스에셋,Unknown,146950004500,6500.0,43951.0,0.39,-640.0,36.05
007540,샘표,Unknown,147816120000,51400.0,61354.0,0.49,0.0,62.13
077500,유니퀘스트,Unknown,147744697680,6840.0,204430.0,0.49,-570.0,46.69
031440,신세계푸드,Unknown,146960616000,37950.0,4470.0,0.26,950.0,35.1
00279K,아모레퍼시픽홀딩스3우C,Unknown,146808540000,20700.0,5083.0,0.98,-100.0,38.64
000700,유수홀딩스,Unknown,146354983440,5620.0,13708.0,1.61,0.0,32.5
350520,이지스레지던스리츠,Unknown,143778187800,3900.0,28152.0,0.47,55.0,59.18
008350,남선알미늄,Unknown,145601213520,1128.0,371831.0,0.63,4.0,54.72
004140,동방,Unknown,145354450980,3030.0,744272.0,1.36,55.0,53.39
001360,삼성제약,Unknown,145197925818,1542.0,247016.0,1.11,-44.0,18.34
004970,신라교역,Unknown,144960000000,9060.0,5116.0,0.46,-80.0,33.33
035000,HS애드,Unknown,144799154660,8740.0,30284.0,1.32,-30.0,43.04
020120,키다리스튜디오,Unknown,143807412080,3880.0,69311.0,0.36,-100.0,24.11
214390,경보제약,Unknown,141767679800,5930.0,29262.0,0.27,-190.0,42.14
079430,현대리바트,Unknown,141488092980,6890.0,34082.0,1.08,-120.0,26.67
078000,텔코웨어,Unknown,141373178100,15300.0,20223.0,0.07,-30.0,46.18
210540,디와이파워,Unknown,141002611160,12770.0,51371.0,1.43,640.0,68.25
363280,티와이홀딩스,Unknown,137167608960,2720.0,27751.0,0.4,-80.0,41.33
014580,태경비케이,Unknown,140122148000,5080.0,181266.0,0.96,70.0,68.49
019440,세아특수강,Unknown,139519600000,16280.0,58406.0,4.14,660.0,61.88
214330,금호에이치티,Unknown,138677580360,636.0,521669.0,0.84,22.0,69.32
016710,대성홀딩스,Unknown,137725769040,8560.0,16771.0,1.01,150.0,53.77
033180,KH 필룩스,Unknown,138166306200,5310.0,0.0,,0.0,
012320,경동인베스트,Unknown,135279315600,57200.0,8258.0,0.43,-100.0,40.21
024090,디씨엠,Unknown,134748000000,11820.0,5473.0,0.6,-60.0,41.18
004080,신흥,Unknown,133000000000,14000.0,3655.0,1.13,200.0,64.21
006840,AK홀딩스,Unknown,133137988050,10050.0,10594.0,0.81,50.0,42.5
004150,한솔홀딩스,Unknown,131490317100,3205.0,34130.0,0.48,-15.0,45.54
058850,KTcs,Unknown,130829525000,3065.0,348287.0,0.61,-45.0,50.0
002620,제일파마홀딩스,Unknown,131141244550,8210.0,3192.0,0.21,-480.0,34.64
267850,아시아나IDT,Unknown,130536000000,11760.0,7252.0,1.43,120.0,50.67
120030,조선선재,Unknown,130795704000,104000.0,2491.0,0.38,-1900.0,39.87
002990,금호건설,Unknown,130228595200,3520.0,68000.0,0.81,-215.0,33.1
005800,신영와코루,Unknown,130140000000,14460.0,490644.0,16.53,440.0,54.73
011280,태림포장,Unknown,129999705840,1836.0,21347.0,0.43,-12.0,29.1
139990,아주스틸,Unknown,129443082760,3340.0,22452.0,0.74,-145.0,0.0
248170,샘표식품,Unknown,129510908100,28350.0,61655.0,0.58,550.0,78.26
005960,동부건설,Unknown,129189712690,5630.0,20044.0,0.45,0.0,30.95
089470,HDC현대EP,Unknown,128716500000,4035.0,40726.0,1.02,5.0,44.26
012610,경인양행,Unknown,129010731500,3100.0,78617.0,1.33,75.0,61.32
010100,한국무브넥스,Unknown,128500772400,4220.0,178900.0,0.77,215.0,54.07
011330,유니켐,Unknown,127518227260,1370.0,198747.0,0.75,11.0,18.89
017370,우신시스템,Unknown,127099534760,6940.0,37988.0,0.89,140.0,42.0
001020,페이퍼코리아,Unknown,124588319100,700.0,30763.0,1.24,-12.0,30.19
000105,유한양행우,Unknown,123998700000,105000.0,3145.0,0.74,200.0,51.14
267290,경동도시가스,Unknown,123213985400,20900.0,13645.0,1.19,550.0,68.97
317400,자이에스앤디,Unknown,122552763200,3160.0,49249.0,1.21,-105.0,19.18
085310,엔케이,Unknown,123132182642,1561.0,36518693.0,7.1,309.0,64.95
007210,벽산,Unknown,122153220000,1827.0,148050.0,0.59,-63.0,24.68
004310,현대약품,Unknown,122080000000,3815.0,97650.0,0.62,50.0,41.38
015590,DKME,Unknown,122045495160,515.0,0.0,,0.0,
014160,대영포장,Unknown,121185105782,1118.0,707158.0,1.63,-25.0,35.81
005870,휴니드,Unknown,120550768100,8540.0,475595.0,3.9,440.0,52.66
013520,화승코퍼레이션,Unknown,119372236020,2385.0,220674.0,0.7,235.0,71.03
063160,종근당바이오,Unknown,119319673500,21750.0,22094.0,1.0,-1100.0,33.33
012800,대창,Unknown,119302913191,1309.0,331509.0,0.55,-52.0,53.27
45014K,코오롱모빌리티그룹우,Unknown,115437640000,47000.0,190748.0,0.32,7250.0,47.32
019180,티에이치엔,Unknown,118980000000,6610.0,305346.0,0.39,640.0,58.44
101140,인바이오젠,Unknown,118622190960,11810.0,10218.0,0.78,-820.0,48.0
011700,한신기계,Unknown,116319451335,3585.0,248008.0,0.42,-160.0,45.5
014530,극동유화,Unknown,115766474400,3320.0,94938.0,0.82,-10.0,50.0
034590,인천도시가스,Unknown,115712243300,26450.0,1844.0,0.81,400.0,71.43
002200,한국수출포장,Unknown,115600000000,2890.0,101687.0,1.93,-25.0,37.04
006660,삼성공조,Unknown,115149869380,14170.0,50685.0,0.3,-140.0,41.54
003060,에이프로젠바이오로직스,Unknown,114679734410,578.0,747436.0,1.86,-19.0,26.25
013570,디와이,Unknown,114622001715,4355.0,60856.0,1.55,120.0,46.23
011690,와이투솔루션,Unknown,114112109280,3120.0,1282170.0,1.57,-200.0,37.75
017900,광전자,Unknown,114496875688,1976.0,28747.0,0.6,-29.0,66.83
