Code,Name,Sector,MarketCap,Close,Volume,Volume Spike,Momentum,RSI
145990,삼양사,Unknown,543518762300,52700.0,10890.0,0.55,1200.0,58.52
016380,KG스틸,Unknown,540048043800,5400.0,90087.0,0.59,110.0,39.56
004690,삼천리,Unknown,538507320000,132800.0,19472.0,1.45,-1400.0,59.82
093050,LF,Unknown,526904800000,18020.0,37401.0,0.76,-250.0,44.84
017810,풀무원,Unknown,526063479600,13800.0,475267.0,3.64,510.0,53.74
016800,퍼시스,Unknown,523825000000,45550.0,2095.0,0.89,-500.0,48.51
161000,애경케미칼,Unknown,522487134660,10740.0,260663.0,0.19,-100.0,36.36
178920,PI첨단소재,Unknown,520664889060,17730.0,84543.0,0.68,300.0,42.21
034310,NICE,Unknown,515342774960,13880.0,106950.0,1.47,-500.0,53.35
105630,한세실업,Unknown,512800000000,12820.0,302441.0,1.41,1400.0,80.88
001500,현대차증권,Unknown,512595934760,8290.0,159257.0,0.42,-240.0,38.43
003300,한일홀딩스,Unknown,512442532080,16620.0,20552.0,1.02,310.0,44.44
170900,동아에스티,Unknown,494754920500,52900.0,31292.0,0.77,1300.0,68.44
094800,맵스리얼티,Unknown,493878640920,5320.0,287742.0,3.23,230.0,56.45
000157,두산2우B,Unknown,493850014000,553000.0,3992.0,0.75,39000.0,63.65
192650,드림텍,Unknown,490497091920,7120.0,79746.0,0.36,-120.0,66.53
002240,고려제강,Unknown,491400000000,18200.0,65527.0,2.54,170.0,56.95
090435,아모레퍼시픽우,Unknown,478269699000,45300.0,22434.0,0.85,1800.0,70.45
009410,태영건설,Unknown,477289016524,1604.0,108168.0,0.55,21.0,47.1
006220,제주은행,Unknown,474749875920,12560.0,75319.0,0.33,-300.0,32.69
097520,엠씨넥스,Unknown,471088628400,26200.0,47907.0,0.85,-2550.0,19.77
005389,현대차3우B,Unknown,466654126000,200500.0,14182.0,0.62,1500.0,60.26
004700,조광피혁,Unknown,462780004800,69600.0,1538.0,0.38,500.0,68.16
058650,세아홀딩스,Unknown,461600000000,115400.0,603.0,0.52,-4100.0,37.27
016610,DB증권,Unknown,456298681750,10750.0,284166.0,1.38,450.0,63.97
009900,명신산업,Unknown,448619637150,8550.0,86072.0,0.5,-220.0,33.6
183190,아세아시멘트,Unknown,452269384700,12110.0,140958.0,1.49,-290.0,42.66
029530,신도리코,Unknown,453601305000,45000.0,6753.0,0.56,-150.0,62.5
014830,유니드,Unknown,452075680000,66800.0,13588.0,0.42,-400.0,37.09
026890,스틱인베스트먼트,Unknown,447623599500,10740.0,69184.0,0.61,30.0,58.77
091810,티웨이항공,Unknown,443361386925,1629.0,453532.0,1.28,-8.0,29.13
072710,농심홀딩스,Unknown,445227840000,96000.0,94196.0,2.35,-800.0,49.03
089590,제주항공,Unknown,440299778100,5460.0,45436.0,0.45,-30.0,35.48
357120,코람코라이프인프라리츠,Unknown,438495769770,4505.0,100881.0,0.65,85.0,81.82
460860,동국제강,Unknown,418691663480,8440.0,95008.0,0.55,10.0,47.85
002710,TCC스틸,Unknown,437244465960,16680.0,126208.0,0.52,-210.0,26.79
448730,삼성FN리츠,Unknown,414277500000,4550.0,48758.0,0.6,45.0,45.0
344820,KCC글라스,Unknown,423218568000,26500.0,24749.0,0.5,150.0,47.14
005610,SPC삼립,Unknown,435764954500,50500.0,9615.0,1.45,-1100.0,35.59
432320,KB스타리츠,Unknown,389937925825,3845.0,116109.0,1.38,-75.0,13.95
033240,자화전자,Unknown,412288252200,18950.0,226807.0,1.76,-2400.0,35.39
003280,흥아해운,Unknown,398384057643,1657.0,971269.0,0.1,-36.0,30.36
015860,일진홀딩스,Unknown,393792914340,7980.0,283367.0,0.76,380.0,72.78
037270,YG PLUS,Unknown,386435077700,6070.0,528283.0,0.28,-250.0,20.77
403550,쏘카,Unknown,380309225160,11580.0,2708.0,0.4,320.0,49.18
130660,한전산업,Unknown,385984000000,11840.0,38735.0,0.2,70.0,33.55
027410,BGF,Unknown,382867164000,4000.0,88969.0,0.73,40.0,60.15
475560,더본코리아,Unknown,379020816000,25650.0,20505.0,0.73,200.0,56.79
001940,KISCO홀딩스,Unknown,382053441000,26950.0,24090.0,1.82,400.0,70.0
003000,부광약품,Unknown,379858983350,3850.0,434860.0,0.63,80.0,48.75
060980,HL홀딩스,Unknown,378213230850,41050.0,30382.0,0.81,1700.0,55.25
003520,영진약품,Unknown,373101171240,2040.0,225943.0,0.43,55.0,48.01
034120,SBS,Unknown,373807445700,20150.0,52985.0,1.06,870.0,53.75
001390,KG케미칼,Unknown,371102196800,5420.0,1130904.0,1.29,390.0,55.1
104700,한국철강,Unknown,370696500000,10170.0,24384.0,0.76,30.0,55.0
006110,삼아알미늄,Unknown,370004687400,25150.0,133328.0,1.31,1900.0,46.44
031430,신세계인터내셔날,Unknown,368627490000,10430.0,72701.0,0.77,420.0,63.14
084010,대한제강,Unknown,365967025110,15630.0,33737.0,1.53,950.0,60.0
015360,INVENI,Unknown,365940000000,64200.0,5932.0,0.69,600.0,66.67
018250,애경산업,Unknown,364457103000,13800.0,35422.0,0.59,-200.0,31.05
272450,진에어,Unknown,357570000000,6850.0,104844.0,0.94,-360.0,34.81
024720,콜마홀딩스,Unknown,359424794320,10480.0,177010.0,0.95,-380.0,27.86
005945,NH투자증권우,Unknown,359114521040,19030.0,49817.0,0.49,-40.0,57.53
020000,한섬,Unknown,357208932240,15920.0,149345.0,1.4,560.0,69.92
001200,유진투자증권,Unknown,356468418240,3680.0,886952.0,0.74,-110.0,44.22
126560,현대퓨처넷,Unknown,353751453450,3210.0,303549.0,3.17,-65.0,50.0
306200,세아제강,Unknown,352835720000,124400.0,11020.0,1.32,-1000.0,42.3
006390,한일현대시멘트,Unknown,348091372720,18010.0,0.0,0.0,0.0,0.0
029460,케이씨,Unknown,349305343200,26400.0,62650.0,1.27,850.0,51.06
008060,대덕,Unknown,348051840500,10270.0,106908.0,0.6,40.0,77.27
017860,DS단석,Unknown,340606186440,19370.0,55598.0,0.61,-230.0,24.86
003960,사조대림,Unknown,341834619100,37300.0,4876.0,0.31,-350.0,34.82
084690,대상홀딩스,Unknown,339311481060,9370.0,87133.0,0.83,0.0,49.69
034830,한국토지신탁,Unknown,337073122050,1335.0,868722.0,1.33,-14.0,56.49
011930,신성이엔지,Unknown,334709093526,1626.0,1921784.0,0.38,-169.0,25.12
200880,서연이화,Unknown,334071481320,12360.0,92467.0,0.57,290.0,43.08
001510,SK증권,Unknown,330813119700,700.0,3142117.0,0.87,2.0,45.71
017390,서울가스,Unknown,330000000000,66000.0,18076.0,1.42,-900.0,57.53
005090,SGC에너지,Unknown,329253259050,22850.0,29066.0,0.83,-300.0,47.13
001530,DI동일,Unknown,327900633600,16620.0,78582.0,0.98,-1210.0,25.14
025860,남해화학,Unknown,326389998510,6570.0,43851.0,0.51,120.0,33.86
033270,유나이티드제약,Unknown,323082999160,19780.0,27955.0,0.62,660.0,56.87
009290,광동제약,Unknown,314000897490,5990.0,46505.0,0.47,210.0,48.62
009160,SIMPAC,Unknown,313080234060,4785.0,70572.0,0.66,40.0,54.67
002320,한진,Unknown,313079455500,20550.0,10551.0,0.32,0.0,60.42
241590,화승엔터프라이즈,Unknown,312034771400,5150.0,145309.0,0.65,270.0,37.05
194370,제이에스코퍼레이션,Unknown,311349813340,10730.0,271827.0,2.26,340.0,59.6
005720,넥센,Unknown,311090506370,5810.0,425973.0,7.13,50.0,60.95
000320,노루홀딩스,Unknown,311012933400,23400.0,14603.0,0.43,-1100.0,48.64
001820,삼화콘덴서,Unknown,309771000000,29800.0,98547.0,0.76,-1900.0,33.02
138490,코오롱ENP,Unknown,309700000000,8150.0,85872.0,0.89,-280.0,51.74
003920,남양유업,Unknown,308400000000,51400.0,2285.0,0.36,-100.0,33.33
900140,엘브이엠씨홀딩스,Unknown,308025248608,1594.0,581207.0,0.8,-56.0,26.33
377190,디앤디플랫폼리츠,Unknown,303212000000,3430.0,63953.0,0.7,-10.0,50.98
007690,국도화학,Unknown,306996580800,33150.0,7944.0,0.36,550.0,47.31
003120,일성아이에스,Unknown,305900000000,23000.0,5709.0,0.2,-250.0,45.37
006405,삼성SDI우,Unknown,302546552000,187000.0,7588.0,0.36,5500.0,53.17
105840,우진,Unknown,301753189800,14940.0,486162.0,0.3,940.0,38.42
009680,모토닉,Unknown,301537500000,10750.0,27965.0,0.66,-160.0,57.14
005950,이수화학,Unknown,300279409980,11420.0,9707903.0,2.91,510.0,43.71
088260,이리츠코크렙,Unknown,299605720700,4730.0,27539.0,0.59,10.0,47.14
334890,이지스밸류플러스리츠,Unknown,297934850070,4290.0,347232.0,1.19,-50.0,31.19
092230,KPX홀딩스,Unknown,299104936800,70800.0,4536.0,1.36,2700.0,69.01
286940,롯데이노베이트,Unknown,298804998250,19750.0,12943.0,0.55,-350.0,34.64
126720,수산인더스트리,Unknown,295720200000,20700.0,8913.0,0.27,200.0,36.59
003220,대원제약,Unknown,296716923090,13230.0,32478.0,0.76,80.0,52.59
002310,아세아제지,Unknown,294341845700,7070.0,280233.0,1.97,-260.0,28.21
123890,한국자산신탁,Unknown,291861813510,2385.0,239563.0,1.31,85.0,71.7
008490,서흥,Unknown,292698558900,25300.0,194306.0,1.45,-2950.0,42.95
002810,삼영무역,Unknown,290669761520,15740.0,13646.0,0.78,40.0,52.86
009155,삼성전기우,Unknown,290117003200,99800.0,13948.0,0.41,-2000.0,47.14
092790,넥스틸,Unknown,284721900000,10950.0,92670.0,0.28,-200.0,19.5
012030,DB,Unknown,289086941721,1437.0,333657.0,0.63,-13.0,42.93
002900,TYM,Unknown,287875608840,6390.0,186707.0,0.41,190.0,55.75
011760,현대코퍼레이션,Unknown,284422769000,21500.0,26053.0,0.56,0.0,41.94
013890,지누스,Unknown,283078206720,12720.0,40190.0,0.7,-390.0,33.33
010690,화신,Unknown,280760096400,8040.0,181380.0,0.47,-10.0,31.82
005500,삼진제약,Unknown,278695000000,20050.0,33595.0,0.62,280.0,52.27
108670,LX하우시스,Unknown,278446153500,31050.0,21419.0,0.54,800.0,70.91
035150,백산,Unknown,278301647850,13550.0,47382.0,1.49,300.0,46.79
003200,일신방직,Unknown,277127200000,12070.0,25529.0,0.61,300.0,55.9
417310,코람코더원리츠,Unknown,268660000000,6650.0,82540.0,0.5,-220.0,44.83
006340,대원전선,Unknown,275253545560,3605.0,2687714.0,0.22,-435.0,60.43
001340,PKC,Unknown,267713705720,5960.0,86889.0,0.59,30.0,36.09
122900,아이마켓코리아,Unknown,263419259200,7880.0,18275.0,0.44,-20.0,42.0
096760,JW홀딩스,Unknown,262433544100,3550.0,53664.0,0.53,90.0,67.74
000680,LS네트웍스,Unknown,262414043280,3330.0,542411.0,1.67,-285.0,43.86
004360,세방,Unknown,260354512860,13620.0,27381.0,0.51,-210.0,47.89
001790,대한제당,Unknown,252495872700,2815.0,90230.0,0.42,0.0,44.29
007160,사조산업,Unknown,253500000000,50700.0,12959.0,1.43,800.0,52.1
053210,스카이라이프,Unknown,249970743300,5260.0,45598.0,0.73,-30.0,62.9
033530,SJG세종,Unknown,248719391340,8940.0,4692552.0,1.83,240.0,57.74
007570,일양약품,Unknown,249067915200,13050.0,0.0,,0.0,
000540,흥국화재,Unknown,247012970025,3845.0,117127.0,1.47,-35.0,47.55
007460,에이프로젠,Unknown,246978772500,750.0,10720943.0,1.68,110.0,60.85
000490,대동,Unknown,246243499140,9330.0,58248.0,0.57,-20.0,33.83
001630,종근당홀딩스,Unknown,246234668150,49150.0,9050.0,0.73,3000.0,61.76
226320,잇츠한불,Unknown,246046914300,11220.0,8013.0,0.3,40.0,33.47
011500,한농화성,Unknown,245501559400,15700.0,56456.0,0.13,-450.0,39.38
016880,웅진,Unknown,245376135600,3070.0,9358645.0,5.94,-615.0,30.48
487570,HS효성,Unknown,244793403900,65700.0,11684.0,0.27,-5600.0,56.17
051905,LG생활건강우,Unknown,245244609600,116800.0,11481.0,0.97,-3700.0,40.2
136490,선진,Unknown,244929921200,10300.0,84659.0,0.81,-90.0,52.91
037710,광주신세계,Unknown,245081452000,30800.0,22326.0,1.08,-100.0,61.54
001750,한양증권,Unknown,244896994160,19240.0,45451.0,0.86,40.0,49.89
025000,KPX케미칼,Unknown,243936000000,50400.0,11917.0,1.63,650.0,63.33
004980,성신양회,Unknown,242954283430,9910.0,55215.0,0.72,-50.0,45.87
033920,무학,Unknown,242535000000,8510.0,78140.0,0.69,-470.0,56.71
234080,JW생명과학,Unknown,240843566340,15210.0,220720.0,1.75,1660.0,74.28
001130,대한제분,Unknown,241670000000,143000.0,2219.0,1.0,2900.0,56.67
010580,에스엠벡셀,Unknown,239191284000,2150.0,361823.0,0.08,-105.0,22.77
001460,BYC,Unknown,239852160000,38400.0,5197.0,1.07,50.0,61.24
000430,대원강업,Unknown,239010000000,3855.0,115151.0,0.78,-65.0,47.26
001230,동국홀딩스,Unknown,238503622500,7500.0,28889.0,0.7,80.0,51.61
003350,한국화장품제조,Unknown,238383200000,52600.0,38324.0,0.79,1500.0,46.25
092200,디아이씨,Unknown,235664728140,6060.0,1898978.0,0.39,10.0,62.26
210980,SK디앤디,Unknown,234951360840,12620.0,35249.0,0.32,-50.0,52.78
078520,에이블씨엔씨,Unknown,234387590610,9010.0,199643.0,0.62,-780.0,36.75
000140,하이트진로홀딩스,Unknown,232763852950,10030.0,29187.0,1.05,-170.0,50.83
005010,휴스틸,Unknown,232618630500,4140.0,406511.0,0.82,135.0,40.37
035510,신세계 I&C,Unknown,231383895000,16550.0,156658.0,0.83,-190.0,63.25
000480,CR홀딩스,Unknown,228122233850,4865.0,13754.0,0.31,50.0,57.81
117580,대성에너지,Unknown,226875000000,8250.0,25554.0,0.36,-50.0,41.49
004430,송원산업,Unknown,229200000000,9550.0,24573.0,0.73,130.0,35.17
058430,포스코스틸리온,Unknown,224700000000,37450.0,9111.0,0.67,-650.0,29.03
003720,삼영,Unknown,220320000000,6480.0,6834597.0,3.17,830.0,65.15
007860,서연,Unknown,219301742960,9340.0,22951.0,0.41,-120.0,50.0
339770,교촌에프앤비,Unknown,218347399600,4370.0,68618.0,0.46,150.0,61.94
030210,다올투자증권,Unknown,218670870540,3590.0,91390.0,0.65,-145.0,43.84
000520,삼일제약,Unknown,217785782440,10040.0,177566.0,0.47,-270.0,51.65
039570,HDC랩스,Unknown,215188512290,8290.0,10490.0,0.87,30.0,55.88
044450,KSS해운,Unknown,216314695600,9370.0,80392.0,1.54,280.0,52.35
102260,동성케미컬,Unknown,213251361750,4250.0,178095.0,2.04,220.0,53.21
016580,환인제약,Unknown,212784800800,11440.0,33311.0,0.54,-270.0,48.1
006060,화승인더,Unknown,212705400000,3845.0,113818.0,0.8,-45.0,45.09
271980,제일약품,Unknown,212044254240,14420.0,26361.0,1.04,470.0,47.04
272550,삼양패키징,Unknown,210187612410,13710.0,16804.0,0.44,-90.0,23.72
004380,삼익THK,Unknown,209160000000,9960.0,0.0,,0.0,
028100,동아지질,Unknown,209144021240,15620.0,11697.0,0.48,600.0,54.73
452260,한화갤러리아,Unknown,207429782700,1070.0,327391.0,0.92,2.0,43.52
214420,토니모리,Unknown,209036203310,8690.0,119976.0,0.34,-150.0,35.92
005680,삼영전자,Unknown,207400000000,10370.0,16774.0,0.58,-160.0,33.58
02826K,삼성물산우B,Unknown,206049636000,140400.0,5244.0,0.52,-3700.0,56.73
009470,삼화전기,Unknown,206020493000,31150.0,77148.0,0.71,-2500.0,28.67
003555,LG우,Unknown,205966011600,68400.0,10445.0,0.58,-600.0,56.49
293480,하나제약,Unknown,205810714680,11580.0,22636.0,0.78,170.0,38.66
102460,이연제약,Unknown,205941865880,11080.0,9670.0,0.47,280.0,48.61
001045,CJ우,Unknown,205454270700,90900.0,14462.0,1.64,-500.0,44.32
002150,도화엔지니어링,Unknown,204006000000,6050.0,17751.0,0.51,30.0,30.23
003547,대신증권2우B,Unknown,204000000000,20400.0,34300.0,0.95,-150.0,51.37
010955,S-Oil우,Unknown,203509506200,50600.0,41803.0,1.05,4300.0,72.47
404990,신한서부티엔디리츠,Unknown,202193753580,3510.0,62004.0,0.71,40.0,51.11
298690,에어부산,Unknown,200504160000,1719.0,137213.0,0.48,-53.0,33.58
213500,한솔제지,Unknown,200876861440,8440.0,33154.0,0.47,260.0,49.59
095570,AJ네트웍스,Unknown,200243458575,4425.0,157564.0,0.56,-30.0,51.47
001520,동양,Unknown,199301192605,835.0,2028060.0,0.12,-42.0,31.81
004710,한솔테크닉스,Unknown,199723441160,6220.0,118779.0,0.28,-410.0,28.57
003610,방림,Unknown,199000682100,4950.0,125930.0,1.12,200.0,34.91
001250,GS글로벌,Unknown,198906371240,2410.0,332668.0,0.89,-65.0,34.72
010820,퍼스텍,Unknown,196550910140,4030.0,250413.0,0.27,-190.0,24.1
084680,이월드,Unknown,196401577305,1385.0,268240.0,0.92,3.0,45.05
128820,대성산업,Unknown,195643442350,4325.0,111973.0,0.54,140.0,51.72
011785,금호석유화학우,Unknown,195317195600,64600.0,15284.0,1.26,4700.0,60.81
001080,만호제강,Unknown,195257500000,47050.0,47163.0,2.06,-950.0,41.89
015230,대창단조,Unknown,194862608600,6820.0,148340.0,1.08,430.0,48.84
053690,한미글로벌,Unknown,194825239000,17780.0,127188.0,1.27,-1020.0,16.04
000050,경방,Unknown,194100111600,7080.0,14639.0,0.46,240.0,67.37
400760,NH올원리츠,Unknown,189780645125,3455.0,185629.0,1.41,75.0,63.64
001780,알루코,Unknown,193466603736,1998.0,263195.0,0.57,-7.0,29.81
003650,미창석유,Unknown,192233756000,110500.0,1046.0,1.06,-300.0,65.0
134380,미원화학,Unknown,190016755200,86400.0,1356.0,1.07,1400.0,37.93
005430,한국공항,Unknown,189664664500,59900.0,11424.0,0.95,500.0,48.61
011000,진원생명과학,Unknown,187474809520,2195.0,455445.0,0.6,90.0,51.11
037560,LG헬로비전,Unknown,185872476000,2400.0,77478.0,0.57,-10.0,28.77
101530,해태제과식품,Unknown,185765324360,6380.0,26101.0,0.78,-50.0,43.48
100250,진양홀딩스,Unknown,183057081300,3275.0,29797.0,0.5,45.0,48.98
068290,삼성출판사,Unknown,184400000000,18440.0,222400.0,5.13,1890.0,69.72
097955,CJ제일제당 우,Unknown,183053010700,137900.0,4656.0,0.78,-2500.0,45.11
081000,일진다이아,Unknown,181798080000,12800.0,19879.0,0.31,-480.0,20.0
002100,경농,Unknown,181755173250,9310.0,5334.0,0.22,-30.0,26.92
071840,롯데하이마트,Unknown,180126842560,7630.0,14088.0,0.58,140.0,43.24
004090,한국석유,Unknown,179621798000,14150.0,38142.0,0.47,240.0,46.84
036420,콘텐트리중앙,Unknown,178754218240,9280.0,36771.0,0.53,-420.0,36.45
016450,한세예스24홀딩스,Unknown,178600000000,4465.0,32575.0,0.42,205.0,70.29
000020,동화약품,Unknown,177364834500,6350.0,39067.0,0.49,140.0,48.81
462520,조선내화,Unknown,169528902400,14300.0,4388.0,0.38,-200.0,38.5
000230,일동홀딩스,Unknown,171259536000,14840.0,761579.0,0.61,2640.0,78.1
003070,코오롱글로벌,Unknown,171719706910,9070.0,14625.0,1.0,170.0,47.66
014280,금강공업,Unknown,168350509180,5740.0,1693916.0,0.84,490.0,41.29
008970,KBI동양철관,Unknown,167392400165,2095.0,843515.0,0.33,-100.0,17.69
004560,현대비앤지스틸,Unknown,166470073440,11040.0,20126.0,0.63,-150.0,34.22
090350,노루페인트,Unknown,166200000000,8310.0,47524.0,0.71,-130.0,36.71
019680,대교,Unknown,165170557500,1950.0,89070.0,1.27,15.0,34.04
095720,웅진씽크빅,Unknown,164365016655,1423.0,358384.0,1.87,-15.0,36.86
083420,그린케미칼,Unknown,163680000000,6820.0,50280.0,0.46,110.0,42.54
002170,삼양통상,Unknown,163500000000,54500.0,2027.0,1.14,1400.0,65.43
000970,한국주철관,Unknown,163479585000,7170.0,55508.0,1.27,270.0,77.61
002390,한독,Unknown,163097866050,11850.0,18510.0,1.21,370.0,59.86
000300,DH오토넥스,Unknown,162944308992,1984.0,0.0,,0.0,
018470,조일알미늄,Unknown,162848393206,1286.0,252294.0,0.55,2.0,27.51
069460,대호에이엘,Unknown,162563334384,1867.0,350757.0,0.66,6.0,37.92
025820,이구산업,Unknown,162026490000,4845.0,134160.0,0.27,-205.0,48.4
460850,동국씨엠,Unknown,160555782720,5370.0,20069.0,0.42,80.0,48.28
070960,모나용평,Unknown,161246665550,3350.0,107276.0,0.63,5.0,18.06
000860,강남제비스코,Unknown,161720000000,12440.0,22209.0,0.8,240.0,56.3
123690,한국화장품,Unknown,160680000000,10000.0,94444.0,0.1,-400.0,46.57
008040,사조동아원,Unknown,159493398000,1130.0,451011.0,0.83,10.0,44.23
013580,계룡건설,Unknown,159505999020,17860.0,43744.0,0.76,610.0,50.12
031440,신세계푸드,Unknown,158384432000,40900.0,28249.0,1.61,2250.0,68.12
008110,대동전자,Unknown,157776322880,15040.0,0.0,,0.0,
009270,신원,Unknown,157420558936,1423.0,407391.0,0.17,-1.0,18.36
003460,유화증권,Unknown,157349201625,2775.0,31363.0,0.49,5.0,58.82
000390,삼화페인트,Unknown,157236050820,5780.0,25537.0,0.51,30.0,40.54
009580,무림P&P,Unknown,156544493240,2510.0,80960.0,1.27,-25.0,35.59
107590,미원홀딩스,Unknown,155672000000,67100.0,127.0,0.18,-200.0,19.72
003830,대한화섬,Unknown,155110400000,116800.0,18.0,0.08,100.0,40.51
00279K,아모레퍼시픽홀딩스3우C,Unknown,153191520000,21600.0,9622.0,0.88,200.0,60.26
009070,KCTC,Unknown,151200000000,5040.0,183277.0,0.41,-170.0,21.09
006805,미래에셋증권우,Unknown,150469767500,10690.0,69350.0,0.56,-420.0,40.44
078000,텔코웨어,Unknown,149319644320,16160.0,34463.0,1.0,-160.0,59.87
094280,효성ITX,Unknown,149100780000,12900.0,8562.0,0.78,210.0,64.38
015890,태경산업,Unknown,148774337500,5090.0,102217.0,1.73,70.0,44.53
004970,신라교역,Unknown,148160000000,9260.0,6014.0,0.69,160.0,70.31
298000,효성화학,Unknown,147501447900,38900.0,0.0,,0.0,
007540,샘표,Unknown,147240960000,51200.0,13008.0,0.62,700.0,53.73
027970,한국제지,Unknown,147197955438,774.0,41759.0,0.49,-8.0,30.99
350520,이지스레지던스리츠,Unknown,146358821940,3970.0,42936.0,1.0,35.0,54.55
014710,사조씨푸드,Unknown,146701986360,8520.0,3099.0,0.14,-70.0,41.06
000700,유수홀딩스,Unknown,145573729080,5590.0,13981.0,1.11,30.0,46.0
004250,NPC,Unknown,145044000000,3950.0,61913.0,1.13,-85.0,29.27
035000,HS애드,Unknown,143970784210,8690.0,25071.0,0.79,-290.0,54.48
317400,자이에스앤디,Unknown,141168372800,3640.0,58988.0,0.13,20.0,68.15
214390,경보제약,Unknown,143919297200,6020.0,27526.0,0.61,-300.0,56.42
092220,KEC,Unknown,142742593251,711.0,734675.0,0.82,-28.0,27.59
003480,한진중공업홀딩스,Unknown,141004852300,4775.0,53331.0,0.4,-120.0,35.12
016710,대성홀딩스,Unknown,139173820350,8650.0,14520.0,0.71,110.0,55.92
210540,디와이파워,Unknown,138573435400,12550.0,22224.0,0.53,130.0,43.46
033180,KH 필룩스,Unknown,138166306200,5310.0,0.0,,0.0,
101140,인바이오젠,Unknown,137605759200,13700.0,30732.0,0.82,1050.0,48.62
002990,금호건설,Unknown,136703028200,3695.0,73523.0,0.67,310.0,56.48
079430,현대리바트,Unknown,136559625300,6650.0,11973.0,0.34,130.0,41.18
019440,세아특수강,Unknown,135491700000,15810.0,6546.0,0.25,-80.0,33.33
077500,유니퀘스트,Unknown,135432639540,6270.0,114388.0,0.21,-520.0,42.81
020120,키다리스튜디오,Unknown,135097427070,3645.0,77437.0,0.57,-25.0,27.32
248170,샘표식품,Unknown,134079194100,29350.0,101484.0,2.87,2400.0,65.45
001360,삼성제약,Unknown,133898476338,1422.0,579926.0,1.07,-45.0,35.99
244920,에이플러스에셋,Unknown,133385388700,5900.0,879790.0,5.26,-230.0,37.36
024090,디씨엠,Unknown,133722000000,11730.0,15979.0,2.13,-150.0,39.6
139990,아주스틸,Unknown,132931070020,3430.0,158200.0,1.93,185.0,58.93
008350,남선알미늄,Unknown,133338699970,1033.0,247267.0,0.49,-25.0,31.33
005960,동부건설,Unknown,133090645400,5800.0,198663.0,3.74,190.0,41.55
363280,티와이홀딩스,Unknown,132124682160,2620.0,55259.0,0.99,-35.0,43.65
000105,유한양행우,Unknown,132147186000,111900.0,4529.0,0.54,10400.0,63.05
004150,한솔홀딩스,Unknown,132105716400,3220.0,63279.0,0.55,20.0,56.64
014580,태경비케이,Unknown,131157640500,4755.0,110358.0,0.66,55.0,30.83
044820,코스맥스비티아이,Unknown,131093521650,13650.0,23466.0,0.63,-1360.0,38.17
004140,동방,Unknown,130723062350,2725.0,964104.0,1.43,-20.0,26.17
089470,HDC현대EP,Unknown,128078500000,4015.0,50851.0,0.91,135.0,56.41
002620,제일파마홀딩스,Unknown,127786840000,8000.0,2923.0,0.62,400.0,40.74
004080,신흥,Unknown,127300000000,13400.0,452.0,0.13,-80.0,26.36
006660,삼성공조,Unknown,125957867000,15500.0,171211.0,0.46,-220.0,62.98
011280,태림포장,Unknown,125468125680,1772.0,35371.0,0.59,-23.0,34.68
002200,한국수출포장,Unknown,125200000000,3130.0,83307.0,1.02,230.0,85.07
007110,일신석재,Unknown,125169881760,1616.0,334453.0,0.18,-17.0,12.55
058850,KTcs,Unknown,125067050000,2930.0,141411.0,0.56,30.0,41.94
021820,세원정공,Unknown,125000000000,12500.0,18943.0,0.9,730.0,65.82
267290,경동도시가스,Unknown,124982607200,21200.0,18177.0,1.17,300.0,55.56
085310,엔케이,Unknown,124630908760,1580.0,34640999.0,2.71,225.0,54.93
006840,AK홀딩스,Unknown,124262122180,9380.0,6408.0,0.48,-100.0,29.14
005800,신영와코루,Unknown,124200000000,13800.0,1431.0,0.04,50.0,56.31
267850,아시아나IDT,Unknown,123987000000,11170.0,2008.0,0.31,20.0,22.22
120030,조선선재,Unknown,122746737600,97600.0,774.0,0.18,900.0,39.02
002220,한일철강,Unknown,122407854100,4585.0,154820.0,1.11,135.0,57.35
015590,DKME,Unknown,122045495160,515.0,0.0,,0.0,
003060,에이프로젠바이오로직스,Unknown,121624008985,613.0,643393.0,0.78,42.0,60.0
214330,금호에이치티,Unknown,121233859560,556.0,204027.0,0.37,-15.0,34.62
019180,티에이치엔,Unknown,121140000000,6730.0,2226760.0,5.16,450.0,62.25
004310,현대약품,Unknown,121120000000,3785.0,136790.0,0.97,115.0,47.11
012610,경인양행,Unknown,119438967550,2870.0,28574.0,0.5,-55.0,34.21
012320,경동인베스트,Unknown,120852675300,51100.0,3654.0,0.44,-800.0,23.0
007210,벽산,Unknown,118542780000,1773.0,89867.0,0.57,39.0,43.03
063160,종근당바이오,Unknown,117948183000,21500.0,12226.0,0.56,450.0,47.22
002460,HS화성,Unknown,117740000000,11600.0,50826.0,1.69,1120.0,76.58
003580,HLB글로벌,Unknown,115476546510,2295.0,236272.0,0.17,5.0,55.61
264900,크라운제과,Unknown,115219420000,9200.0,10246.0,0.6,200.0,55.48
001020,페이퍼코리아,Unknown,114977220198,646.0,108464.0,0.22,-24.0,28.26
017370,우신시스템,Unknown,114645978040,6260.0,21037.0,0.7,-60.0,25.0
034590,인천도시가스,Unknown,114618554800,26200.0,7135.0,2.51,-300.0,43.59
014530,극동유화,Unknown,114371697600,3280.0,42937.0,0.24,5.0,39.73
03473K,SK우,Unknown,114076202500,201500.0,6352.0,0.84,0.0,61.89
011330,유니켐,Unknown,114064647550,1225.0,322397.0,0.92,-13.0,17.68
010100,한국무브넥스,Unknown,113123310300,3715.0,90848.0,0.4,-65.0,34.97
