Code,Name,Sector,MarketCap,Close,Volume,Volume Spike,Momentum,RSI
145990,삼양사,Unknown,524954554100,50900.0,12680.0,0.86,-500.0,50.0
284740,쿠쿠홈시스,Unknown,522789789000,23300.0,20328.0,0.6,-1300.0,28.57
178920,PI첨단소재,Unknown,522720531600,17800.0,134180.0,1.03,-1050.0,59.05
016800,퍼시스,Unknown,520950000000,45300.0,5558.0,1.84,-2650.0,36.51
003300,한일홀딩스,Unknown,510592559040,16560.0,16925.0,1.09,-310.0,50.22
017940,E1,Unknown,511070000000,74500.0,15238.0,1.43,800.0,60.0
006220,제주은행,Unknown,504610735950,13350.0,223060.0,0.22,-500.0,35.17
017810,풀무원,Unknown,503953565240,13220.0,134171.0,0.68,-580.0,30.63
034310,NICE,Unknown,506803233300,13650.0,78073.0,1.49,350.0,56.19
004690,삼천리,Unknown,508094632500,125300.0,9373.0,1.05,-3500.0,54.49
091810,티웨이항공,Unknown,495617609325,1821.0,0.0,0.0,0.0,0.0
002710,TCC스틸,Unknown,497535969060,18980.0,265528.0,1.03,-260.0,70.85
453340,현대그린푸드,Unknown,489336448860,14910.0,38799.0,0.87,-280.0,33.73
016590,신대양제지,Unknown,495260207800,12290.0,20930.0,0.5,-200.0,64.06
009900,명신산업,Unknown,477478210300,9100.0,340379.0,1.97,-240.0,67.19
094800,맵스리얼티1,Unknown,483666864510,5210.0,74845.0,0.79,-30.0,35.29
058650,세아홀딩스,Unknown,483600000000,120900.0,428.0,0.47,300.0,56.11
002240,고려제강,Unknown,481950000000,17850.0,22180.0,1.08,-70.0,79.47
007810,코리아써키트,Unknown,471470189960,19960.0,622789.0,0.59,220.0,51.54
009410,태영건설,Unknown,470445096711,1581.0,239545.0,1.35,-21.0,50.2
005389,현대차3우B,Unknown,467817852000,201000.0,60212.0,2.86,13300.0,93.17
014830,유니드,Unknown,463580600000,68500.0,33834.0,1.01,-6400.0,28.03
089590,제주항공,Unknown,462072844050,5730.0,143637.0,1.52,-160.0,16.22
037270,YG PLUS,Unknown,460284285300,7230.0,1963385.0,1.35,720.0,45.92
183190,아세아시멘트,Unknown,457497932500,12250.0,107128.0,1.3,-50.0,48.67
033240,자화전자,Unknown,455801524200,20950.0,107971.0,0.93,-1200.0,46.43
192650,드림텍,Unknown,436762859940,6340.0,192887.0,1.68,200.0,52.34
005610,SPC삼립,Unknown,450434269800,52200.0,5531.0,0.87,0.0,65.85
170900,동아에스티,Unknown,443783005250,47450.0,24236.0,1.69,1900.0,67.11
090435,아모레퍼시픽우,Unknown,439205728000,41600.0,33664.0,1.72,1200.0,61.94
460860,동국제강,Unknown,427125026370,8610.0,214414.0,1.03,-30.0,45.33
029530,신도리코,Unknown,433441247000,43000.0,13074.0,1.35,100.0,47.87
072710,농심홀딩스,Unknown,432705807000,93300.0,36553.0,0.61,-2000.0,45.65
016610,DB증권,Unknown,430830848350,10150.0,253873.0,1.46,280.0,63.39
357120,코람코라이프인프라리츠,Unknown,424382143440,4360.0,158930.0,1.03,15.0,29.41
344820,KCC글라스,Unknown,416830363200,26100.0,79494.0,1.64,-350.0,41.03
105630,한세실업,Unknown,418400000000,10460.0,102213.0,0.77,-50.0,55.29
003280,흥아해운,Unknown,416175500169,1731.0,10184016.0,0.52,-149.0,58.06
004700,조광피혁,Unknown,416236038800,62600.0,2468.0,0.64,1800.0,57.14
000157,두산2우B,Unknown,414369632000,464000.0,3629.0,0.96,59000.0,74.71
448730,삼성FN리츠,Unknown,413367000000,4540.0,119934.0,1.22,0.0,84.21
432320,KB스타리츠,Unknown,405150068575,3995.0,59720.0,0.77,5.0,50.0
130660,한전산업,Unknown,405870000000,12450.0,248390.0,0.95,120.0,55.34
403550,쏘카,Unknown,383593415360,11680.0,7969.0,1.23,110.0,50.89
026890,스틱인베스트먼트,Unknown,399693698250,9590.0,81095.0,1.15,-170.0,30.47
011930,신성이엔지,Unknown,393169968410,1910.0,3785494.0,0.79,170.0,53.7
024720,콜마홀딩스,Unknown,383432175620,11180.0,184332.0,1.1,-350.0,22.39
018250,애경산업,Unknown,375549275700,14220.0,59648.0,1.02,-640.0,34.44
272450,진에어,Unknown,377928000000,7240.0,242224.0,2.76,-120.0,14.67
034120,SBS,Unknown,377517693300,20350.0,75632.0,1.95,760.0,66.2
003520,영진약품,Unknown,373101171240,2040.0,433502.0,1.47,-25.0,58.48
475560,더본코리아,Unknown,364983008000,24700.0,28008.0,1.43,-50.0,33.33
031430,신세계인터내셔날,Unknown,371101500000,10500.0,177111.0,1.85,840.0,70.55
060980,HL홀딩스,Unknown,370381775400,40200.0,29435.0,1.12,-200.0,46.96
006110,삼아알미늄,Unknown,365591112600,24850.0,71483.0,0.67,-1050.0,71.76
104700,한국철강,Unknown,366322500000,10050.0,21924.0,0.79,-40.0,50.5
017860,DS단석,Unknown,361355556600,20550.0,109112.0,1.1,-900.0,54.74
001530,DI동일,Unknown,364597094400,18480.0,164473.0,0.85,-1090.0,40.81
003000,부광약품,Unknown,364565959345,3695.0,505099.0,0.98,115.0,58.38
001940,KISCO홀딩스,Unknown,362915328000,25600.0,13130.0,0.89,-300.0,52.24
027410,BGF,Unknown,361809469980,3780.0,110367.0,1.21,-10.0,36.05
306200,세아제강,Unknown,360210100000,127000.0,9968.0,1.23,-3200.0,65.75
001200,유진투자증권,Unknown,359374410780,3710.0,1253562.0,1.07,50.0,51.24
015360,INVENI,Unknown,353970000000,62100.0,3117.0,0.51,1100.0,53.33
126560,현대퓨처넷,Unknown,351547394550,3190.0,34338.0,0.52,-5.0,32.56
006390,한일현대시멘트,Unknown,348091372720,18010.0,0.0,0.0,200.0,49.2
003960,사조대림,Unknown,347333299300,37900.0,32037.0,1.19,-1750.0,47.76
200880,서연이화,Unknown,345963993600,12800.0,444694.0,2.35,-140.0,77.26
029460,케이씨,Unknown,345335964300,26100.0,69145.0,0.81,-200.0,33.86
084010,대한제강,Unknown,345128211780,14740.0,22103.0,1.6,-440.0,28.89
005945,NH투자증권우,Unknown,340620972400,18050.0,101610.0,1.27,-370.0,54.55
001820,삼화콘덴서,Unknown,339396750000,32650.0,109194.0,0.6,-1350.0,28.39
001390,KG케미칼,Unknown,338921748000,4950.0,277596.0,0.92,50.0,44.67
084690,대상홀딩스,Unknown,334241725740,9230.0,100423.0,0.77,60.0,58.97
015860,일진홀딩스,Unknown,333095510250,6750.0,728460.0,2.74,510.0,72.29
020000,한섬,Unknown,330956768250,14750.0,71634.0,0.97,-230.0,31.1
001510,SK증권,Unknown,330813119700,700.0,4830011.0,0.97,15.0,55.56
025860,남해화학,Unknown,328873940660,6620.0,155912.0,1.99,-260.0,50.0
005090,SGC에너지,Unknown,327812325750,22750.0,34419.0,1.79,-450.0,43.24
034830,한국토지신탁,Unknown,327226042080,1296.0,479207.0,0.71,27.0,36.9
900140,엘브이엠씨홀딩스,Unknown,324450685328,1679.0,1063969.0,1.58,-90.0,50.53
003920,남양유업,Unknown,320400000000,53400.0,5306.0,1.1,-2000.0,47.89
008490,서흥,Unknown,319307518800,27600.0,91766.0,1.21,2400.0,57.99
126720,수산인더스트리,Unknown,315720600000,22100.0,50805.0,1.45,850.0,56.45
016880,웅진,Unknown,318109778400,3980.0,685184.0,0.63,135.0,47.02
017390,서울가스,Unknown,317500000000,63500.0,9060.0,1.33,100.0,57.32
002310,아세아제지,Unknown,313076475200,7520.0,120939.0,0.91,-250.0,44.09
092790,넥스틸,Unknown,308383720000,11860.0,1427012.0,3.93,-1420.0,56.25
013890,지누스,Unknown,310228789440,13940.0,96994.0,1.14,120.0,29.25
286940,롯데이노베이트,Unknown,311664960200,20600.0,28090.0,1.17,-200.0,37.7
241590,화승엔터프라이즈,Unknown,312640664160,5160.0,328074.0,1.8,-610.0,31.97
008060,대덕,Unknown,309078168000,9120.0,138211.0,0.9,-40.0,43.75
009160,SIMPAC,Unknown,307191577620,4695.0,83878.0,0.83,-165.0,36.17
007690,국도화학,Unknown,306533539200,33100.0,21956.0,1.18,-2650.0,41.91
033270,유나이티드제약,Unknown,305932486060,18730.0,49172.0,1.28,-250.0,46.2
003120,일성아이에스,Unknown,305235000000,22950.0,17142.0,2.18,-900.0,25.0
377190,디앤디플랫폼리츠,Unknown,304538000000,3445.0,81677.0,0.72,50.0,54.55
105840,우진,Unknown,305186793700,15110.0,2216348.0,0.82,-790.0,39.95
002320,한진,Unknown,304395499800,19980.0,40414.0,1.62,420.0,50.8
006405,삼성SDI우,Unknown,303031920800,187300.0,29683.0,1.47,27300.0,96.24
000320,노루홀딩스,Unknown,303702800350,22850.0,36240.0,1.1,-900.0,30.39
010690,화신,Unknown,301712342400,8640.0,1370986.0,3.25,-50.0,72.83
009290,광동제약,Unknown,300371476230,5730.0,79318.0,0.29,-30.0,50.38
088260,이리츠코크렙,Unknown,298655596850,4715.0,71919.0,1.62,-40.0,51.16
138490,코오롱ENP,Unknown,296780000000,7810.0,91596.0,0.89,-200.0,60.0
417310,코람코더원리츠,Unknown,293708000000,7270.0,156182.0,0.8,490.0,67.89
194370,제이에스코퍼레이션,Unknown,296261099180,10210.0,219410.0,1.8,320.0,51.26
009680,모토닉,Unknown,295086000000,10520.0,40842.0,1.03,-50.0,72.53
003220,대원제약,Unknown,292904233980,13060.0,30330.0,0.84,10.0,53.09
012030,DB,Unknown,291501028917,1449.0,427761.0,0.73,-40.0,20.5
009155,삼성전기우,Unknown,290989098400,100100.0,40576.0,1.17,2800.0,58.48
005720,넥센,Unknown,284853957640,5320.0,30483.0,0.55,-180.0,39.47
092230,KPX홀딩스,Unknown,284741140400,67400.0,2332.0,0.94,-1000.0,51.28
000680,LS네트웍스,Unknown,283690857600,3600.0,465341.0,2.08,160.0,51.22
005950,이수화학,Unknown,283451141820,10780.0,2504831.0,1.14,970.0,74.22
011760,현대코퍼레이션,Unknown,283099872400,21400.0,57204.0,1.35,-1350.0,52.87
001340,PKC,Unknown,282985964100,6300.0,163550.0,1.23,380.0,64.71
035150,백산,Unknown,281426357800,13400.0,29002.0,0.68,-250.0,43.02
002810,삼영무역,Unknown,280143601160,15170.0,32547.0,1.72,-240.0,50.96
010580,에스엠벡셀,Unknown,275904364800,2480.0,1868893.0,0.21,-450.0,57.62
005500,삼진제약,Unknown,274664000000,19760.0,31210.0,1.27,-40.0,65.15
123890,한국자산신탁,Unknown,273505724610,2235.0,233470.0,1.32,-30.0,42.55
006340,대원전선,Unknown,272924197000,3640.0,25612491.0,4.88,530.0,68.72
002900,TYM,Unknown,271206755120,6020.0,284997.0,0.63,-150.0,64.74
003200,일신방직,Unknown,270468800000,11780.0,32749.0,0.55,-20.0,73.33
226320,잇츠한불,Unknown,267976229300,12220.0,100987.0,4.0,230.0,55.3
122900,아이마켓코리아,Unknown,262082105600,7840.0,55285.0,1.35,-150.0,25.86
004360,세방,Unknown,259781044770,13590.0,67830.0,1.58,-200.0,50.6
000490,대동,Unknown,257064488920,9740.0,145940.0,1.23,-230.0,57.72
078520,에이블씨엔씨,Unknown,258840901950,9950.0,537371.0,1.81,-620.0,39.75
108670,LX하우시스,Unknown,254233444500,28350.0,32787.0,1.06,-100.0,57.45
003350,한국화장품제조,Unknown,253792000000,56000.0,451962.0,10.75,2400.0,58.62
001790,대한제당,Unknown,251150424000,2800.0,373223.0,1.37,-70.0,43.18
000430,대원강업,Unknown,251100000000,4050.0,405672.0,3.42,240.0,77.7
011500,한농화성,Unknown,250661783260,16030.0,226911.0,0.57,760.0,65.97
007570,일양약품,Unknown,249067915200,13050.0,0.0,,0.0,
051905,LG생활건강우,Unknown,245664549000,117000.0,13346.0,1.5,900.0,57.61
001750,한양증권,Unknown,244515138140,19210.0,30076.0,0.64,250.0,73.23
214420,토니모리,Unknown,241510181960,10040.0,2577071.0,6.83,770.0,46.86
000540,흥국화재,Unknown,240909918750,3750.0,88988.0,1.18,-95.0,41.84
007160,사조산업,Unknown,241250000000,48250.0,8807.0,1.13,-450.0,54.39
037710,광주신세계,Unknown,240307138000,30200.0,22834.0,1.6,0.0,52.94
096760,JW홀딩스,Unknown,240256061500,3250.0,115954.0,1.62,-40.0,53.1
053210,스카이라이프,Unknown,239040463650,5030.0,28134.0,0.91,70.0,65.85
009470,삼화전기,Unknown,237436138000,35900.0,174709.0,1.19,2100.0,33.99
210980,SK디앤디,Unknown,237371620500,12750.0,35162.0,0.11,60.0,63.33
033920,무학,Unknown,237120000000,8320.0,66695.0,0.75,-130.0,57.36
136490,선진,Unknown,237082651880,9970.0,118375.0,1.27,-390.0,33.88
001130,대한제분,Unknown,236093000000,139700.0,2350.0,1.17,300.0,27.35
001230,동국홀딩스,Unknown,235641579030,7410.0,29098.0,0.72,50.0,70.59
004430,송원산업,Unknown,234720000000,9780.0,40489.0,1.12,-160.0,52.82
005010,휴스틸,Unknown,233461451625,4155.0,450089.0,0.92,-340.0,63.51
010820,퍼스텍,Unknown,232886003950,4775.0,2351939.0,2.14,-170.0,49.87
025000,KPX케미칼,Unknown,232804000000,48100.0,8069.0,1.46,-850.0,33.78
004980,성신양회,Unknown,231922050580,9460.0,105764.0,1.74,-300.0,43.29
058430,포스코스틸리온,Unknown,232200000000,38700.0,15173.0,1.07,-1200.0,72.95
334890,이지스밸류플러스리츠,Unknown,227637350325,4425.0,81456.0,0.44,170.0,61.73
000140,하이트진로홀딩스,Unknown,227194229350,9790.0,27427.0,0.99,-130.0,51.02
117580,대성에너지,Unknown,227150000000,8260.0,56743.0,0.91,-180.0,58.43
006060,화승인더,Unknown,227088600000,4105.0,320873.0,2.03,185.0,75.36
001630,종근당홀딩스,Unknown,226445717200,45200.0,14663.0,1.55,-950.0,36.09
053690,한미글로벌,Unknown,226273407500,20650.0,151150.0,1.09,-600.0,42.74
487570,HS효성,Unknown,220574878400,59200.0,16473.0,1.34,-1100.0,55.42
001460,BYC,Unknown,226110630000,36200.0,1222.0,0.65,-650.0,36.08
000480,CR홀딩스,Unknown,225543256900,4810.0,40313.0,0.7,15.0,47.17
272550,삼양패키징,Unknown,220919292110,14410.0,83067.0,0.64,-490.0,45.96
007860,서연,Unknown,221180130480,9420.0,124833.0,2.48,80.0,75.91
030210,다올투자증권,Unknown,219889092660,3610.0,186405.0,1.37,60.0,53.77
298690,에어부산,Unknown,215317440000,1846.0,162112.0,0.61,-39.0,38.51
033530,SJG세종,Unknown,219507382290,7890.0,3651311.0,2.32,-950.0,71.66
005680,삼영전자,Unknown,216000000000,10800.0,37643.0,1.1,-30.0,53.49
044450,KSS해운,Unknown,215160401600,9320.0,45014.0,0.71,-150.0,62.5
004710,한솔테크닉스,Unknown,213851787480,6660.0,486813.0,0.53,330.0,49.2
035510,신세계 I&C,Unknown,213348534000,15260.0,102270.0,0.35,190.0,57.04
234080,JW생명과학,Unknown,212974751300,13450.0,48678.0,0.89,20.0,69.39
271980,제일약품,Unknown,212044254240,14420.0,20681.0,0.2,80.0,21.47
001520,동양,Unknown,211474079818,886.0,5700497.0,0.09,-121.0,52.44
339770,교촌에프앤비,Unknown,211102463000,4225.0,76485.0,1.14,-20.0,51.35
039570,HDC랩스,Unknown,211294872140,8140.0,15592.0,1.08,-140.0,39.68
452260,한화갤러리아,Unknown,208980659580,1078.0,303626.0,0.72,-8.0,34.41
016580,환인제약,Unknown,210924793800,11340.0,45824.0,0.89,660.0,63.02
004380,삼익THK,Unknown,209160000000,9960.0,0.0,,0.0,
02826K,삼성물산우B,Unknown,208838057000,142300.0,11401.0,1.15,8800.0,60.57
001045,CJ우,Unknown,206810404500,91500.0,6282.0,0.8,-2800.0,45.18
002150,도화엔지니어링,Unknown,206366400000,6120.0,48408.0,1.38,-210.0,36.67
293480,하나제약,Unknown,205632985220,11570.0,52094.0,2.36,-270.0,38.61
003610,방림,Unknown,205031005800,5100.0,88557.0,0.88,-310.0,50.74
123690,한국화장품,Unknown,204867000000,12750.0,11053495.0,16.1,2680.0,76.22
003547,대신증권2우B,Unknown,204000000000,20400.0,30314.0,0.85,300.0,64.04
001250,GS글로벌,Unknown,203445728260,2465.0,659878.0,1.73,-45.0,50.79
404990,신한서부티엔디리츠,Unknown,201617703000,3500.0,50793.0,0.49,95.0,62.07
001080,만호제강,Unknown,203350000000,49000.0,4648.0,0.09,-1600.0,54.27
001780,알루코,Unknown,202859126540,2095.0,379067.0,0.95,5.0,58.23
102460,이연제약,Unknown,200737558800,10800.0,28498.0,1.44,-180.0,28.21
102260,동성케미컬,Unknown,200707164000,4000.0,227852.0,2.51,-130.0,36.0
000520,삼일제약,Unknown,199998497420,9220.0,235592.0,1.2,-150.0,35.67
084680,이월드,Unknown,199663119744,1408.0,200185.0,0.86,-27.0,23.78
008970,KBI동양철관,Unknown,198953258430,2490.0,16261701.0,4.87,-37.0,77.24
081000,일진다이아,Unknown,198841650000,14000.0,99754.0,0.2,-590.0,69.39
007460,에이프로젠,Unknown,199291653080,610.0,2437983.0,1.2,-16.0,43.75
003555,LG우,Unknown,198136894200,65800.0,9752.0,1.12,400.0,72.97
095570,AJ네트웍스,Unknown,197302029240,4360.0,159314.0,0.57,-30.0,61.54
028100,동아지질,Unknown,196825679400,14700.0,22443.0,1.01,-760.0,43.17
213500,한솔제지,Unknown,195878740480,8230.0,97731.0,1.82,-160.0,40.85
036420,콘텐트리중앙,Unknown,193393572320,10040.0,72642.0,1.13,930.0,50.88
015230,대창단조,Unknown,195434053200,6840.0,107799.0,0.82,-120.0,77.33
134380,미원화학,Unknown,191776169600,87200.0,161.0,0.29,-800.0,60.98
400760,NH올원리츠,Unknown,187308827750,3410.0,155534.0,1.07,5.0,48.72
003650,미창석유,Unknown,189276313600,108800.0,1702.0,1.81,900.0,60.0
005430,한국공항,Unknown,189981300000,60000.0,7290.0,0.66,-2200.0,29.22
037560,LG헬로비전,Unknown,190519287900,2460.0,225564.0,1.63,-110.0,29.49
002100,경농,Unknown,187807171500,9620.0,54057.0,2.5,-20.0,53.68
128820,대성산업,Unknown,187727233700,4150.0,192886.0,1.17,5.0,46.96
101530,해태제과식품,Unknown,184891819700,6350.0,56775.0,1.83,-160.0,28.57
092200,디아이씨,Unknown,184526259905,4745.0,714301.0,0.68,-115.0,57.19
097955,CJ제일제당 우,Unknown,184513187000,139000.0,6636.0,1.11,1700.0,59.02
071840,롯데하이마트,Unknown,183904076480,7790.0,42951.0,1.6,40.0,60.24
000050,경방,Unknown,182037392800,6640.0,104694.0,3.6,-240.0,36.71
100250,진양홀딩스,Unknown,181659699000,3250.0,68950.0,1.16,-10.0,60.71
011785,금호석유화학우,Unknown,181106811400,59900.0,10432.0,1.2,-300.0,53.33
010955,S-Oil우,Unknown,179780136900,44700.0,23812.0,0.96,0.0,72.08
003720,삼영,Unknown,179180000000,5270.0,2603215.0,3.93,660.0,63.3
004090,한국석유,Unknown,177336856400,13970.0,83847.0,0.99,-520.0,47.67
011000,진원생명과학,Unknown,176798567520,2070.0,619281.0,1.49,-90.0,39.33
018470,조일알미늄,Unknown,173105562607,1367.0,780230.0,1.64,-21.0,55.28
000020,동화약품,Unknown,174013058100,6230.0,66986.0,1.16,-130.0,42.35
004560,현대비앤지스틸,Unknown,172200021620,11420.0,31428.0,0.48,-340.0,55.43
462520,조선내화,Unknown,170358764160,14370.0,11852.0,0.27,-370.0,41.74
070960,모나용평,Unknown,170873332150,3550.0,504587.0,3.09,-445.0,35.42
090350,노루페인트,Unknown,170800000000,8540.0,125705.0,2.0,-220.0,29.52
003070,코오롱글로벌,Unknown,169258454220,8940.0,15772.0,1.25,-170.0,47.62
014280,금강공업,Unknown,169230389890,5770.0,1903861.0,0.54,-250.0,65.06
095720,웅진씽크빅,Unknown,168985256055,1463.0,261603.0,1.65,-35.0,24.22
019680,대교,Unknown,168897482900,1994.0,96126.0,1.95,-31.0,39.82
025820,이구산업,Unknown,168547680000,5040.0,1197735.0,2.27,130.0,53.85
016450,한세예스24홀딩스,Unknown,168000000000,4200.0,72791.0,0.96,65.0,63.27
107590,미원홀딩스,Unknown,166576000000,71800.0,522.0,1.66,1700.0,63.79
009070,KCTC,Unknown,164100000000,5470.0,509976.0,1.06,-150.0,45.29
000300,DH오토넥스,Unknown,162944308992,1984.0,0.0,,0.0,
009270,신원,Unknown,162841224704,1472.0,4929210.0,1.88,-322.0,39.28
068290,삼성출판사,Unknown,162800000000,16280.0,17550.0,1.05,110.0,58.42
006805,미래에셋증권우,Unknown,161448852500,11470.0,129281.0,0.95,500.0,58.24
069460,대호에이엘,Unknown,161083111200,1850.0,601237.0,0.82,26.0,56.11
083420,그린케미칼,Unknown,160080000000,6670.0,130217.0,1.9,-280.0,42.48
000390,삼화페인트,Unknown,159684363030,5870.0,101306.0,2.23,-80.0,43.48
008040,사조동아원,Unknown,159493398000,1130.0,668347.0,0.78,-49.0,27.98
092220,KEC,Unknown,159405933954,794.0,974625.0,0.62,-25.0,22.42
009580,무림P&P,Unknown,159351067820,2555.0,72338.0,1.3,-65.0,42.0
460850,동국씨엠,Unknown,158163890240,5290.0,71733.0,1.5,-190.0,60.34
000860,강남제비스코,Unknown,159250000000,12250.0,28688.0,1.28,130.0,55.96
008110,대동전자,Unknown,157776322880,15040.0,0.0,,0.0,
003830,대한화섬,Unknown,157500800000,118600.0,285.0,1.27,3800.0,65.84
002170,삼양통상,Unknown,157200000000,52400.0,714.0,0.64,200.0,33.33
002390,한독,Unknown,156491370210,11370.0,14780.0,1.02,-230.0,22.83
003460,유화증권,Unknown,153663544650,2710.0,60855.0,1.2,10.0,51.25
013580,계룡건설,Unknown,154594000170,17310.0,51191.0,0.86,-370.0,29.54
000970,한국주철관,Unknown,152763350000,6700.0,31254.0,0.93,-230.0,48.39
027970,한국제지,Unknown,151381876652,796.0,113863.0,1.36,-7.0,47.06
014710,사조씨푸드,Unknown,151006622110,8770.0,32810.0,0.93,-280.0,35.2
004250,NPC,Unknown,150001200000,4085.0,61447.0,1.32,-285.0,54.68
078000,텔코웨어,Unknown,149227243550,16150.0,39761.0,0.35,810.0,64.81
015890,태경산업,Unknown,149066625000,5100.0,86566.0,1.93,-50.0,56.76
003480,한진중공업홀딩스,Unknown,147944358120,5010.0,133176.0,1.04,30.0,53.63
298000,효성화학,Unknown,147501447900,38900.0,0.0,,0.0,
350520,이지스레지던스리츠,Unknown,146727483960,3980.0,55712.0,1.09,25.0,70.91
00279K,아모레퍼시픽홀딩스3우C,Unknown,146808540000,20700.0,7545.0,1.21,200.0,45.83
000700,유수홀딩스,Unknown,146354983440,5620.0,25640.0,2.7,10.0,43.33
094280,효성ITX,Unknown,145864484000,12620.0,11971.0,1.13,-130.0,36.51
020120,키다리스튜디오,Unknown,144548687400,3900.0,110938.0,1.14,-20.0,41.87
004970,신라교역,Unknown,143200000000,8950.0,11817.0,1.11,-130.0,31.37
007540,샘표,Unknown,143071050000,49750.0,24328.0,0.18,-1450.0,55.74
007110,일신석재,Unknown,142365249180,1838.0,3060156.0,1.46,-282.0,40.14
077500,유니퀘스트,Unknown,141696669120,6560.0,186131.0,0.55,-100.0,32.2
035000,HS애드,Unknown,141154324680,8520.0,32080.0,1.29,-260.0,38.37
001360,삼성제약,Unknown,140583983947,1493.0,551677.0,1.87,-38.0,18.66
004140,동방,Unknown,140557274380,2930.0,1036792.0,1.57,-55.0,44.9
210540,디와이파워,Unknown,140229691600,12700.0,45787.0,1.1,-310.0,66.11
008350,남선알미늄,Unknown,139921733560,1084.0,639016.0,1.29,-41.0,51.24
019440,세아특수강,Unknown,139176800000,16240.0,28991.0,1.41,150.0,67.29
244920,에이플러스에셋,Unknown,138359081160,6120.0,487961.0,3.56,-270.0,35.07
214390,경보제약,Unknown,138898856600,5810.0,27513.0,0.63,10.0,25.22
033180,KH 필룩스,Unknown,138166306200,5310.0,0.0,,0.0,
044820,코스맥스비티아이,Unknown,137912305560,14360.0,95987.0,2.32,-520.0,19.37
031440,신세계푸드,Unknown,137860288000,35600.0,26256.0,1.57,-2350.0,42.67
079430,현대리바트,Unknown,137175683760,6680.0,67573.0,1.86,-140.0,32.97
005960,동부건설,Unknown,135385311700,5900.0,42459.0,0.92,320.0,66.3
024090,디씨엠,Unknown,134520000000,11800.0,4737.0,0.49,-100.0,53.69
363280,티와이홀딩스,Unknown,133637560200,2650.0,107381.0,1.77,-70.0,0.0
016710,대성홀딩스,Unknown,134186088060,8340.0,30555.0,1.8,-60.0,49.57
014580,태경비케이,Unknown,132536795500,4805.0,174376.0,0.78,-205.0,52.15
006840,AK홀딩스,Unknown,131150853900,9900.0,10130.0,0.71,-50.0,50.92
004080,신흥,Unknown,130720000000,13760.0,1216.0,0.32,-170.0,48.7
002990,금호건설,Unknown,130598562800,3530.0,93887.0,1.12,50.0,41.94
267850,아시아나IDT,Unknown,129981000000,11710.0,5393.0,1.22,-70.0,53.73
011280,태림포장,Unknown,128796004860,1819.0,82762.0,1.55,-7.0,34.16
002620,제일파마홀딩스,Unknown,128266040650,8030.0,7734.0,0.68,-200.0,16.56
101140,인바이오젠,Unknown,127963311840,12740.0,12823.0,0.36,1330.0,54.56
012320,경동인베스트,Unknown,128184246600,54200.0,15878.0,1.46,-2900.0,41.76
120030,조선선재,Unknown,126016630200,100200.0,7874.0,1.43,-1100.0,40.83
214330,금호에이치티,Unknown,125812836270,577.0,565593.0,0.71,-68.0,49.28
139990,아주스틸,Unknown,125179987220,3230.0,23654.0,0.79,-100.0,0.0
004150,한솔홀딩스,Unknown,125746590300,3065.0,95718.0,1.07,-110.0,28.4
058850,KTcs,Unknown,125067050000,2930.0,384660.0,0.87,-135.0,40.0
001020,페이퍼코리아,Unknown,123698402535,695.0,27880.0,1.04,-11.0,30.88
317400,자이에스앤디,Unknown,123328413600,3180.0,49645.0,1.03,40.0,43.06
005800,신영와코루,Unknown,123480000000,13720.0,5866.0,0.18,80.0,44.67
089470,HDC현대EP,Unknown,123134000000,3860.0,121164.0,2.75,-120.0,31.0
085310,엔케이,Unknown,123053302320,1560.0,35516363.0,4.18,109.0,63.06
012610,경인양행,Unknown,122976358575,2955.0,62128.0,1.02,-95.0,50.41
017370,우신시스템,Unknown,122887302340,6710.0,46714.0,1.24,-90.0,48.35
248170,샘표식품,Unknown,122201650500,26750.0,35032.0,0.31,-1100.0,52.75
000105,유한양행우,Unknown,122817760000,104000.0,7776.0,1.72,-300.0,35.53
015590,DKME,Unknown,122045495160,515.0,0.0,,0.0,
267290,경동도시가스,Unknown,122034904200,20700.0,15499.0,1.08,-100.0,67.86
011330,유니켐,Unknown,121327539394,1303.0,770832.0,2.16,-52.0,24.48
012800,대창,Unknown,120396599179,1321.0,853642.0,1.62,16.0,46.0
010100,한국무브넥스,Unknown,119365646400,3920.0,394342.0,1.78,-135.0,50.66
004310,현대약품,Unknown,119200000000,3725.0,185370.0,1.55,-65.0,40.8
005870,휴니드,Unknown,118856846300,8420.0,265336.0,1.91,-50.0,54.8
33626K,두산퓨얼셀1우,Unknown,116402182000,8710.0,257405.0,1.31,1770.0,70.77
007210,벽산,Unknown,118542780000,1773.0,331376.0,1.69,-54.0,15.98
063160,종근당바이오,Unknown,117399586800,21400.0,17089.0,0.92,0.0,27.27
014530,극동유화,Unknown,115940821500,3325.0,208199.0,1.66,-30.0,55.1
025620,제이준코스메틱,Unknown,115066815000,13570.0,132796.0,0.21,-640.0,52.62
034590,인천도시가스,Unknown,115056030200,26300.0,2354.0,1.08,-150.0,61.9
011700,한신기계,Unknown,114859374540,3540.0,555959.0,1.3,25.0,45.41
002200,한국수출포장,Unknown,114800000000,2870.0,17425.0,0.27,-20.0,25.0
014160,대영포장,Unknown,114139460097,1053.0,694570.0,1.52,-52.0,23.65
023450,동남합성,Unknown,113050000000,32300.0,2483.0,1.47,300.0,39.51
017900,광전자,Unknown,112758562798,1946.0,48499.0,0.88,-40.0,54.09
006660,삼성공조,Unknown,112549448900,13850.0,74993.0,0.96,90.0,46.81
