Code,Name,Sector,MarketCap,Close,Volume,Volume Spike,Momentum,RSI
013570,디와이,Unknown,114227207220,4340.0,55223.0,1.29,75.0,58.51
264900,크라운제과,Unknown,113591319500,9070.0,23943.0,1.07,-110.0,38.3
000180,성창기업지주,Unknown,112090821200,1607.0,27314.0,0.41,-24.0,22.64
013520,화승코퍼레이션,Unknown,111614291960,2230.0,152818.0,0.46,-185.0,58.47
017550,수산세보틱스,Unknown,111382447050,1785.0,108390.0,1.15,-32.0,45.93
011690,와이투솔루션,Unknown,111003285790,3035.0,318824.0,0.55,-140.0,40.95
006660,삼성공조,Unknown,111493028080,13720.0,48941.0,0.29,-290.0,38.16
227840,현대코퍼레이션홀딩스,Unknown,110666165760,12160.0,18444.0,1.15,240.0,47.86
003060,에이프로젠바이오로직스,Unknown,109917946130,554.0,679547.0,1.63,-13.0,20.79
011810,STX,Unknown,109493282310,3530.0,0.0,,0.0,
019180,티에이치엔,Unknown,109260000000,6070.0,221334.0,0.49,-250.0,54.98
480370,씨케이솔루션,Unknown,106724243360,9760.0,41639.0,1.44,60.0,52.75
003580,HLB글로벌,Unknown,109186974260,2170.0,160638.0,0.99,155.0,62.08
002450,삼익악기,Unknown,108274974340,1196.0,187742.0,1.1,-3.0,24.81
396690,미래에셋글로벌리츠,Unknown,105351800400,2660.0,69119.0,0.95,-20.0,31.82
021820,세원정공,Unknown,107700000000,10770.0,35073.0,2.27,60.0,40.28
03473K,SK우,Unknown,105301110000,186000.0,13174.0,1.09,13900.0,63.98
005740,크라운해태홀딩스,Unknown,104673796350,7050.0,39552.0,1.04,110.0,54.88
002460,HS화성,Unknown,104037500000,10250.0,26036.0,0.96,240.0,56.72
000230,일동홀딩스,Unknown,103979004000,9010.0,262000.0,0.45,530.0,18.65
067830,세이브존I&C,Unknown,103628259875,2525.0,18333.0,0.94,-5.0,34.33
006890,태경케미컬,Unknown,102660000000,8850.0,29400.0,1.14,-100.0,38.52
45014K,코오롱모빌리티그룹우,Unknown,101192144000,41200.0,58929.0,0.11,-6700.0,27.38
002780,진흥기업,Unknown,101539278010,698.0,337842.0,1.19,-7.0,6.25
016740,두올,Unknown,100932564480,3520.0,85553.0,1.15,50.0,68.27
119650,KC코트렐,Unknown,100782913662,918.0,0.0,,0.0,
010660,화천기계,Unknown,99990000000,4545.0,288127.0,1.0,-60.0,43.9
008700,아남전자,Unknown,99028268880,1284.0,181239.0,1.02,-19.0,45.52
011390,부산산업,Unknown,98947200000,93700.0,11506.0,1.75,2600.0,72.03
011150,CJ씨푸드,Unknown,98809625750,2750.0,121107.0,0.95,-15.0,42.86
096775,SK이노베이션우,Unknown,98500811400,78900.0,8477.0,1.95,5400.0,82.14
023800,인지컨트롤스,Unknown,98333205340,6220.0,118931.0,2.48,240.0,75.23
008260,NI스틸,Unknown,98241401895,3435.0,34266.0,0.62,25.0,27.5
33626K,두산퓨얼셀1우,Unknown,97558660000,7300.0,59866.0,1.06,-130.0,61.07
023000,삼원강재,Unknown,96600000000,2415.0,18043.0,0.32,5.0,48.48
014790,HL D&I,Unknown,96350139545,2545.0,8280618.0,18.13,270.0,67.78
004960,한신공영,Unknown,96268240640,8320.0,67481.0,1.82,730.0,63.2
079980,휴비스,Unknown,96255000000,2790.0,96338.0,0.85,-245.0,40.13
004840,DRB동일,Unknown,95763650000,4805.0,41792.0,0.7,-50.0,33.33
058860,KTis,Unknown,95705500000,2750.0,85364.0,0.88,-45.0,30.77
163560,동일고무벨트,Unknown,95354000000,6860.0,29851.0,0.18,90.0,67.86
032560,황금에스티,Unknown,94860000000,5580.0,21565.0,1.14,-90.0,28.12
004890,동일산업,Unknown,94583385000,39000.0,2783.0,1.69,150.0,42.65
001560,제일연마,Unknown,94570000000,9650.0,2212.0,0.69,-240.0,38.46
002600,조흥,Unknown,93540000000,155900.0,108.0,0.32,900.0,40.74
000590,CS홀딩스,Unknown,92935801000,80500.0,814.0,1.12,-3200.0,38.66
007980,TP,Unknown,92882860950,1815.0,943455.0,0.55,-28.0,61.66
002700,신일전자,Unknown,92574919863,1303.0,236997.0,0.73,-16.0,57.76
007280,한국특강,Unknown,92132166165,1515.0,35120.0,0.93,-5.0,17.2
002720,국제약품,Unknown,91516273400,4325.0,109638.0,1.22,-5.0,45.63
006490,인스코비,Unknown,91881794088,738.0,454642.0,0.63,36.0,62.25
014440,영보화학,Unknown,91100000000,4555.0,52186.0,1.26,125.0,80.36
010040,한국내화,Unknown,90347536400,2200.0,34560.0,0.5,-30.0,54.32
036580,팜스코,Unknown,91085298640,2480.0,53050.0,1.15,-65.0,35.0
006090,사조오양,Unknown,90269839620,9580.0,4104.0,0.59,70.0,30.95
338100,NH프라임리츠,Unknown,89008200000,4770.0,61702.0,0.91,-15.0,34.62
071090,하이스틸,Unknown,90053960660,4460.0,289480.0,0.49,160.0,70.93
014990,인디에프,Unknown,89459577045,1191.0,1464810.0,1.37,-9.0,58.23
111380,동인기연,Unknown,86895040000,14180.0,6758.0,0.87,530.0,61.96
003780,진양산업,Unknown,88530000000,6810.0,384824.0,1.83,-1130.0,50.83
012690,모나리자,Unknown,85942449250,2350.0,48422.0,0.68,-10.0,37.5
001260,남광토건,Unknown,85543376400,8700.0,58238.0,1.75,190.0,76.36
007590,동방아그로,Unknown,84565153170,6210.0,3343.0,0.44,110.0,56.0
001290,상상인증권,Unknown,84069605120,776.0,1218000.0,1.47,2.0,57.72
009200,무림페이퍼,Unknown,84050806200,2020.0,151273.0,1.26,5.0,44.44
010960,삼호개발,Unknown,83334600000,3455.0,66430.0,1.73,80.0,60.0
004830,덕성,Unknown,83417600000,5320.0,78312.0,0.33,0.0,58.18
001275,부국증권우,Unknown,83250000000,27750.0,13697.0,2.32,300.0,79.25
006880,신송홀딩스,Unknown,82447140260,6970.0,70476.0,0.17,-60.0,60.0
133820,화인베스틸,Unknown,82223656920,2355.0,682235.0,0.75,185.0,78.42
004100,태양금속,Unknown,80923500000,2205.0,342023.0,0.81,115.0,70.27
078935,GS우,Unknown,80406411300,45050.0,5693.0,0.94,1650.0,64.41
001470,삼부토건,Unknown,79699592928,347.0,0.0,,0.0,
129260,인터지스,Unknown,78980605470,2655.0,150163.0,1.67,-25.0,44.44
004720,팜젠사이언스,Unknown,78848513590,4190.0,130116.0,1.81,110.0,40.4
024900,디와이덕양,Unknown,78644426700,2415.0,174507.0,0.55,60.0,74.42
016090,대현,Unknown,77051219400,1740.0,75614.0,0.76,-51.0,23.15
001380,SG글로벌,Unknown,76528971386,1702.0,299374.0,0.92,-28.0,56.23
009180,한솔로지스틱스,Unknown,76302285750,2710.0,122678.0,1.41,-70.0,34.48
003560,IHQ,Unknown,76220934800,10760.0,0.0,,0.0,
013870,지엠비코리아,Unknown,75240144600,3945.0,25501.0,1.56,15.0,46.55
111110,호전실업,Unknown,74914240000,7990.0,121718.0,1.65,-50.0,51.27
009770,삼정펄프,Unknown,74124140150,29650.0,2645.0,0.84,600.0,54.88
100220,비상교육,Unknown,73951456290,5690.0,47075.0,1.42,200.0,61.7
004540,깨끗한나라,Unknown,73811053526,1982.0,118279.0,1.68,-8.0,17.57
372910,한컴라이프케어,Unknown,72922059810,2635.0,137163.0,1.14,-45.0,27.38
055490,테이팩스,Unknown,72975645000,15300.0,32548.0,2.14,300.0,66.88
013360,일성건설,Unknown,73797986080,1366.0,216420.0,1.2,35.0,58.27
006370,대구백화점,Unknown,72504793700,6700.0,59977.0,2.52,10.0,55.15
000910,유니온,Unknown,72281795970,4630.0,321971.0,0.2,-10.0,55.61
005750,대림바스,Unknown,72107438000,4325.0,17507.0,0.67,30.0,37.5
004450,삼화왕관,Unknown,71633101750,33250.0,725.0,0.11,-800.0,29.82
003010,혜인,Unknown,71064255730,5590.0,82188.0,0.8,110.0,58.33
000220,유유제약,Unknown,71024903670,4170.0,62684.0,1.49,-105.0,35.56
017040,광명전기,Unknown,70987013370,1638.0,14116736.0,5.59,309.0,62.4
000850,화천기공,Unknown,70950000000,32250.0,2226.0,0.86,-350.0,42.86
047400,유니온머티리얼,Unknown,70728000000,1684.0,2106141.0,0.35,-153.0,60.82
002795,아모레퍼시픽홀딩스우,Unknown,70881470000,11000.0,21899.0,1.6,240.0,45.81
102280,쌍방울,Unknown,70637274900,2690.0,0.0,,0.0,
092440,기신정기,Unknown,69934000000,2395.0,73550.0,1.7,-65.0,37.25
357250,미래에셋맵스리츠,Unknown,68986489800,2760.0,43856.0,1.58,-30.0,37.93
031820,아이티센씨티에스,Unknown,69483541484,574.0,515330.0,1.56,-2.0,32.69
002630,오리엔트바이오,Unknown,68778142900,580.0,907570.0,1.32,-5.0,51.28
004910,조광페인트,Unknown,68352000000,5340.0,26948.0,0.96,40.0,38.33
072130,유엔젤,Unknown,68216951660,5290.0,144308.0,1.25,-100.0,53.4
003925,남양유업우,Unknown,68100000000,34050.0,7354.0,1.55,-1800.0,36.07
018500,동원금속,Unknown,65690680865,1405.0,263031.0,0.92,52.0,69.12
37550L,DL이앤씨2우(전환),Unknown,64942493250,30750.0,3416.0,1.59,2050.0,63.12
009190,대양금속,Unknown,65220863750,1510.0,150384.0,0.62,-20.0,19.85
120115,코오롱인더우,Unknown,65183103000,23550.0,7277.0,1.19,700.0,64.15
001550,조비,Unknown,64435685990,12410.0,38333.0,1.34,150.0,60.87
023810,인팩,Unknown,64000000000,6400.0,20937.0,1.25,-130.0,56.7
004060,SG세계물산,Unknown,62954162560,311.0,702593.0,2.32,-2.0,38.24
002140,고려산업,Unknown,63470836625,2545.0,62995.0,0.71,-85.0,35.56
378850,화승알앤에이,Unknown,62204115325,3275.0,103395.0,0.26,-100.0,49.46
075180,새론오토모티브,Unknown,62208000000,3240.0,16770.0,2.39,25.0,54.84
009835,한화솔루션우,Unknown,62065910900,24100.0,22705.0,2.61,1400.0,73.33
093240,형지엘리트,Unknown,62038658544,1616.0,2639807.0,1.01,146.0,53.36
013700,까뮤이앤씨,Unknown,62021361540,1038.0,110793.0,1.68,-18.0,11.32
000725,현대건설우,Unknown,62015948400,58800.0,62470.0,8.26,7400.0,81.48
000890,보해양조,Unknown,61769337276,444.0,445400.0,1.38,-4.0,50.82
28513K,SK케미칼우,Unknown,61347441000,29000.0,115996.0,5.31,3900.0,79.84
481850,신한글로벌액티브리츠,Unknown,60216564640,1385.0,224341.0,2.6,-21.0,18.57
002760,보락,Unknown,61157900000,1021.0,106197.0,0.88,-7.0,39.02
155660,DSR,Unknown,61200000000,3825.0,17246.0,1.3,60.0,59.76
004410,서울식품,Unknown,60485503260,156.0,2459455.0,0.24,-2.0,41.67
004920,씨아이테크,Unknown,59378030498,1186.0,114177.0,0.83,-32.0,23.4
011300,성안머티리얼스,Unknown,60068422550,386.0,1388650.0,0.24,-28.0,47.43
002880,대유에이텍,Unknown,59271417360,1268.0,299358.0,0.57,73.0,57.77
012160,영흥,Unknown,58962636504,582.0,259791.0,0.46,2.0,55.35
041650,상신브레이크,Unknown,58939130250,2745.0,36381.0,0.32,35.0,60.66
008870,금비,Unknown,58400000000,58400.0,2540.0,0.43,-200.0,44.83
004440,삼일씨엔에스,Unknown,58248657525,4575.0,9354.0,0.45,-250.0,35.96
004870,티웨이홀딩스,Unknown,58166035916,514.0,117435.0,0.72,-4.0,37.18
019175,신풍제약우,Unknown,57970000000,26350.0,18776.0,2.43,3450.0,59.29
123700,SJM,Unknown,57660098110,3695.0,67833.0,1.21,35.0,60.63
051630,진양화학,Unknown,56922000000,2685.0,528498.0,1.35,-680.0,55.5
010770,평화홀딩스,Unknown,56819935410,3885.0,69928.0,0.84,65.0,55.74
011230,삼화전자,Unknown,56032450500,3315.0,356203.0,0.55,-210.0,42.01
004770,써니전자,Unknown,55995229726,1577.0,253423.0,1.22,-18.0,54.66
003080,SB성보,Unknown,55955900000,2795.0,23168.0,0.9,-5.0,38.71
006740,영풍제지,Unknown,55665149476,977.0,355702.0,3.22,-14.0,12.9
011420,갤럭시아에스엠,Unknown,55099288000,2000.0,193437.0,0.9,-50.0,31.32
000650,천일고속,Unknown,55024970000,38500.0,330.0,0.52,-550.0,26.79
017180,명문제약,Unknown,54970642026,1619.0,99788.0,1.26,-57.0,38.13
025560,미래산업,Unknown,54778031880,12220.0,62821.0,1.15,170.0,67.0
000950,전방,Unknown,54768000000,32600.0,5457.0,0.65,-2150.0,30.3
090080,평화산업,Unknown,54463040928,992.0,298462.0,1.39,6.0,59.12
025530,SJM홀딩스,Unknown,54583799240,3655.0,8317.0,0.63,65.0,61.64
021050,서원,Unknown,54263456370,1143.0,133240.0,1.01,3.0,51.7
069730,DSR제강,Unknown,54072000000,3755.0,13415.0,0.88,60.0,45.83
007610,선도전기,Unknown,54000000000,3000.0,0.0,,0.0,
025750,한솔홈데코,Unknown,53978649830,670.0,128308.0,0.73,0.0,42.59
002410,범양건영,Unknown,53173451700,1935.0,0.0,,0.0,
002920,유성기업,Unknown,53062637500,2045.0,40452.0,1.69,35.0,45.87
005305,롯데칠성우,Unknown,52876142000,68200.0,4129.0,2.19,300.0,51.35
023350,한국종합기술,Unknown,52724250000,4815.0,26048.0,0.17,5.0,60.81
008250,이건산업,Unknown,52736937525,4815.0,39645.0,0.16,10.0,54.55
118000,메타케어,Unknown,52735650748,307.0,535127.0,0.45,-3.0,32.73
465770,STX그린로지스,Unknown,52061692320,7260.0,30898.0,0.16,50.0,47.13
006980,우성,Unknown,52499100000,16990.0,1602.0,0.59,360.0,56.09
058730,다스코,Unknown,52349480685,2785.0,48629.0,0.63,-35.0,49.15
109070,주성코퍼레이션,Unknown,52176507240,988.0,332186.0,0.92,-34.0,40.72
001620,케이비아이동국실업,Unknown,51639966384,464.0,283985.0,2.97,-9.0,24.14
027740,마니커,Unknown,50999516084,803.0,189022.0,1.48,-8.0,21.05
009320,아진전자부품,Unknown,50482964480,1024.0,73548.0,1.46,-5.0,59.78
006125,SK디스커버리우,Unknown,50267026500,38300.0,10883.0,2.74,3300.0,55.84
010600,웰바이오텍,Unknown,49553256815,545.0,0.0,,0.0,
001465,BYC우,Unknown,49000087500,22750.0,6515.0,1.65,-400.0,22.37
023960,에쓰씨엔지니어링,Unknown,48838191900,1284.0,78486.0,0.49,-14.0,65.67
134790,시디즈,Unknown,48400000000,24200.0,2886.0,0.96,-550.0,54.07
003475,유안타증권우,Unknown,47968867580,3715.0,178304.0,2.06,-60.0,50.79
012280,영화금속,Unknown,47841331630,926.0,218581.0,1.87,22.0,68.11
092780,DYP,Unknown,47472298300,3605.0,7132.0,0.44,-40.0,40.77
003535,한화투자증권우,Unknown,47808000000,9960.0,90773.0,0.1,-540.0,40.95
019490,엑시큐어하이트론,Unknown,47235142860,618.0,760007.0,0.45,-46.0,18.49
357430,마스턴프리미어리츠,Unknown,45818971114,1502.0,41660.0,0.8,-8.0,38.16
009810,플레이그램,Unknown,46629462500,307.0,406020.0,1.51,-3.0,31.25
020760,일진디스플,Unknown,46465394382,902.0,0.0,,0.0,
003465,유화증권우,Unknown,46137762000,2640.0,751.0,0.16,0.0,65.38
145270,케이탑리츠,Unknown,46090282266,959.0,39761.0,0.6,9.0,54.76
008420,문배철강,Unknown,45517781100,2220.0,73829.0,0.42,-40.0,41.38
026940,부국철강,Unknown,45100000000,2255.0,64958.0,0.92,-35.0,48.15
37550K,DL이앤씨우,Unknown,44180196500,20900.0,54601.0,6.13,1850.0,75.62
002870,신풍,Unknown,44292672900,1267.0,132678.0,0.53,7.0,67.03
000040,KR모터스,Unknown,44224094208,512.0,134704.0,0.31,8.0,22.86
010640,진양폴리,Unknown,43700000000,4370.0,207831.0,1.48,-625.0,49.8
002360,SH에너지화학,Unknown,43342154700,390.0,385455.0,0.7,0.0,43.75
308170,씨티알모빌리티,Unknown,42533400000,4940.0,7036.0,0.89,45.0,49.02
001210,금호전기,Unknown,42964689906,698.0,563139.0,1.15,-15.0,20.5
000215,DL우,Unknown,42827321000,25400.0,38606.0,5.82,1800.0,80.23
006570,대림통상,Unknown,41716500000,2740.0,4580.0,0.75,30.0,64.52
090370,메타랩스,Unknown,40495024314,1626.0,2821666.0,15.86,322.0,75.34
014130,한익스프레스,Unknown,39720000000,3310.0,24835.0,1.3,45.0,64.86
049800,우진플라임,Unknown,40300000000,2015.0,43808.0,2.23,-75.0,20.41
005360,모나미,Unknown,39306398560,2080.0,120783.0,0.97,40.0,59.26
446070,유니드비티플러스,Unknown,38306486150,3610.0,29897.0,1.57,-5.0,38.82
005030,부산주공,Unknown,38288532168,486.0,0.0,,0.0,
012200,계양전기,Unknown,38084737771,1399.0,11198.0,0.29,19.0,36.45
074610,이엔플러스,Unknown,37494486519,511.0,0.0,,0.0,
023150,MH에탄올,Unknown,37261556300,5050.0,8903.0,1.33,-10.0,46.43
005320,온타이드,Unknown,36786121220,538.0,248058.0,0.76,10.0,49.34
033250,체시스,Unknown,35616000000,1113.0,235083.0,1.01,13.0,58.86
024890,대원화성,Unknown,34814284288,844.0,86655.0,0.25,-9.0,43.62
003680,한성기업,Unknown,34586998550,5570.0,32784.0,0.9,250.0,57.73
009460,한창제지,Unknown,34666809366,581.0,72873.0,0.85,-9.0,10.53
000760,이화산업,Unknown,34412000000,12290.0,1499.0,1.38,20.0,45.0
33626L,두산퓨얼셀2우B,Unknown,33446560000,11200.0,6435.0,0.78,-130.0,56.99
004270,남성,Unknown,33967006080,938.0,50591.0,1.31,-11.0,14.08
006200,한국전자홀딩스,Unknown,33511045376,716.0,106243.0,0.14,-17.0,49.57
001140,국보,Unknown,33456978680,2110.0,0.0,,0.0,
013000,세우글로벌,Unknown,33211720867,1157.0,63133.0,0.37,-24.0,73.59
001070,대한방직,Unknown,33072000000,6240.0,13127.0,1.46,-60.0,44.83
005820,원림,Unknown,32975869500,14350.0,856.0,1.24,210.0,59.87
002690,동일제강,Unknown,32683579600,1610.0,31000.0,0.45,-43.0,48.9
011090,에넥스,Unknown,32635452704,544.0,217991.0,1.34,-17.0,22.97
002420,세기상사,Unknown,32595916080,5460.0,6046.0,1.67,-40.0,47.12
33637K,솔루스첨단소재1우,Unknown,32583192082,1927.0,65291.0,1.61,105.0,75.11
004365,세방우,Unknown,32391615000,8780.0,4941.0,0.55,160.0,36.71
002070,비비안,Unknown,32315195055,715.0,179916.0,0.79,-24.0,21.35
044380,주연테크,Unknown,32176309418,499.0,87830.0,0.56,14.0,39.76
145210,다이나믹디자인,Unknown,31954763280,880.0,1127078.0,1.17,50.0,58.59
143210,핸즈코퍼레이션,Unknown,31938590620,1460.0,81064.0,0.59,-123.0,22.92
069640,한세엠케이,Unknown,31812616420,710.0,3968524.0,15.71,-23.0,14.42
009140,경인전자,Unknown,31808639250,20250.0,4287.0,1.07,-200.0,47.83
002820,SUN&L,Unknown,30952612995,2455.0,39248.0,2.72,-110.0,21.62
030720,동원수산,Unknown,30575498850,6570.0,76744.0,1.6,190.0,46.29
008775,호텔신라우,Unknown,29887190250,39750.0,2192.0,1.09,350.0,34.69
024070,WISCOM,Unknown,29074252886,1897.0,8995.0,1.12,-16.0,36.32
084870,TBH글로벌,Unknown,28052421555,1345.0,15944.0,0.19,1.0,53.85
014910,성문전자,Unknown,26818416090,1194.0,74820.0,0.51,33.0,64.0
005110,한창,Unknown,26467434378,1254.0,0.0,,0.0,
001420,태원물산,Unknown,26030000000,3425.0,2644.0,0.79,115.0,56.1
002210,동성제약,Unknown,25900780311,973.0,0.0,,0.0,
015020,이스타코,Unknown,25753811600,601.0,290971.0,1.76,-2.0,34.19
003495,대한항공우,Unknown,25603801700,23050.0,6235.0,1.54,150.0,41.94
088790,진도,Unknown,25580113920,2055.0,47705.0,0.1,10.0,65.83
007815,코리아써우,Unknown,25348099500,8550.0,17412.0,0.11,770.0,68.61
00499K,롯데지주우,Unknown,25134813600,31200.0,753.0,0.62,250.0,56.06
007120,미래아이앤지,Unknown,24835602880,860.0,84406.0,0.71,46.0,36.9
002025,코오롱우,Unknown,24864609000,23100.0,6609.0,0.13,350.0,55.36
35320K,대덕전자1우,Unknown,23511723180,11220.0,23503.0,0.76,280.0,66.95
019685,대교우B,Unknown,23700927800,1220.0,34323.0,0.92,-3.0,33.33
010400,우진아이엔에스,Unknown,23285210000,3055.0,3418.0,0.41,5.0,51.52
001685,대상우,Unknown,22964937480,16760.0,6275.0,0.57,-30.0,45.06
015260,에이엔피,Unknown,22919382152,508.0,112573.0,0.69,-19.0,53.4
084670,동양고속,Unknown,22672305270,7830.0,4637.0,0.22,120.0,37.0
001770,SHD,Unknown,22475243000,18500.0,561.0,0.2,-230.0,40.54
012170,아센디오,Unknown,22182435720,2040.0,120371.0,0.58,-20.0,53.86
008600,윌비스,Unknown,22053420792,328.0,237602.0,1.03,10.0,52.94
005257,녹십자홀딩스2우,Unknown,21868841500,25850.0,1538.0,1.11,-650.0,16.05
002355,넥센타이어1우B,Unknown,21645000000,3330.0,1966.0,0.14,-15.0,52.31
025890,한국주강,Unknown,21611993949,1911.0,30238.0,0.6,34.0,53.16
009310,참엔지니어링,Unknown,21522376444,1268.0,12363.0,0.26,-18.0,42.86
008500,일정실업,Unknown,20436000000,17030.0,20988.0,0.08,-1800.0,13.15
108675,LX하우시스우,Unknown,17683812900,17130.0,1969.0,0.38,70.0,49.0
009440,KC그린홀딩스,Unknown,17568790596,756.0,0.0,,0.0,
000087,하이트진로2우B,Unknown,17517139000,15500.0,1764.0,1.14,-20.0,47.37
18064K,한진칼우,Unknown,16693422600,31100.0,3379.0,1.1,-950.0,33.33
152550,한국ANKOR유전,Unknown,16524720000,236.0,561890.0,0.88,0.0,42.86
204210,스타에스엠리츠,Unknown,15927568525,2035.0,0.0,,0.0,
001795,대한제당우,Unknown,15882762000,2450.0,45809.0,1.2,-5.0,36.36
005725,넥센우,Unknown,15536589000,4315.0,4180.0,2.59,-380.0,30.04
33637L,솔루스첨단소재2우B,Unknown,14659788480,3880.0,7177.0,1.4,95.0,78.08
140910,에이리츠,Unknown,13969290160,3130.0,0.0,,0.0,
004255,NPC우,Unknown,13305600000,2520.0,20683.0,2.65,40.0,56.82
145995,삼양사우,Unknown,13304016500,35950.0,1393.0,1.75,100.0,51.02
38380K,LX홀딩스1우,Unknown,12586798150,8590.0,1116.0,1.04,40.0,48.94
001067,JW중외제약2우B,Unknown,12766358400,60800.0,16.0,0.19,2700.0,57.69
084695,대상홀딩스우,Unknown,12469029300,13650.0,22147.0,0.26,380.0,53.56
003075,코오롱글로벌우,Unknown,11829569890,15970.0,2923.0,0.84,160.0,63.36
071950,코아스,Unknown,11780777600,3580.0,63666.0,0.51,-415.0,12.05
00806K,대덕1우,Unknown,10971830850,9050.0,471.0,0.14,-50.0,70.23
004835,덕성우,Unknown,10955040000,7870.0,4855.0,0.07,90.0,62.67
004105,태양금속우,Unknown,10642500000,3225.0,22108.0,0.24,65.0,61.74
006345,대원전선우,Unknown,9881924000,3770.0,15888.0,0.43,-40.0,49.43
000225,유유제약1우,Unknown,10382539400,4580.0,5686.0,0.91,-40.0,23.53
001755,한양증권우,Unknown,9854250000,18770.0,4363.0,1.03,530.0,69.61
001515,SK증권우,Unknown,9487846450,2425.0,14143.0,0.2,-190.0,42.32
001065,JW중외제약우,Unknown,9301067200,27200.0,269.0,1.14,-200.0,35.71
004985,성신양회우,Unknown,8224511100,11180.0,5620.0,1.58,-110.0,35.06
45226K,한화갤러리아우,Unknown,6491490450,2235.0,3069.0,0.4,-65.0,36.84
26490K,크라운제과우,Unknown,7372026800,9530.0,5097.0,0.39,-200.0,41.13
000325,노루홀딩스우,Unknown,7416371550,30450.0,518.0,1.1,-800.0,29.13
36328K,티와이홀딩스우,Unknown,5997542550,4825.0,41046.0,5.9,-445.0,17.02
090355,노루페인트우,Unknown,6247569740,13490.0,225.0,0.34,-150.0,50.0
00781K,코리아써키트2우B,Unknown,6167711130,7870.0,657.0,0.18,390.0,85.34
000145,하이트진로홀딩스우,Unknown,5866292600,12460.0,797.0,0.77,-10.0,61.21
007575,일양약품우,Unknown,5777138400,12980.0,0.0,,0.0,
000545,흥국화재우,Unknown,5544960000,7220.0,3914.0,0.27,-180.0,9.32
014285,금강공업우,Unknown,4960848750,8410.0,44494.0,0.77,-390.0,57.55
005745,크라운해태홀딩스우,Unknown,4907931420,8170.0,2055.0,0.76,-30.0,31.88
004545,깨끗한나라우,Unknown,4295056800,11730.0,36.0,0.07,-20.0,29.85
014825,동원시스템즈우,Unknown,4814743530,18230.0,507.0,1.72,190.0,65.87
005965,동부건설우,Unknown,4142182200,18350.0,1196.0,4.93,-430.0,28.57
008355,남선알미우,Unknown,3820914900,12410.0,1357.0,1.48,-350.0,32.21
012205,계양전기우,Unknown,3612454110,3090.0,1596.0,0.55,30.0,37.65
001525,동양우,Unknown,3576662490,5790.0,75635.0,0.42,-250.0,31.88
000227,유유제약2우B,Unknown,3320712000,10200.0,790.0,0.59,-420.0,34.38
009415,태영건설우,Unknown,3308367660,5090.0,649.0,0.52,100.0,44.44
011155,CJ씨푸드1우,Unknown,3318000000,16590.0,1008.0,2.08,-510.0,45.39
002995,금호건설우,Unknown,3261688560,11160.0,250.0,0.33,-10.0,41.54
002785,진흥기업우B,Unknown,3115987430,3635.0,3.0,0.0,-80.0,55.26
001527,동양2우B,Unknown,2696893060,8740.0,7665.0,0.13,-200.0,28.05
004415,서울식품우,Unknown,2662726500,1197.0,42807.0,0.95,-80.0,40.08
014915,성문전자우,Unknown,2634000000,4390.0,5525.0,0.44,40.0,52.53
002787,진흥기업2우B,Unknown,2429217920,8240.0,1508.0,1.98,180.0,47.52
