Code,Name,Sector,MarketCap,Close,Volume,Volume Spike,Momentum,RSI
227840,현대코퍼레이션홀딩스,Unknown,113760450000,12500.0,8463.0,0.44,730.0,61.36
013570,디와이,Unknown,110542458600,4200.0,38830.0,0.67,100.0,32.63
011810,STX,Unknown,109493282310,3530.0,0.0,,0.0,
005870,휴니드,Unknown,109399116250,7750.0,17847.0,0.2,0.0,31.65
002460,HS화성,Unknown,108706500000,10710.0,13592.0,0.45,640.0,64.14
023450,동남합성,Unknown,107450000000,30700.0,1488.0,0.73,-450.0,26.09
002450,삼익악기,Unknown,108274974340,1196.0,89140.0,0.51,39.0,48.55
010660,화천기계,Unknown,106920000000,4860.0,226933.0,0.58,200.0,62.85
017550,수산세보틱스,Unknown,107326503600,1720.0,52234.0,0.53,29.0,30.27
017900,광전자,Unknown,106326805105,1835.0,17740.0,0.3,0.0,30.12
013520,화승코퍼레이션,Unknown,105608141720,2110.0,52454.0,0.21,60.0,40.24
396690,미래에셋글로벌리츠,Unknown,104757711300,2645.0,29226.0,0.37,60.0,44.12
011690,와이투솔루션,Unknown,104968510780,2870.0,85038.0,0.28,-40.0,25.35
005740,크라운해태홀딩스,Unknown,104822269820,7060.0,17710.0,0.44,290.0,51.83
016740,두올,Unknown,104660187600,3650.0,82448.0,0.98,105.0,68.32
011700,한신기계,Unknown,102854298670,3170.0,183538.0,0.57,-90.0,20.59
096775,SK이노베이션우,Unknown,103369672800,82800.0,4179.0,0.47,3900.0,57.08
006490,인스코비,Unknown,102597185355,815.0,4574732.0,5.3,98.0,66.23
008700,아남전자,Unknown,101959012040,1322.0,460493.0,1.5,105.0,56.43
480370,씨케이솔루션,Unknown,99725932320,9120.0,6358.0,0.22,320.0,38.49
085310,엔케이,Unknown,101361213770,1285.0,895374.0,0.1,-47.0,37.34
000180,성창기업지주,Unknown,101209571600,1451.0,42525.0,0.66,1.0,21.75
119650,KC코트렐,Unknown,100782913662,918.0,0.0,,0.0,
032560,황금에스티,Unknown,101150000000,5950.0,32351.0,1.21,260.0,73.97
007280,한국특강,Unknown,99977083284,1644.0,37451.0,0.38,-113.0,64.9
011150,CJ씨푸드,Unknown,99168933480,2760.0,54149.0,0.42,55.0,50.0
008260,NI스틸,Unknown,99528407160,3480.0,76766.0,0.68,-110.0,50.78
067830,세이브존I&C,Unknown,98703352475,2405.0,9108.0,0.3,30.0,37.5
023800,인지컨트롤스,Unknown,98333205340,6220.0,21737.0,0.32,70.0,57.63
023000,삼원강재,Unknown,96000000000,2400.0,7492.0,0.22,60.0,50.0
006890,태경케미컬,Unknown,98136000000,8460.0,26451.0,1.11,50.0,30.66
004890,동일산업,Unknown,95917253250,39550.0,852.0,0.63,250.0,51.72
002780,진흥기업,Unknown,95283992975,655.0,359753.0,0.82,4.0,28.7
058860,KTis,Unknown,95705500000,2750.0,34131.0,0.33,70.0,50.82
002720,국제약품,Unknown,94478649880,4465.0,243391.0,1.35,215.0,60.0
079980,휴비스,Unknown,94357500000,2735.0,27582.0,0.22,160.0,44.12
001560,제일연마,Unknown,93100000000,9500.0,3240.0,0.66,410.0,42.93
014790,HL D&I,Unknown,92374986440,2440.0,59348.0,0.11,10.0,60.32
002700,신일전자,Unknown,92361777300,1300.0,152366.0,0.49,24.0,51.19
338100,NH프라임리츠,Unknown,91434000000,4900.0,78137.0,1.08,55.0,69.7
014440,영보화학,Unknown,91800000000,4590.0,117053.0,2.2,160.0,54.12
036580,팜스코,Unknown,92003497215,2505.0,91762.0,1.74,15.0,50.79
007980,TP,Unknown,91398782180,1786.0,578381.0,0.7,207.0,48.58
006090,사조오양,Unknown,91023658740,9660.0,2208.0,0.25,310.0,55.56
004960,한신공영,Unknown,90830010700,7850.0,9587.0,0.21,70.0,34.57
163560,동일고무벨트,Unknown,90767000000,6530.0,7231.0,0.04,-30.0,28.92
002600,조흥,Unknown,89940000000,149900.0,31.0,0.38,0.0,35.21
004840,DRB동일,Unknown,89685000000,4500.0,14279.0,0.69,65.0,25.36
001275,부국증권우,Unknown,88950000000,29650.0,5581.0,1.18,1150.0,74.19
000590,CS홀딩스,Unknown,88433321200,76600.0,1315.0,1.15,4500.0,36.6
003780,진양산업,Unknown,88790000000,6830.0,96187.0,0.47,110.0,60.42
078935,GS우,Unknown,87902680500,49250.0,16060.0,1.31,4300.0,73.6
010040,한국내화,Unknown,86035494890,2095.0,5134.0,0.2,5.0,33.33
009200,무림페이퍼,Unknown,84050806200,2020.0,124408.0,0.81,65.0,52.6
111380,동인기연,Unknown,82666720000,13490.0,1014.0,0.09,-440.0,30.07
012690,모나리자,Unknown,83565317675,2285.0,77830.0,0.97,100.0,40.86
010960,삼호개발,Unknown,82731600000,3430.0,21645.0,0.47,65.0,51.32
007590,동방아그로,Unknown,82386340850,6050.0,2225.0,0.25,10.0,29.73
004100,태양금속,Unknown,82024500000,2235.0,273840.0,1.02,145.0,55.06
006880,신송홀딩스,Unknown,80436234400,6800.0,27943.0,0.23,90.0,39.33
001380,SG글로벌,Unknown,79856317968,1776.0,141730.0,0.51,44.0,68.36
001470,삼부토건,Unknown,79699592928,347.0,0.0,,0.0,
071090,하이스틸,Unknown,78746736900,3900.0,114683.0,0.24,-45.0,24.45
002630,오리엔트바이오,Unknown,78620532315,663.0,42489159.0,10.25,65.0,66.22
004830,덕성,Unknown,78243200000,4990.0,60716.0,0.66,70.0,31.1
002795,아모레퍼시픽홀딩스우,Unknown,78227367800,12140.0,14291.0,0.56,1250.0,69.72
001290,상상인증권,Unknown,78002726400,720.0,514748.0,0.4,30.0,43.21
055490,테이팩스,Unknown,77602205500,16270.0,22659.0,0.4,-1690.0,54.11
004720,팜젠사이언스,Unknown,77907600540,4140.0,48696.0,0.55,75.0,54.88
011390,부산산업,Unknown,77404800000,73300.0,1386.0,0.18,600.0,28.46
129260,인터지스,Unknown,77344472400,2600.0,49725.0,0.52,50.0,47.37
016090,대현,Unknown,77361195570,1747.0,98695.0,0.95,56.0,51.27
009180,한솔로지스틱스,Unknown,76865402250,2730.0,78209.0,0.7,155.0,53.47
003560,IHQ,Unknown,76220934800,10760.0,0.0,,0.0,
024900,디와이덕양,Unknown,75550753600,2320.0,42895.0,0.35,95.0,41.24
100220,비상교육,Unknown,74861228160,5760.0,39185.0,1.02,110.0,57.5
009770,삼정펄프,Unknown,74499135800,29800.0,3324.0,1.03,1050.0,61.06
013870,지엠비코리아,Unknown,74191169200,3890.0,17972.0,0.83,60.0,41.03
004540,깨끗한나라,Unknown,74183460456,1992.0,47904.0,0.7,56.0,50.97
372910,한컴라이프케어,Unknown,73060431840,2640.0,151407.0,1.27,135.0,49.45
111110,호전실업,Unknown,73132800000,7800.0,11065.0,0.23,70.0,39.04
001260,남광토건,Unknown,73744290000,7500.0,7267.0,0.21,50.0,28.76
000220,유유제약,Unknown,71535874200,4200.0,42008.0,0.8,65.0,53.42
004450,삼화왕관,Unknown,71956258600,33400.0,101.0,0.21,-550.0,48.45
005750,대림바스,Unknown,71523909600,4290.0,8479.0,0.32,25.0,44.71
003925,남양유업우,Unknown,71400000000,35700.0,1925.0,0.36,1850.0,52.7
102280,쌍방울,Unknown,70637274900,2690.0,0.0,,0.0,
092440,기신정기,Unknown,69934000000,2395.0,23049.0,0.84,125.0,46.67
133820,화인베스틸,Unknown,69375119448,1987.0,132662.0,0.22,-78.0,26.75
357250,미래에셋맵스리츠,Unknown,68611563225,2745.0,32860.0,0.9,35.0,40.0
013360,일성건설,Unknown,68719647360,1272.0,110915.0,0.63,20.0,40.21
000850,화천기공,Unknown,68420000000,31100.0,839.0,0.31,550.0,33.87
28513K,SK케미칼우,Unknown,67376413650,31850.0,27180.0,0.6,1000.0,73.33
120115,코오롱인더우,Unknown,67397391000,24350.0,31474.0,3.35,1550.0,58.11
014990,인디에프,Unknown,66850565550,890.0,291828.0,0.26,50.0,28.19
000910,유니온,Unknown,66739671225,4275.0,32730.0,0.09,15.0,25.48
031820,아이티센씨티에스,Unknown,66215151902,547.0,177260.0,0.41,27.0,43.85
004910,조광페인트,Unknown,66048000000,5160.0,13396.0,0.4,110.0,33.33
006370,대구백화점,Unknown,66011827100,6100.0,7526.0,0.28,100.0,37.72
003010,혜인,Unknown,65979156930,5190.0,38979.0,0.46,80.0,30.53
45014K,코오롱모빌리티그룹우,Unknown,64964374000,26450.0,52921.0,0.12,-2500.0,34.23
013700,까뮤이앤씨,Unknown,65307657190,1093.0,96605.0,1.03,71.0,64.32
37550L,DL이앤씨2우(전환),Unknown,63252932450,29950.0,931.0,0.37,950.0,50.74
072130,유엔젤,Unknown,63381156410,4915.0,94873.0,1.0,-275.0,20.99
002140,고려산업,Unknown,62847351000,2520.0,25878.0,0.38,70.0,45.61
004060,SG세계물산,Unknown,62549312640,309.0,861940.0,1.79,1.0,44.44
000950,전방,Unknown,62160000000,37000.0,3895.0,0.43,2800.0,78.75
011300,성안머티리얼스,Unknown,61780216975,397.0,1293508.0,1.0,33.0,59.46
155660,DSR,Unknown,61280000000,3830.0,20905.0,1.15,45.0,49.06
018500,동원금속,Unknown,61155452364,1308.0,46212.0,0.15,2.0,26.82
002760,보락,Unknown,61397500000,1025.0,1903158.0,8.41,23.0,51.67
000890,보해양조,Unknown,60934616502,438.0,565075.0,1.49,21.0,47.37
023810,인팩,Unknown,60800000000,6080.0,7088.0,0.35,140.0,27.59
481850,신한글로벌액티브리츠,Unknown,60303519968,1387.0,33843.0,0.39,20.0,44.87
004920,씨아이테크,Unknown,60667762655,1205.0,92829.0,0.44,21.0,48.89
075180,새론오토모티브,Unknown,60576000000,3155.0,5242.0,0.72,25.0,44.53
009190,대양금속,Unknown,60080941375,1391.0,95134.0,0.36,-24.0,20.85
047400,유니온머티리얼,Unknown,59934000000,1427.0,247650.0,0.08,14.0,14.52
378850,화승알앤에이,Unknown,58785263185,3095.0,53107.0,0.46,5.0,33.33
011420,갤럭시아에스엠,Unknown,59644979260,2165.0,334152.0,1.39,165.0,66.91
017040,광명전기,Unknown,59589220625,1375.0,171919.0,0.07,-50.0,30.1
019175,신풍제약우,Unknown,58960000000,26800.0,2841.0,0.32,750.0,58.24
025560,미래산업,Unknown,58902073560,13140.0,56743.0,0.69,360.0,58.33
123700,SJM,Unknown,58596391990,3755.0,23890.0,0.43,175.0,54.81
004410,서울식품,Unknown,58526270400,150.0,4310954.0,1.28,-1.0,31.25
001550,조비,Unknown,58516533530,11270.0,2441.0,0.08,150.0,35.65
041650,상신브레이크,Unknown,58402344000,2720.0,12888.0,0.23,130.0,47.14
017180,명문제약,Unknown,58230173610,1715.0,135559.0,1.24,83.0,78.21
003080,SB성보,Unknown,57657600000,2880.0,64089.0,1.2,140.0,60.87
009835,한화솔루션우,Unknown,58074119950,22550.0,5504.0,0.33,450.0,38.89
025530,SJM홀딩스,Unknown,57421260760,3845.0,20907.0,1.21,135.0,71.11
051630,진양화학,Unknown,56816000000,2680.0,88857.0,0.25,135.0,46.41
004440,삼일씨엔에스,Unknown,56784483620,4460.0,7345.0,0.35,110.0,40.46
000725,현대건설우,Unknown,56531544800,53600.0,2350.0,0.19,400.0,44.44
118000,메타케어,Unknown,56342975392,328.0,514199.0,0.39,7.0,63.44
004770,써니전자,Unknown,56314796668,1586.0,183068.0,0.91,76.0,51.39
008870,금비,Unknown,56300000000,56300.0,555.0,0.24,-500.0,34.29
004870,티웨이홀딩스,Unknown,56129093024,496.0,61863.0,0.35,33.0,38.71
012160,영흥,Unknown,56125946088,554.0,260209.0,1.22,27.0,42.86
000650,천일고속,Unknown,54381821000,38050.0,89.0,0.16,450.0,44.25
007610,선도전기,Unknown,54000000000,3000.0,0.0,,0.0,
001620,케이비아이동국실업,Unknown,53754533973,483.0,199183.0,1.75,19.0,61.54
010770,평화홀딩스,Unknown,54041096870,3695.0,27076.0,0.37,120.0,40.96
002410,범양건영,Unknown,53173451700,1935.0,0.0,,0.0,
005305,롯데칠성우,Unknown,53031204000,68400.0,1645.0,0.54,1300.0,54.05
069730,DSR제강,Unknown,52920000000,3675.0,13869.0,0.57,165.0,45.22
006740,블루산업개발,Unknown,52303589784,918.0,44816.0,0.2,12.0,32.29
090080,평화산업,Unknown,52376755086,954.0,117757.0,0.54,7.0,38.71
025750,한솔홈데코,Unknown,52206216552,648.0,75629.0,0.36,22.0,37.5
021050,서원,Unknown,51984676050,1095.0,59289.0,0.37,9.0,33.33
006125,SK디스커버리우,Unknown,51841972500,39500.0,2649.0,0.49,950.0,65.81
002880,대유에이텍,Unknown,51885862200,1110.0,433064.0,0.67,-86.0,16.48
008250,이건산업,Unknown,51860726725,4735.0,32460.0,0.65,245.0,41.43
002920,유성기업,Unknown,51791210000,1996.0,22497.0,0.68,11.0,37.17
006980,우성,Unknown,51479400000,16660.0,1758.0,0.62,180.0,42.13
058730,다스코,Unknown,51315648930,2730.0,143298.0,1.71,195.0,44.34
003475,유안타증권우,Unknown,51003237400,3950.0,24833.0,0.3,155.0,66.47
37550K,DL이앤씨우,Unknown,49570603250,23450.0,17251.0,0.76,2400.0,78.69
093240,형지엘리트,Unknown,51174215247,1333.0,543655.0,0.15,93.0,33.51
027740,마니커,Unknown,50745471172,799.0,91560.0,0.39,-1.0,47.27
023350,한국종합기술,Unknown,50643750000,4625.0,7187.0,0.3,140.0,36.3
011230,삼화전자,Unknown,50454559500,2985.0,54871.0,0.39,-25.0,10.08
010600,웰바이오텍,Unknown,49553256815,545.0,0.0,,0.0,
001465,BYC우,Unknown,49430857500,22950.0,2496.0,0.7,350.0,46.67
465770,STX그린로지스,Unknown,47902493760,6680.0,19270.0,0.34,80.0,34.03
009320,아진전자부품,Unknown,48757472530,989.0,206982.0,2.55,-9.0,23.17
357430,마스턴프리미어리츠,Unknown,47893331990,1570.0,49327.0,1.01,68.0,92.68
109070,주성코퍼레이션,Unknown,47370776310,897.0,157969.0,0.93,-12.0,24.3
019490,엑시큐어하이트론,Unknown,47617304210,623.0,510763.0,0.69,-4.0,46.94
000215,DL우,Unknown,47295525750,28050.0,20700.0,1.06,3400.0,69.68
012280,영화금속,Unknown,47273022075,915.0,74079.0,0.5,27.0,50.0
003465,유화증권우,Unknown,46749436875,2675.0,1169.0,0.7,75.0,58.82
023960,에쓰씨엔지니어링,Unknown,46632105350,1226.0,58152.0,0.4,70.0,43.85
020760,일진디스플,Unknown,46465394382,902.0,0.0,,0.0,
145270,케이탑리츠,Unknown,46042221492,958.0,35720.0,0.57,8.0,45.45
134790,시디즈,Unknown,44800000000,22400.0,852.0,0.32,100.0,23.88
003535,한화투자증권우,Unknown,44784000000,9330.0,11963.0,0.19,80.0,47.77
010640,진양폴리,Unknown,44650000000,4465.0,28059.0,0.24,70.0,49.49
308170,씨티알모빌리티,Unknown,42963900000,4990.0,5199.0,0.5,245.0,50.0
009810,플레이그램,Unknown,44351150000,292.0,518803.0,1.21,-7.0,34.04
002360,SH에너지화학,Unknown,43564422160,392.0,246832.0,0.56,21.0,50.0
000040,KR모터스,Unknown,42669340896,494.0,148810.0,0.76,22.0,43.53
008420,문배철강,Unknown,42442255350,2070.0,35742.0,0.22,-30.0,29.27
026940,부국철강,Unknown,42300000000,2115.0,9327.0,0.14,-5.0,26.87
002870,신풍,Unknown,42125233500,1205.0,316008.0,2.07,27.0,43.3
092780,DYP,Unknown,40953910600,3110.0,22989.0,0.2,-210.0,17.2
33637K,솔루스첨단소재1우,Unknown,40834669890,2415.0,4601881.0,12.65,501.0,70.57
090370,메타랩스,Unknown,40295786802,1618.0,130427.0,0.07,-114.0,62.11
001210,금호전기,Unknown,40625638020,660.0,117970.0,0.36,-3.0,31.75
049800,우진플라임,Unknown,39980000000,1999.0,10680.0,0.53,-6.0,37.1
014130,한익스프레스,Unknown,39840000000,3320.0,16658.0,0.82,20.0,56.6
006570,대림통상,Unknown,39737250000,2610.0,3522.0,0.28,-170.0,43.4
005030,부산주공,Unknown,38288532168,486.0,0.0,,0.0,
012200,계양전기,Unknown,38084737771,1399.0,51326.0,1.0,-12.0,52.24
005360,모나미,Unknown,37605640930,1990.0,49196.0,0.33,70.0,42.37
074610,이엔플러스,Unknown,37494486519,511.0,0.0,,0.0,
023150,MH에탄올,Unknown,36855737370,4995.0,21303.0,1.6,25.0,42.11
446070,유니드비티플러스,Unknown,36184243150,3410.0,22672.0,0.86,-150.0,35.29
33626L,두산퓨얼셀2우B,Unknown,36074504000,12080.0,5650.0,0.12,620.0,58.73
005320,온타이드,Unknown,34461347760,504.0,173267.0,0.45,33.0,39.11
001070,대한방직,Unknown,33973000000,6410.0,6284.0,0.59,220.0,54.95
000760,이화산업,Unknown,33964000000,12130.0,2268.0,1.77,0.0,46.09
009460,한창제지,Unknown,33652462104,564.0,109438.0,0.88,4.0,42.45
013000,세우글로벌,Unknown,33556181239,1169.0,27819.0,0.15,-3.0,54.71
033250,체시스,Unknown,33312000000,1041.0,101860.0,0.51,5.0,22.73
001140,국보,Unknown,33456978680,2110.0,0.0,,0.0,
002690,동일제강,Unknown,33089586800,1630.0,17820.0,0.17,-3.0,48.98
024890,대원화성,Unknown,32628079232,791.0,25279.0,0.29,-8.0,34.55
004365,세방우,Unknown,32539185000,8820.0,3749.0,0.7,150.0,56.3
006200,한국전자홀딩스,Unknown,32247360704,689.0,34770.0,0.48,28.0,34.68
044380,주연테크,Unknown,32240791000,500.0,44133.0,0.24,-10.0,53.73
145210,다이나믹디자인,Unknown,32086861488,849.0,228107.0,0.79,-64.0,54.02
004270,남성,Unknown,31830488640,879.0,49985.0,0.44,75.0,36.32
003680,한성기업,Unknown,31792716800,5120.0,10298.0,0.33,40.0,31.73
009140,경인전자,Unknown,31651559550,20150.0,1029.0,0.38,210.0,45.41
005820,원림,Unknown,31734965700,13810.0,429.0,0.47,-30.0,42.42
069640,한세엠케이,Unknown,31140518890,695.0,30641.0,0.04,-6.0,45.96
143210,핸즈코퍼레이션,Unknown,31063560740,1420.0,68803.0,0.18,66.0,40.18
002820,SUN&L,Unknown,31015652940,2460.0,10587.0,1.46,-70.0,46.46
002070,비비안,Unknown,30823724514,682.0,214621.0,0.98,11.0,37.14
002420,세기상사,Unknown,30387035320,5090.0,1263.0,0.22,10.0,31.07
011090,에넥스,Unknown,30535745269,509.0,58779.0,0.27,10.0,32.1
008775,호텔신라우,Unknown,29661626550,39450.0,1837.0,0.47,750.0,47.47
024070,WISCOM,Unknown,29564698902,1929.0,1563.0,0.08,1.0,73.56
35320K,대덕전자1우,Unknown,29232490050,13950.0,22761.0,0.68,1000.0,80.0
084870,TBH글로벌,Unknown,28135848831,1349.0,15509.0,0.7,48.0,50.76
030720,동원수산,Unknown,29039743200,6240.0,14549.0,0.34,30.0,21.88
003495,대한항공우,Unknown,27436611800,24700.0,7997.0,0.52,300.0,75.38
007815,코리아써우,Unknown,27245501100,9190.0,32688.0,0.29,890.0,59.49
005110,한창,Unknown,26467434378,1254.0,0.0,,0.0,
00499K,롯데지주우,Unknown,25980696750,32250.0,5050.0,2.52,2100.0,58.1
002025,코오롱우,Unknown,26102457500,24250.0,6534.0,0.64,1400.0,59.87
002210,동성제약,Unknown,25900780311,973.0,0.0,,0.0,
001420,태원물산,Unknown,25612000000,3370.0,2729.0,0.56,-30.0,47.79
088790,진도,Unknown,25082204160,2015.0,20435.0,0.42,25.0,49.45
014910,성문전자,Unknown,24999076305,1113.0,14942.0,0.09,-20.0,39.93
007120,미래아이앤지,Unknown,24113637680,835.0,27863.0,0.22,18.0,36.89
002355,넥센타이어1우B,Unknown,23985000000,3690.0,18558.0,1.1,310.0,80.0
015020,이스타코,Unknown,23954044400,559.0,84850.0,0.47,0.0,29.46
019685,대교우B,Unknown,23642646830,1217.0,4653.0,0.13,14.0,46.51
001685,대상우,Unknown,23197875390,16930.0,3102.0,0.48,100.0,55.66
015260,에이엔피,Unknown,22513330106,499.0,44428.0,0.27,-5.0,40.21
008500,일정실업,Unknown,22500000000,18750.0,23337.0,0.31,780.0,68.44
010400,우진아이엔에스,Unknown,22180020000,2910.0,8515.0,0.8,145.0,41.06
008600,윌비스,Unknown,22053420792,328.0,153347.0,0.26,-1.0,49.12
071950,코아스,Unknown,22014916800,6690.0,310994.0,0.85,2125.0,74.14
084670,동양고속,Unknown,21658856120,7480.0,1072.0,0.04,-180.0,33.66
005257,녹십자홀딩스2우,Unknown,21445846500,25350.0,447.0,0.55,150.0,43.42
001770,SHD,Unknown,21187472320,17440.0,718.0,0.37,-140.0,31.66
009310,참엔지니어링,Unknown,20453047015,1205.0,7992.0,0.37,-25.0,29.45
025890,한국주강,Unknown,20356666200,1800.0,3326.0,0.11,18.0,35.79
012170,아센디오,Unknown,20333899410,1870.0,57524.0,0.84,-76.0,35.93
18064K,한진칼우,Unknown,19055193000,35500.0,6528.0,0.24,1100.0,59.45
108675,LX하우시스우,Unknown,17663166300,17110.0,1384.0,0.51,80.0,49.03
009440,KC그린홀딩스,Unknown,17568790596,756.0,0.0,,0.0,
000087,하이트진로2우B,Unknown,17347618300,15350.0,1569.0,0.67,20.0,40.36
005725,넥센우,Unknown,16688781000,4635.0,19.0,0.01,265.0,61.03
33637L,솔루스첨단소재2우B,Unknown,15944409120,4220.0,1353200.0,10.9,425.0,56.76
001795,대한제당우,Unknown,16109658600,2485.0,17290.0,0.54,40.0,55.93
204210,스타에스엠리츠,Unknown,15927568525,2035.0,0.0,,0.0,
152550,한국ANKOR유전,Unknown,15894540000,227.0,434538.0,0.67,1.0,26.09
140910,에이리츠,Unknown,13969290160,3130.0,0.0,,0.0,
145995,삼양사우,Unknown,13637079500,36850.0,1105.0,1.47,1250.0,73.68
38380K,LX홀딩스1우,Unknown,12909160850,8810.0,1435.0,0.75,30.0,70.24
004255,NPC우,Unknown,13464000000,2550.0,18996.0,1.42,70.0,55.56
084695,대상홀딩스우,Unknown,12277198080,13440.0,8149.0,0.53,430.0,43.59
001067,JW중외제약2우B,Unknown,12703366500,60500.0,12.0,0.19,-700.0,45.28
003075,코오롱글로벌우,Unknown,11355498210,15330.0,2072.0,1.31,-130.0,20.72
00806K,대덕1우,Unknown,11335537950,9350.0,7759.0,2.41,10.0,61.65
000225,유유제약1우,Unknown,11107957000,4900.0,4625.0,0.35,140.0,82.69
004105,태양금속우,Unknown,10626000000,3220.0,9750.0,0.48,120.0,51.22
004835,덕성우,Unknown,10161600000,7300.0,3281.0,0.28,-20.0,35.87
006345,대원전선우,Unknown,9973666000,3805.0,81651.0,0.34,-260.0,49.83
001755,한양증권우,Unknown,9969750000,18990.0,1887.0,0.66,630.0,55.12
001065,JW중외제약우,Unknown,9454945150,27650.0,10.0,0.06,550.0,57.14
001515,SK증권우,Unknown,8685781080,2220.0,4135.0,0.3,60.0,32.69
004985,성신양회우,Unknown,8158303050,11090.0,741.0,0.26,100.0,44.74
26490K,크라운제과우,Unknown,7372026800,9530.0,1075.0,0.43,80.0,42.7
000325,노루홀딩스우,Unknown,7684286450,31550.0,93.0,0.34,1100.0,60.38
45226K,한화갤러리아우,Unknown,6041297600,2080.0,1518.0,0.27,25.0,23.64
00781K,코리아써키트2우B,Unknown,6465516750,8250.0,3354.0,1.03,500.0,57.99
36328K,티와이홀딩스우,Unknown,5574917790,4485.0,7259.0,1.13,85.0,20.45
090355,노루페인트우,Unknown,6150313280,13280.0,526.0,0.94,670.0,45.53
007575,일양약품우,Unknown,5777138400,12980.0,0.0,,0.0,
000145,하이트진로홀딩스우,Unknown,5767422500,12250.0,188.0,0.25,450.0,43.64
005745,크라운해태홀딩스우,Unknown,4889909640,8140.0,253.0,0.2,310.0,50.65
014825,동원시스템즈우,Unknown,4753998000,18000.0,30.0,0.14,-140.0,45.93
000545,흥국화재우,Unknown,5468160000,7120.0,233.0,0.05,20.0,45.35
014285,금강공업우,Unknown,4276593750,7250.0,2713.0,0.05,-80.0,26.78
004545,깨끗한나라우,Unknown,4163239200,11370.0,737.0,1.44,-90.0,32.69
005965,동부건설우,Unknown,4011257640,17770.0,63.0,0.12,-330.0,23.3
008355,남선알미우,Unknown,3811678200,12380.0,62.0,0.12,240.0,48.57
000227,유유제약2우B,Unknown,3480236400,10690.0,658.0,0.77,270.0,69.77
012205,계양전기우,Unknown,3472164630,2970.0,161.0,0.06,20.0,20.0
002785,진흥기업우B,Unknown,3210281410,3745.0,628.0,1.66,-65.0,64.46
009415,태영건설우,Unknown,3119875200,4800.0,1774.0,1.85,-70.0,27.69
011155,CJ씨푸드1우,Unknown,3210000000,16050.0,1206.0,1.69,-350.0,31.88
002995,금호건설우,Unknown,3171086100,10850.0,57.0,0.08,80.0,38.74
001525,동양우,Unknown,2906424355,4705.0,16235.0,0.22,-205.0,17.87
004415,서울식품우,Unknown,2669400000,1200.0,1507.0,0.08,0.0,47.24
014915,성문전자우,Unknown,2550000000,4250.0,216.0,0.03,0.0,39.46
002787,진흥기업2우B,Unknown,2402685200,8150.0,95.0,0.34,200.0,48.43
001527,동양2우B,Unknown,2622836500,8500.0,4340.0,0.42,-30.0,32.08
